180.30	0.000
180.67	0.000
181.03	94.569
181.40	196.102
181.77	48.987
182.14	-308.870
182.51	-19.340
182.88	22.636
183.25	-480.541
183.62	99.637
183.99	-232.090
184.36	195.726
184.73	100.988
185.10	80.461
185.46	24.225
185.83	196.913
186.20	63.298
186.57	153.156
186.94	146.822
187.31	237.105
187.68	48.238
188.05	79.414
188.42	63.546
188.78	55.511
189.15	58.368
189.52	47.688
189.89	46.302
190.26	43.930
190.63	43.336
191.00	44.385
191.37	41.785
191.73	39.560
192.10	37.273
192.47	38.007
192.84	41.986
193.21	34.952
193.58	29.447
193.94	18.318
194.31	13.943
194.68	4.395
195.05	-3.778
195.42	-11.057
195.79	-5.426
196.15	1.150
196.52	13.064
196.89	-1.355
197.26	-9.006
197.63	-9.935
198.00	-4.369
198.36	-7.037
198.73	-14.304
199.10	-8.967
199.47	-9.772
199.84	-11.413
200.20	-6.282
200.57	-19.971
200.94	-3.637
201.31	5.543
201.68	4.928
202.04	-0.345
202.41	-7.300
202.78	-1.678
203.15	4.078
203.51	0.209
203.88	0.360
204.25	-4.990
204.62	-0.850
204.98	-20.238
205.35	-24.994
205.72	-46.459
206.09	-38.821
206.46	-13.382
206.82	-8.821
207.19	-25.404
207.56	-31.652
207.92	-18.434
208.29	-24.113
208.66	-15.643
209.03	3.903
209.39	10.852
209.76	21.446
210.13	16.366
210.50	16.177
210.86	23.482
211.23	33.992
211.60	36.933
211.96	33.353
212.33	34.085
212.70	27.891
213.07	21.039
213.43	23.620
213.80	22.070
214.17	36.274
214.53	34.347
214.90	32.097
215.27	29.116
215.63	28.080
216.00	19.928
216.37	11.047
216.74	8.178
217.10	7.452
217.47	2.750
217.84	14.081
218.20	5.981
218.57	15.114
218.94	4.469
219.30	2.542
219.67	9.823
220.04	11.410
220.40	17.343
220.77	15.673
221.13	16.795
221.50	17.006
221.87	13.297
222.23	10.525
222.60	9.843
222.97	15.299
223.33	16.995
223.70	11.816
224.07	11.640
224.43	13.743
224.80	14.013
225.16	16.544
225.53	16.838
225.90	17.750
226.26	19.196
226.63	19.053
226.99	19.812
227.36	20.095
227.73	20.968
228.09	20.514
228.46	20.118
228.82	20.993
229.19	19.551
229.56	19.098
229.92	17.948
230.29	18.525
230.65	17.519
231.02	16.544
231.38	15.861
231.75	14.968
232.12	16.985
232.48	16.810
232.85	16.997
233.21	19.020
233.58	18.952
233.94	18.481
234.31	16.172
234.68	16.245
235.04	16.998
235.41	16.523
235.77	16.738
236.14	15.644
236.50	15.046
236.87	14.092
237.23	13.444
237.60	13.862
237.96	14.673
238.33	15.082
238.69	14.995
239.06	14.456
239.42	14.422
239.79	14.449
240.15	15.040
240.52	15.414
240.88	15.460
241.25	15.355
241.61	15.427
241.98	15.025
242.34	14.695
242.71	14.667
243.07	14.416
243.44	14.512
243.80	14.512
244.17	14.309
244.53	14.267
244.90	14.122
245.26	14.111
245.63	14.044
245.99	14.032
246.36	14.306
246.72	14.136
247.09	14.317
247.45	14.593
247.81	14.460
248.18	14.168
248.54	14.107
248.91	14.229
249.27	13.930
249.64	13.598
250.00	14.048
250.36	13.888
250.73	14.081
251.09	14.142
251.46	13.384
251.82	13.386
252.19	13.316
252.55	13.125
252.91	13.337
253.28	13.859
253.64	14.315
254.01	14.034
254.37	13.910
254.73	13.838
255.10	13.386
255.46	13.767
255.83	13.749
256.19	13.859
256.55	13.719
256.92	13.397
257.28	13.093
257.65	12.839
258.01	13.050
258.37	13.018
258.74	12.986
259.10	13.060
259.46	12.935
259.83	12.869
260.19	12.830
260.55	12.855
260.92	12.948
261.28	13.008
261.64	13.314
262.01	13.065
262.37	13.108
262.73	12.936
263.10	12.766
263.46	12.619
263.82	12.665
264.19	12.450
264.55	12.323
264.91	12.290
265.28	12.323
265.64	12.322
266.00	12.302
266.37	12.143
266.73	12.382
267.09	12.417
267.46	12.492
267.82	12.305
268.18	12.080
268.54	11.933
268.91	12.102
269.27	12.206
269.63	11.994
270.00	11.797
270.36	11.786
270.72	11.868
271.08	11.883
271.45	12.066
271.81	12.251
272.17	12.584
272.53	12.934
272.90	12.796
273.26	12.698
273.62	12.597
273.98	12.699
274.35	12.485
274.71	12.268
275.07	12.089
275.43	11.732
275.80	11.663
276.16	11.627
276.52	11.439
276.88	11.187
277.25	10.987
277.61	11.059
277.97	11.205
278.33	11.462
278.69	11.284
279.06	11.345
279.42	11.555
279.78	11.333
280.14	11.036
280.50	10.984
280.87	11.086
281.23	11.168
281.59	11.216
281.95	11.139
282.31	11.186
282.68	11.268
283.04	11.282
283.40	11.108
283.76	11.115
284.12	11.309
284.48	11.361
284.85	11.331
285.21	11.169
285.57	11.098
285.93	10.888
286.29	10.725
286.65	10.789
287.02	10.948
287.38	10.927
287.74	10.998
288.10	10.940
288.46	10.927
288.82	11.113
289.18	11.283
289.54	11.342
289.91	11.584
290.27	11.783
290.63	11.595
290.99	11.438
291.35	11.566
291.71	11.502
292.07	11.417
292.43	11.383
292.79	11.152
293.16	11.183
293.52	11.130
293.88	11.047
294.24	11.044
294.60	11.095
294.96	11.067
295.32	11.019
295.68	11.045
296.04	11.285
296.40	11.279
296.76	11.325
297.12	11.370
297.49	11.563
297.85	11.731
298.21	11.872
298.57	12.234
298.93	12.370
299.29	12.555
299.65	12.726
300.01	12.861
300.37	13.171
300.73	13.304
301.09	13.436
301.45	13.493
301.81	13.344
302.17	13.468
302.53	13.399
302.89	13.686
303.25	13.746
303.61	13.920
303.97	13.960
304.33	14.043
304.69	14.365
305.05	14.770
305.41	14.936
305.77	15.482
306.13	15.688
306.49	15.980
306.85	16.096
307.21	16.265
307.57	16.425
307.93	16.532
308.29	16.602
308.65	16.657
309.01	16.695
309.37	16.782
309.73	16.714
310.09	16.660
310.45	16.780
310.81	16.889
311.17	17.115
311.53	17.195
311.89	17.345
312.25	17.529
312.61	17.722
312.96	17.681
313.32	17.882
313.68	17.969
314.04	17.995
314.40	18.060
314.76	18.089
315.12	17.983
315.48	18.075
315.84	18.020
316.20	17.965
316.56	17.889
316.92	18.100
317.27	18.062
317.63	18.243
317.99	18.487
318.35	18.525
318.71	18.422
319.07	18.382
319.43	18.419
319.79	18.447
320.15	18.549
320.50	18.704
320.86	18.544
321.22	18.549
321.58	18.399
321.94	18.369
322.30	18.322
322.66	18.404
323.01	18.585
323.37	18.509
323.73	18.441
324.09	18.307
324.45	18.117
324.81	17.969
325.17	17.818
325.52	17.818
325.88	17.646
326.24	17.656
326.60	17.594
326.96	17.487
327.31	17.498
327.67	17.539
328.03	17.544
328.39	17.609
328.75	17.648
329.11	17.629
329.46	17.638
329.82	17.696
330.18	17.583
330.54	17.546
330.90	17.452
331.25	17.432
331.61	17.469
331.97	17.430
332.33	17.327
332.68	17.247
333.04	17.300
333.40	17.243
333.76	17.261
334.11	17.058
334.47	17.021
334.83	17.057
335.19	16.816
335.54	16.723
335.90	16.649
336.26	16.575
336.62	16.647
336.97	16.521
337.33	16.449
337.69	16.412
338.05	16.520
338.40	16.508
338.76	16.412
339.12	16.441
339.48	16.322
339.83	16.448
340.19	16.460
340.55	16.428
340.90	16.437
341.26	16.378
341.62	16.328
341.97	16.360
342.33	16.299
342.69	16.236
343.04	16.249
343.40	16.313
343.76	16.225
344.12	16.183
344.47	15.999
344.83	16.104
345.19	16.142
345.54	16.096
345.90	15.982
346.26	15.907
346.61	15.944
346.97	15.948
347.32	15.805
347.68	15.741
348.04	15.722
348.39	15.834
348.75	15.646
349.11	15.680
349.46	15.576
349.82	15.554
350.18	15.586
350.53	15.564
350.89	15.493
351.24	15.543
351.60	15.514
351.96	15.418
352.31	15.379
352.67	15.406
353.02	15.298
353.38	15.309
353.74	15.271
354.09	15.210
354.45	15.124
354.80	15.086
355.16	15.080
355.52	15.014
355.87	14.951
356.23	14.865
356.58	14.850
356.94	14.764
357.29	14.693
357.65	14.686
358.00	14.610
358.36	14.578
358.72	14.509
359.07	14.387
359.43	14.337
359.78	14.324
360.14	14.296
360.49	14.251
360.85	14.237
361.20	14.235
361.56	14.207
361.91	14.253
362.27	14.197
362.62	14.225
362.98	14.217
363.33	14.225
363.69	14.273
364.04	14.244
364.40	14.199
364.75	14.175
365.11	14.185
365.46	14.155
365.82	14.081
366.17	14.128
366.53	14.083
366.88	14.022
367.24	13.981
367.59	13.834
367.95	13.852
368.30	13.814
368.66	13.784
369.01	13.707
369.37	13.651
369.72	13.667
370.08	13.574
370.43	13.533
370.78	13.558
371.14	13.508
371.49	13.459
371.85	13.448
372.20	13.427
372.56	13.402
372.91	13.340
373.26	13.280
373.62	13.247
373.97	13.256
374.33	13.236
374.68	13.211
375.03	13.147
375.39	13.155
375.74	13.084
376.10	13.054
376.45	12.959
376.80	12.911
377.16	12.902
377.51	12.835
377.87	12.781
378.22	12.722
378.57	12.611
378.93	12.579
379.28	12.617
379.63	12.561
379.99	12.503
380.34	12.538
380.70	12.548
381.05	12.541
381.40	12.528
381.76	12.479
382.11	12.463
382.46	12.442
382.82	12.453
383.17	12.340
383.52	12.280
383.88	12.242
384.23	12.204
384.58	12.233
384.94	12.227
385.29	12.215
385.64	12.173
385.99	12.134
386.35	12.093
386.70	12.008
387.05	11.982
387.41	11.944
387.76	11.902
388.11	11.810
388.47	11.713
388.82	11.601
389.17	11.541
389.52	11.506
389.88	11.468
390.23	11.442
390.58	11.411
390.93	11.405
391.29	11.400
391.64	11.338
391.99	11.320
392.34	11.265
392.70	11.259
393.05	11.207
393.40	11.181
393.75	11.177
394.11	11.142
394.46	11.118
394.81	11.068
395.16	11.037
395.52	11.052
395.87	11.017
396.22	10.998
396.57	11.001
396.92	10.987
397.28	10.951
397.63	10.898
397.98	10.890
398.33	10.858
398.68	10.825
399.04	10.795
399.39	10.763
399.74	10.711
400.09	10.677
400.44	10.629
400.80	10.570
401.15	10.575
401.50	10.554
401.85	10.543
402.20	10.519
402.55	10.493
402.90	10.440
403.26	10.409
403.61	10.424
403.96	10.419
404.31	10.408
404.66	10.428
405.01	10.412
405.36	10.386
405.72	10.352
406.07	10.371
406.42	10.373
406.77	10.390
407.12	10.361
407.47	10.367
407.82	10.349
408.17	10.330
408.53	10.288
408.88	10.240
409.23	10.180
409.58	10.147
409.93	10.098
410.28	10.071
410.63	10.052
410.98	10.032
411.33	9.980
411.68	9.940
412.03	9.901
412.38	9.893
412.73	9.899
413.09	9.878
413.44	9.870
413.79	9.827
414.14	9.775
414.49	9.730
414.84	9.717
415.19	9.692
415.54	9.672
415.89	9.623
416.24	9.588
416.59	9.534
416.94	9.522
417.29	9.485
417.64	9.452
417.99	9.441
418.34	9.422
418.69	9.418
419.04	9.394
419.39	9.378
419.74	9.363
420.09	9.349
420.44	9.345
420.79	9.332
421.14	9.334
421.49	9.337
421.84	9.336
422.19	9.323
422.54	9.297
422.89	9.295
423.24	9.273
423.59	9.280
423.94	9.284
424.29	9.282
424.64	9.305
424.99	9.312
425.34	9.332
425.68	9.353
426.03	9.405
426.38	9.424
426.73	9.452
427.08	9.489
427.43	9.507
427.78	9.499
428.13	9.492
428.48	9.470
428.83	9.460
429.18	9.442
429.53	9.418
429.87	9.369
430.22	9.345
430.57	9.348
430.92	9.338
431.27	9.334
431.62	9.338
431.97	9.335
432.32	9.327
432.67	9.307
433.01	9.317
433.36	9.309
433.71	9.314
434.06	9.340
434.41	9.337
434.76	9.354
435.11	9.365
435.45	9.342
435.80	9.348
436.15	9.332
436.50	9.337
436.85	9.323
437.20	9.335
437.54	9.334
437.89	9.325
438.24	9.330
438.59	9.313
438.94	9.280
439.29	9.278
439.63	9.288
439.98	9.304
440.33	9.310
440.68	9.311
441.03	9.298
441.37	9.318
441.72	9.333
442.07	9.316
442.42	9.307
442.76	9.319
443.11	9.332
443.46	9.321
443.81	9.324
444.16	9.324
444.50	9.323
444.85	9.333
445.20	9.303
445.55	9.284
445.89	9.264
446.24	9.266
446.59	9.275
446.94	9.275
447.28	9.256
447.63	9.260
447.98	9.259
448.32	9.280
448.67	9.280
449.02	9.305
449.37	9.323
449.71	9.353
450.06	9.372
450.41	9.376
450.75	9.402
451.10	9.444
451.45	9.447
451.79	9.469
452.14	9.466
452.49	9.453
452.84	9.466
453.18	9.480
453.53	9.485
453.88	9.472
454.22	9.459
454.57	9.450
454.92	9.452
455.26	9.453
455.61	9.438
455.95	9.425
456.30	9.435
456.65	9.427
456.99	9.418
457.34	9.412
457.69	9.417
458.03	9.419
458.38	9.411
458.73	9.398
459.07	9.378
459.42	9.378
459.76	9.391
460.11	9.412
460.46	9.414
460.80	9.410
461.15	9.429
461.49	9.442
