180.30	0.000
180.67	0.000
181.03	-32.187
181.40	73.686
181.77	151.875
182.14	-60.862
182.51	1537.609
182.88	97.615
183.25	85.299
183.62	-14.360
183.99	208.566
184.36	1687.832
184.73	174.844
185.10	231.820
185.46	-1455.221
185.83	-78.326
186.20	-71.156
186.57	-394.531
186.94	-158.812
187.31	-57.573
187.68	212.589
188.05	54.080
188.42	26.196
188.78	112.315
189.15	311.001
189.52	-175.807
189.89	-87.102
190.26	-120.145
190.63	-55.411
191.00	-36.027
191.37	-5.906
191.73	5.101
192.10	-0.229
192.47	6.342
192.84	12.776
193.21	8.574
193.58	-11.553
193.94	-4.581
194.31	20.044
194.68	32.595
195.05	25.098
195.42	-1.258
195.79	-7.128
196.15	-14.975
196.52	-6.936
196.89	-7.459
197.26	-0.241
197.63	49.871
198.00	26.960
198.36	1.680
198.73	-21.938
199.10	-27.861
199.47	-31.591
199.84	-102.005
200.20	-52.315
200.57	-81.196
200.94	-172.366
201.31	-144.113
201.68	-392.660
202.04	-168.440
202.41	-164.104
202.78	-96.794
203.15	-69.932
203.51	-45.937
203.88	-26.517
204.25	-17.456
204.62	-17.568
204.98	3.290
205.35	10.153
205.72	11.288
206.09	18.890
206.46	30.425
206.82	24.753
207.19	14.456
207.56	21.618
207.92	24.769
208.29	15.857
208.66	15.943
209.03	-4.774
209.39	6.936
209.76	14.595
210.13	-0.506
210.50	-5.006
210.86	-16.403
211.23	-14.017
211.60	-17.351
211.96	-59.633
212.33	-24.590
212.70	-22.531
213.07	9.730
213.43	6.237
213.80	9.111
214.17	19.929
214.53	31.582
214.90	29.998
215.27	32.315
215.63	29.568
216.00	33.350
216.37	26.939
216.74	23.571
217.10	12.402
217.47	8.326
217.84	5.745
218.20	-1.023
218.57	-36.245
218.94	-37.799
219.30	-41.179
219.67	-14.695
220.04	-21.655
220.40	-10.038
220.77	-10.914
221.13	-4.416
221.50	-5.377
221.87	-2.199
222.23	-10.920
222.60	0.768
222.97	2.910
223.33	2.349
223.70	2.560
224.07	9.410
224.43	10.842
224.80	12.277
225.16	14.771
225.53	14.643
225.90	14.726
226.26	15.940
226.63	15.321
226.99	17.322
227.36	17.509
227.73	15.249
228.09	13.827
228.46	12.873
228.82	11.172
229.19	9.075
229.56	6.841
229.92	5.799
230.29	5.101
230.65	5.780
231.02	2.753
231.38	2.070
231.75	2.940
232.12	5.596
232.48	5.324
232.85	7.019
233.21	9.666
233.58	14.968
233.94	14.483
234.31	14.909
234.68	14.320
235.04	15.437
235.41	15.980
235.77	15.191
236.14	11.530
236.50	11.966
236.87	12.053
237.23	11.639
237.60	10.249
237.96	11.076
238.33	10.702
238.69	10.271
239.06	9.791
239.42	8.778
239.79	9.443
240.15	10.480
240.52	10.766
240.88	10.625
241.25	10.616
241.61	10.341
241.98	9.751
242.34	9.109
242.71	8.854
243.07	8.995
243.44	9.553
243.80	9.785
244.17	9.915
244.53	9.827
244.90	9.727
245.26	9.576
245.63	9.758
245.99	9.984
246.36	10.646
246.72	11.100
247.09	11.115
247.45	11.236
247.81	11.162
248.18	10.820
248.54	10.551
248.91	10.592
249.27	10.462
249.64	10.052
250.00	10.045
250.36	9.783
250.73	9.351
251.09	9.428
251.46	9.296
251.82	9.421
252.19	9.452
252.55	9.415
252.91	9.610
253.28	9.691
253.64	9.864
254.01	9.380
254.37	9.247
254.73	8.946
255.10	8.724
255.46	8.550
255.83	8.009
256.19	8.227
256.55	8.007
256.92	8.324
257.28	8.356
257.65	8.397
258.01	8.621
258.37	8.733
258.74	8.787
259.10	8.724
259.46	8.627
259.83	8.765
260.19	8.628
260.55	9.002
260.92	8.762
261.28	8.639
261.64	8.533
262.01	8.589
262.37	8.376
262.73	8.617
263.10	8.626
263.46	8.382
263.82	8.491
264.19	8.997
264.55	9.189
264.91	9.257
265.28	9.438
265.64	9.813
266.00	9.598
266.37	9.777
266.73	9.540
267.09	9.599
267.46	9.963
267.82	9.765
268.18	9.080
268.54	8.363
268.91	8.340
269.27	8.213
269.63	7.785
270.00	7.801
270.36	7.848
270.72	7.923
271.08	7.954
271.45	8.125
271.81	8.094
272.17	8.426
272.53	8.925
272.90	9.155
273.26	9.220
273.62	9.433
273.98	9.385
274.35	9.151
274.71	9.059
275.07	9.007
275.43	8.807
275.80	8.906
276.16	8.687
276.52	8.774
276.88	8.301
277.25	8.513
277.61	8.396
277.97	8.433
278.33	8.131
278.69	8.285
279.06	8.173
279.42	8.137
279.78	8.129
280.14	8.456
280.50	8.287
280.87	8.662
281.23	8.588
281.59	8.594
281.95	8.742
282.31	9.053
282.68	9.221
283.04	9.391
283.40	9.194
283.76	9.248
284.12	9.244
284.48	9.185
284.85	9.014
285.21	8.930
285.57	9.032
285.93	8.836
286.29	8.848
286.65	8.999
287.02	8.964
287.38	9.381
287.74	9.384
288.10	9.611
288.46	9.747
288.82	9.864
289.18	10.029
289.54	10.238
289.91	10.637
290.27	10.903
290.63	10.676
290.99	11.026
291.35	11.192
291.71	11.576
292.07	11.695
292.43	12.320
292.79	12.930
293.16	13.587
293.52	14.044
293.88	14.716
294.24	15.211
294.60	15.894
294.96	16.383
295.32	16.857
295.68	17.255
296.04	17.903
296.40	18.108
296.76	18.560
297.12	18.903
297.49	19.363
297.85	19.597
298.21	19.971
298.57	20.370
298.93	20.781
299.29	21.217
299.65	21.973
300.01	22.235
300.37	23.025
300.73	23.537
301.09	24.113
301.45	24.746
301.81	25.422
302.17	25.722
302.53	26.394
302.89	26.899
303.25	27.236
303.61	27.755
303.97	28.192
304.33	28.406
304.69	28.880
305.05	29.376
305.41	29.435
305.77	29.693
306.13	30.279
306.49	30.601
306.85	31.034
307.21	31.625
307.57	31.818
307.93	32.165
308.29	32.621
308.65	32.764
309.01	32.936
309.37	33.238
309.73	33.293
310.09	33.392
310.45	33.512
310.81	33.490
311.17	33.467
311.53	33.615
311.89	33.636
312.25	33.525
312.61	33.451
312.96	33.599
313.32	33.684
313.68	33.820
314.04	33.854
314.40	33.811
314.76	33.929
315.12	34.016
315.48	33.985
315.84	34.053
316.20	34.289
316.56	34.498
316.92	34.372
317.27	34.359
317.63	34.405
317.99	34.391
318.35	34.441
318.71	34.560
319.07	34.639
319.43	34.604
319.79	34.530
320.15	34.340
320.50	34.377
320.86	34.288
321.22	34.244
321.58	34.143
321.94	34.115
322.30	33.971
322.66	33.905
323.01	33.696
323.37	33.568
323.73	33.710
324.09	33.794
324.45	33.639
324.81	33.667
325.17	33.649
325.52	33.703
325.88	33.696
326.24	33.691
326.60	33.679
326.96	33.600
327.31	33.698
327.67	33.532
328.03	33.374
328.39	33.417
328.75	33.459
329.11	33.515
329.46	33.391
329.82	33.489
330.18	33.500
330.54	33.400
330.90	33.515
331.25	33.456
331.61	33.464
331.97	33.520
332.33	33.582
332.68	33.391
333.04	33.310
333.40	33.408
333.76	33.294
334.11	33.306
334.47	33.288
334.83	33.310
335.19	33.173
335.54	33.066
335.90	33.079
336.26	33.000
336.62	32.961
336.97	32.894
337.33	32.796
337.69	32.824
338.05	32.606
338.40	32.542
338.76	32.409
339.12	32.295
339.48	32.236
339.83	32.148
340.19	31.985
340.55	31.914
340.90	31.895
341.26	31.838
341.62	31.784
341.97	31.816
342.33	31.663
342.69	31.600
343.04	31.772
343.40	31.830
343.76	31.706
344.12	31.688
344.47	31.730
344.83	31.622
345.19	31.577
345.54	31.421
345.90	31.463
346.26	31.497
346.61	31.536
346.97	31.457
347.32	31.436
347.68	31.481
348.04	31.535
348.39	31.566
348.75	31.635
349.11	31.655
349.46	31.675
349.82	31.689
350.18	31.653
350.53	31.594
350.89	31.523
351.24	31.540
351.60	31.499
351.96	31.416
352.31	31.360
352.67	31.241
353.02	31.155
353.38	31.110
353.74	31.156
354.09	31.132
354.45	31.103
354.80	31.069
355.16	30.941
355.52	30.775
355.87	30.807
356.23	30.760
356.58	30.793
356.94	30.763
357.29	30.756
357.65	30.596
358.00	30.588
358.36	30.524
358.72	30.437
359.07	30.440
359.43	30.451
359.78	30.348
360.14	30.239
360.49	30.203
360.85	30.183
361.20	30.191
361.56	30.166
361.91	30.124
362.27	30.089
362.62	30.097
362.98	30.028
363.33	30.066
363.69	30.052
364.04	30.059
364.40	29.949
364.75	29.898
365.11	29.829
365.46	29.735
365.82	29.617
366.17	29.643
366.53	29.635
366.88	29.627
367.24	29.574
367.59	29.494
367.95	29.501
368.30	29.514
368.66	29.424
369.01	29.405
369.37	29.421
369.72	29.516
370.08	29.421
370.43	29.386
370.78	29.329
371.14	29.286
371.49	29.246
371.85	29.186
372.20	29.086
372.56	29.088
372.91	29.002
373.26	28.973
373.62	28.845
373.97	28.744
374.33	28.671
374.68	28.632
375.03	28.605
375.39	28.529
375.74	28.422
376.10	28.433
376.45	28.390
376.80	28.390
377.16	28.363
377.51	28.385
377.87	28.451
378.22	28.428
378.57	28.394
378.93	28.356
379.28	28.338
379.63	28.340
379.99	28.320
380.34	28.329
380.70	28.273
381.05	28.222
381.40	28.093
381.76	27.981
382.11	27.909
382.46	27.868
382.82	27.793
383.17	27.766
383.52	27.681
383.88	27.605
384.23	27.511
384.58	27.478
384.94	27.388
385.29	27.397
385.64	27.379
385.99	27.323
386.35	27.257
386.70	27.166
387.05	27.089
387.41	27.024
387.76	26.918
388.11	26.869
388.47	26.749
388.82	26.780
389.17	26.721
389.52	26.628
389.88	26.613
390.23	26.556
390.58	26.552
390.93	26.551
391.29	26.516
391.64	26.543
391.99	26.506
392.34	26.501
392.70	26.379
393.05	26.270
393.40	26.260
393.75	26.192
394.11	26.161
394.46	26.109
394.81	26.046
395.16	26.041
395.52	25.947
395.87	25.851
396.22	25.796
396.57	25.746
396.92	25.712
397.28	25.645
397.63	25.595
397.98	25.549
398.33	25.457
398.68	25.370
399.04	25.273
399.39	25.226
399.74	25.174
400.09	25.073
400.44	24.992
400.80	24.936
401.15	24.843
401.50	24.791
401.85	24.727
402.20	24.713
402.55	24.647
402.90	24.626
403.26	24.568
403.61	24.492
403.96	24.410
404.31	24.343
404.66	24.331
405.01	24.330
405.36	24.267
405.72	24.219
406.07	24.151
406.42	24.086
406.77	24.057
407.12	24.003
407.47	23.968
407.82	24.033
408.17	23.974
408.53	23.885
408.88	23.814
409.23	23.769
409.58	23.707
409.93	23.655
410.28	23.623
410.63	23.488
410.98	23.405
411.33	23.387
411.68	23.279
412.03	23.310
412.38	23.290
412.73	23.223
413.09	23.209
413.44	23.174
413.79	23.144
414.14	23.139
414.49	23.127
414.84	23.113
415.19	23.049
415.54	23.006
415.89	22.913
416.24	22.851
416.59	22.824
416.94	22.756
417.29	22.695
417.64	22.640
417.99	22.573
418.34	22.528
418.69	22.507
419.04	22.474
419.39	22.467
419.74	22.456
420.09	22.440
420.44	22.419
420.79	22.381
421.14	22.354
421.49	22.328
421.84	22.323
422.19	22.325
422.54	22.293
422.89	22.261
423.24	22.214
423.59	22.154
423.94	22.092
424.29	22.009
424.64	21.963
424.99	21.930
425.34	21.897
425.68	21.865
426.03	21.803
426.38	21.798
426.73	21.775
427.08	21.761
427.43	21.774
427.78	21.789
428.13	21.855
428.48	21.888
428.83	21.904
429.18	21.915
429.53	21.897
429.87	21.895
430.22	21.844
430.57	21.834
430.92	21.815
431.27	21.786
431.62	21.776
431.97	21.755
432.32	21.723
432.67	21.697
433.01	21.665
433.36	21.648
433.71	21.622
434.06	21.605
434.41	21.596
434.76	21.568
435.11	21.547
435.45	21.537
435.80	21.519
436.15	21.535
436.50	21.519
436.85	21.506
437.20	21.494
437.54	21.483
437.89	21.461
438.24	21.456
438.59	21.440
438.94	21.397
439.29	21.371
439.63	21.336
439.98	21.286
440.33	21.260
440.68	21.226
441.03	21.201
441.37	21.183
441.72	21.187
442.07	21.163
442.42	21.152
442.76	21.205
443.11	21.188
443.46	21.186
443.81	21.187
444.16	21.185
444.50	21.200
444.85	21.177
445.20	21.157
445.55	21.090
445.89	21.052
446.24	21.021
446.59	20.932
446.94	20.902
447.28	20.847
447.63	20.777
447.98	20.714
448.32	20.637
448.67	20.600
449.02	20.539
449.37	20.528
449.71	20.529
450.06	20.532
450.41	20.544
450.75	20.524
451.10	20.511
451.45	20.489
451.79	20.468
452.14	20.463
452.49	20.439
452.84	20.429
453.18	20.431
453.53	20.380
453.88	20.329
454.22	20.316
454.57	20.300
454.92	20.288
455.26	20.298
455.61	20.299
455.95	20.285
456.30	20.277
456.65	20.281
456.99	20.277
457.34	20.287
457.69	20.293
458.03	20.262
458.38	20.246
458.73	20.216
459.07	20.185
459.42	20.166
459.76	20.114
460.11	20.087
