180.30	0.000
180.67	0.000
181.03	371.880
181.40	-4396.056
181.77	230.349
182.14	104.624
182.51	70.316
182.88	184.348
183.25	33.338
183.62	-209.389
183.99	323.714
184.36	-150.647
184.73	176.883
185.10	59.041
185.46	-16.776
185.83	32.191
186.20	193.819
186.57	-256.585
186.94	-27.866
187.31	70.749
187.68	47.233
188.05	3.233
188.42	-10.031
188.78	5.841
189.15	-14.788
189.52	-20.406
189.89	-11.796
190.26	6.750
190.63	22.615
191.00	29.304
191.37	53.432
191.73	42.460
192.10	56.698
192.47	52.224
192.84	19.701
193.21	20.468
193.58	27.942
193.94	20.031
194.31	-6.844
194.68	-25.285
195.05	-12.112
195.42	-31.144
195.79	-35.919
196.15	-61.796
196.52	-47.081
196.89	-54.896
197.26	-51.637
197.63	-139.116
198.00	-35.247
198.36	-26.914
198.73	-23.252
199.10	-11.849
199.47	3.980
199.84	7.786
200.20	10.723
200.57	5.857
200.94	12.330
201.31	20.902
201.68	26.587
202.04	18.180
202.41	29.240
202.78	36.705
203.15	23.769
203.51	23.033
203.88	21.801
204.25	13.591
204.62	20.099
204.98	34.459
205.35	33.122
205.72	31.229
206.09	38.805
206.46	31.149
206.82	28.187
207.19	36.383
207.56	30.592
207.92	27.664
208.29	38.268
208.66	40.523
209.03	35.247
209.39	34.712
209.76	29.612
210.13	31.845
210.50	41.381
210.86	33.291
211.23	31.985
211.60	26.739
211.96	20.711
212.33	16.554
212.70	9.645
213.07	8.058
213.43	4.465
213.80	2.855
214.17	-17.234
214.53	-31.191
214.90	-28.324
215.27	-23.493
215.63	-14.057
216.00	-15.885
216.37	-19.267
216.74	-13.107
217.10	-27.746
217.47	-27.828
217.84	-14.698
218.20	8.464
218.57	13.514
218.94	14.445
219.30	13.553
219.67	10.651
220.04	9.661
220.40	16.541
220.77	7.392
221.13	6.565
221.50	9.406
221.87	19.429
222.23	21.388
222.60	21.797
222.97	22.682
223.33	22.465
223.70	20.481
224.07	23.415
224.43	18.278
224.80	15.532
225.16	20.784
225.53	21.968
225.90	17.431
226.26	17.185
226.63	14.283
226.99	14.978
227.36	15.327
227.73	16.218
228.09	16.616
228.46	17.133
228.82	16.865
229.19	16.238
229.56	15.412
229.92	16.996
230.29	16.784
230.65	19.244
231.02	19.426
231.38	17.389
231.75	17.186
232.12	16.859
232.48	17.419
232.85	20.307
233.21	19.254
233.58	19.268
233.94	17.890
234.31	16.495
234.68	16.812
235.04	16.920
235.41	19.141
235.77	19.748
236.14	20.081
236.50	21.120
236.87	18.424
237.23	16.188
237.60	16.693
237.96	16.147
238.33	17.509
238.69	16.875
239.06	16.286
239.42	16.160
239.79	15.692
240.15	15.271
240.52	13.880
240.88	13.680
241.25	14.432
241.61	13.355
241.98	13.644
242.34	13.133
242.71	12.830
243.07	11.999
243.44	11.242
243.80	11.481
244.17	10.751
244.53	10.875
244.90	11.222
245.26	10.754
245.63	10.957
245.99	10.679
246.36	10.583
246.72	10.980
247.09	11.562
247.45	11.679
247.81	11.725
248.18	11.497
248.54	11.230
248.91	10.807
249.27	11.433
249.64	11.310
250.00	11.834
250.36	12.035
250.73	11.760
251.09	11.598
251.46	11.411
251.82	11.408
252.19	12.385
252.55	12.506
252.91	13.130
253.28	12.554
253.64	12.244
254.01	11.660
254.37	11.672
254.73	11.208
255.10	10.768
255.46	11.049
255.83	10.786
256.19	10.574
256.55	11.106
256.92	11.145
257.28	11.146
257.65	11.298
258.01	11.038
258.37	10.816
258.74	10.575
259.10	10.421
259.46	10.158
259.83	10.366
260.19	10.280
260.55	9.966
260.92	10.478
261.28	10.668
261.64	11.023
262.01	11.578
262.37	11.955
262.73	12.522
263.10	12.879
263.46	13.181
263.82	13.289
264.19	13.507
264.55	13.745
264.91	12.826
265.28	12.328
265.64	11.528
266.00	11.103
266.37	11.211
266.73	10.767
267.09	10.809
267.46	10.645
267.82	10.223
268.18	10.259
268.54	10.290
268.91	10.615
269.27	11.182
269.63	12.096
270.00	12.318
270.36	11.592
270.72	12.098
271.08	11.772
271.45	12.047
271.81	12.006
272.17	11.799
272.53	11.454
272.90	11.152
273.26	10.792
273.62	10.129
273.98	10.412
274.35	10.395
274.71	9.948
275.07	10.086
275.43	10.026
275.80	9.979
276.16	10.026
276.52	10.494
276.88	10.308
277.25	10.181
277.61	10.109
277.97	10.076
278.33	10.356
278.69	10.347
279.06	10.619
279.42	10.552
279.78	10.379
280.14	10.513
280.50	10.340
280.87	10.637
281.23	10.802
281.59	11.133
281.95	10.860
282.31	10.989
282.68	11.196
283.04	11.303
283.40	11.339
283.76	11.507
284.12	11.433
284.48	11.430
284.85	11.408
285.21	11.311
285.57	11.242
285.93	11.341
286.29	11.185
286.65	10.969
287.02	10.811
287.38	10.719
287.74	10.567
288.10	10.758
288.46	10.699
288.82	10.645
289.18	10.774
289.54	10.492
289.91	10.433
290.27	10.271
290.63	10.255
290.99	9.933
291.35	9.888
291.71	9.924
292.07	9.463
292.43	9.417
292.79	9.403
293.16	9.484
293.52	9.740
293.88	9.882
294.24	10.437
294.60	10.563
294.96	10.911
295.32	11.079
295.68	11.154
296.04	11.364
296.40	11.632
296.76	11.713
297.12	11.894
297.49	12.247
297.85	12.604
298.21	12.526
298.57	12.618
298.93	12.841
299.29	13.075
299.65	13.537
300.01	14.056
300.37	13.980
300.73	14.460
301.09	14.722
301.45	14.866
301.81	14.869
302.17	15.318
302.53	15.940
302.89	16.335
303.25	16.584
303.61	16.698
303.97	17.143
304.33	17.792
304.69	18.094
305.05	18.265
305.41	18.680
305.77	19.023
306.13	19.179
306.49	19.113
306.85	19.300
307.21	19.566
307.57	19.827
307.93	19.886
308.29	19.972
308.65	20.110
309.01	20.198
309.37	20.172
309.73	20.402
310.09	20.526
310.45	20.742
310.81	20.769
311.17	20.916
311.53	21.032
311.89	20.958
312.25	21.078
312.61	20.984
312.96	21.011
313.32	21.021
313.68	20.850
314.04	20.862
314.40	20.853
314.76	20.910
315.12	20.977
315.48	21.077
315.84	21.101
316.20	21.342
316.56	21.413
316.92	21.619
317.27	21.701
317.63	21.865
317.99	21.905
318.35	21.945
318.71	21.749
319.07	21.668
319.43	21.435
319.79	21.406
320.15	21.111
320.50	20.923
320.86	20.844
321.22	20.585
321.58	20.396
321.94	20.256
322.30	20.149
322.66	20.073
323.01	20.171
323.37	20.075
323.73	19.860
324.09	19.700
324.45	19.804
324.81	19.565
325.17	19.618
325.52	19.716
325.88	19.687
326.24	19.653
326.60	19.722
326.96	19.468
327.31	19.487
327.67	19.566
328.03	19.693
328.39	19.597
328.75	19.690
329.11	19.664
329.46	19.507
329.82	19.466
330.18	19.291
330.54	19.233
330.90	19.204
331.25	19.076
331.61	18.871
331.97	18.757
332.33	18.787
332.68	18.639
333.04	18.549
333.40	18.432
333.76	18.334
334.11	18.392
334.47	18.235
334.83	18.070
335.19	18.044
335.54	18.086
335.90	18.006
336.26	17.834
336.62	17.830
336.97	17.814
337.33	17.678
337.69	17.586
338.05	17.550
338.40	17.549
338.76	17.411
339.12	17.477
339.48	17.519
339.83	17.469
340.19	17.304
340.55	17.264
340.90	17.026
341.26	16.997
341.62	16.985
341.97	16.887
342.33	16.847
342.69	16.911
343.04	16.849
343.40	16.729
343.76	16.617
344.12	16.704
344.47	16.533
344.83	16.625
345.19	16.518
345.54	16.449
345.90	16.419
346.26	16.382
346.61	16.302
346.97	16.269
347.32	16.185
347.68	16.171
348.04	16.146
348.39	16.178
348.75	16.058
349.11	16.050
349.46	16.033
349.82	15.889
350.18	15.811
350.53	15.784
350.89	15.772
351.24	15.718
351.60	15.622
351.96	15.421
352.31	15.316
352.67	15.428
353.02	15.281
353.38	15.225
353.74	15.140
354.09	15.051
354.45	15.015
354.80	14.908
355.16	14.928
355.52	14.881
355.87	14.878
356.23	14.860
356.58	14.713
356.94	14.701
357.29	14.635
357.65	14.604
358.00	14.578
358.36	14.436
358.72	14.309
359.07	14.222
359.43	14.200
359.78	14.154
360.14	14.053
360.49	13.926
360.85	13.977
361.20	13.877
361.56	13.863
361.91	13.768
362.27	13.729
362.62	13.630
362.98	13.535
363.33	13.423
363.69	13.422
364.04	13.433
364.40	13.468
364.75	13.392
365.11	13.435
365.46	13.398
365.82	13.401
366.17	13.339
366.53	13.431
366.88	13.430
367.24	13.417
367.59	13.337
367.95	13.317
368.30	13.233
368.66	13.145
369.01	13.007
369.37	12.954
369.72	12.826
370.08	12.857
370.43	12.732
370.78	12.666
371.14	12.584
371.49	12.565
371.85	12.509
372.20	12.517
372.56	12.538
372.91	12.521
373.26	12.466
373.62	12.536
373.97	12.472
374.33	12.425
374.68	12.353
375.03	12.325
375.39	12.248
375.74	12.201
376.10	12.087
376.45	11.985
376.80	11.919
377.16	11.896
377.51	11.761
377.87	11.752
378.22	11.701
378.57	11.758
378.93	11.777
379.28	11.704
379.63	11.702
379.99	11.755
380.34	11.721
380.70	11.705
381.05	11.620
381.40	11.628
381.76	11.585
382.11	11.562
382.46	11.497
382.82	11.433
383.17	11.407
383.52	11.299
383.88	11.166
384.23	11.096
384.58	11.073
384.94	11.104
385.29	11.015
385.64	10.880
385.99	10.802
386.35	10.743
386.70	10.672
387.05	10.637
387.41	10.617
387.76	10.601
388.11	10.594
388.47	10.535
388.82	10.459
389.17	10.432
389.52	10.429
389.88	10.424
390.23	10.391
390.58	10.327
390.93	10.314
391.29	10.226
391.64	10.215
391.99	10.231
392.34	10.177
392.70	10.212
393.05	10.247
393.40	10.207
393.75	10.151
394.11	10.120
394.46	10.102
394.81	10.014
395.16	9.981
395.52	9.877
395.87	9.787
396.22	9.727
396.57	9.640
396.92	9.528
397.28	9.470
397.63	9.375
397.98	9.298
398.33	9.235
398.68	9.246
399.04	9.218
399.39	9.170
399.74	9.118
400.09	9.065
400.44	8.967
400.80	8.958
401.15	8.921
401.50	8.921
401.85	8.864
402.20	8.811
402.55	8.738
402.90	8.698
403.26	8.676
403.61	8.643
403.96	8.650
404.31	8.669
404.66	8.621
405.01	8.591
405.36	8.602
405.72	8.564
406.07	8.567
406.42	8.546
406.77	8.503
407.12	8.467
407.47	8.402
407.82	8.335
408.17	8.289
408.53	8.260
408.88	8.295
409.23	8.223
409.58	8.250
409.93	8.195
410.28	8.150
410.63	8.138
410.98	8.128
411.33	8.110
411.68	8.101
412.03	8.099
412.38	8.071
412.73	7.964
413.09	7.955
413.44	7.924
413.79	7.931
414.14	7.925
414.49	7.952
414.84	7.958
415.19	7.981
415.54	8.013
415.89	7.995
416.24	8.014
416.59	8.047
416.94	8.044
417.29	8.033
417.64	8.035
417.99	8.045
418.34	8.014
418.69	8.028
419.04	8.021
419.39	8.005
419.74	7.997
420.09	7.986
420.44	7.990
420.79	7.985
421.14	7.971
421.49	7.955
421.84	7.952
422.19	7.936
422.54	7.927
422.89	7.936
423.24	7.919
423.59	7.901
423.94	7.882
424.29	7.853
424.64	7.826
424.99	7.810
425.34	7.796
425.68	7.756
426.03	7.739
426.38	7.728
426.73	7.666
427.08	7.641
427.43	7.618
427.78	7.611
428.13	7.576
428.48	7.581
428.83	7.586
429.18	7.584
429.53	7.590
429.87	7.617
430.22	7.599
430.57	7.632
430.92	7.629
431.27	7.642
431.62	7.617
431.97	7.624
432.32	7.625
432.67	7.642
433.01	7.636
433.36	7.635
433.71	7.639
434.06	7.618
434.41	7.595
434.76	7.593
435.11	7.571
435.45	7.606
435.80	7.608
436.15	7.617
436.50	7.614
436.85	7.621
437.20	7.623
437.54	7.600
437.89	7.604
438.24	7.596
438.59	7.604
438.94	7.631
439.29	7.618
439.63	7.629
439.98	7.593
440.33	7.581
440.68	7.596
441.03	7.601
441.37	7.641
441.72	7.654
442.07	7.663
442.42	7.688
442.76	7.689
443.11	7.702
443.46	7.722
443.81	7.750
444.16	7.764
444.50	7.756
444.85	7.738
445.20	7.727
445.55	7.700
445.89	7.706
446.24	7.689
446.59	7.681
446.94	7.663
447.28	7.629
447.63	7.603
447.98	7.586
448.32	7.567
448.67	7.587
449.02	7.578
449.37	7.596
449.71	7.564
450.06	7.563
450.41	7.545
450.75	7.541
451.10	7.550
451.45	7.559
451.79	7.528
452.14	7.528
452.49	7.501
452.84	7.486
453.18	7.464
453.53	7.470
453.88	7.453
454.22	7.477
454.57	7.474
454.92	7.463
455.26	7.480
455.61	7.512
455.95	7.528
456.30	7.563
456.65	7.570
456.99	7.581
457.34	7.605
457.69	7.633
458.03	7.628
458.38	7.637
458.73	7.661
459.07	7.656
459.42	7.650
459.76	7.650
460.11	7.622
460.46	7.594
460.80	7.591
461.15	7.566
