180.30	0.000
180.67	0.000
181.03	97.739
181.40	55.897
181.77	38.612
182.14	393.998
182.51	-23.898
182.88	126.167
183.25	660.897
183.62	-49.111
183.99	-41.790
184.36	80.476
184.73	54.062
185.10	80.476
185.46	91.983
185.83	65.078
186.20	-543.305
186.57	-84.042
186.94	177.868
187.31	-187.856
187.68	30.817
188.05	25.512
188.42	14.790
188.78	9.979
189.15	-0.305
189.52	27.137
189.89	25.880
190.26	12.844
190.63	16.695
191.00	9.647
191.37	10.960
191.73	10.756
192.10	0.371
192.47	-14.966
192.84	-8.070
193.21	-9.671
193.58	-47.262
193.94	-83.238
194.31	-83.445
194.68	-69.936
195.05	-83.434
195.42	-96.919
195.79	-124.757
196.15	-95.256
196.52	-72.282
196.89	-75.896
197.26	-81.584
197.63	-65.435
198.00	-46.595
198.36	-42.226
198.73	-49.001
199.10	-39.127
199.47	-45.246
199.84	-42.185
200.20	-30.385
200.57	-49.078
200.94	-31.842
201.31	-26.096
201.68	-20.208
202.04	-15.129
202.41	-26.863
202.78	-29.005
203.15	-18.147
203.51	-9.214
203.88	8.905
204.25	8.487
204.62	20.320
204.98	3.318
205.35	11.133
205.72	4.353
206.09	-18.129
206.46	6.448
206.82	24.642
207.19	13.606
207.56	-13.580
207.92	-22.104
208.29	-64.521
208.66	-78.848
209.03	-63.178
209.39	-72.701
209.76	-53.890
210.13	-41.006
210.50	-33.894
210.86	-40.514
211.23	-32.561
211.60	-11.063
211.96	-13.814
212.33	-0.984
212.70	-2.966
213.07	-10.196
213.43	-10.481
213.80	-14.440
214.17	-9.387
214.53	-30.839
214.90	-36.807
215.27	-34.095
215.63	-33.709
216.00	-29.651
216.37	-28.204
216.74	-25.781
217.10	-23.954
217.47	-19.945
217.84	-18.048
218.20	-14.414
218.57	-5.416
218.94	-10.041
219.30	-14.175
219.67	-12.815
220.04	-21.122
220.40	-20.026
220.77	-19.211
221.13	-13.952
221.50	-15.749
221.87	-14.339
222.23	-18.910
222.60	-15.654
222.97	-11.870
223.33	-8.044
223.70	-7.196
224.07	-3.696
224.43	-3.496
224.80	-2.247
225.16	0.380
225.53	1.247
225.90	1.323
226.26	1.063
226.63	-0.673
226.99	1.373
227.36	1.634
227.73	0.978
228.09	0.461
228.46	1.104
228.82	1.457
229.19	-0.321
229.56	-1.249
229.92	-1.739
230.29	-0.384
230.65	1.632
231.02	0.839
231.38	0.070
231.75	-0.024
232.12	0.002
232.48	-0.530
232.85	0.002
233.21	0.761
233.58	0.722
233.94	1.471
234.31	1.959
234.68	0.748
235.04	0.473
235.41	1.099
235.77	1.177
236.14	2.506
236.50	3.092
236.87	2.688
237.23	3.264
237.60	3.466
237.96	2.670
238.33	2.167
238.69	1.981
239.06	0.852
239.42	0.448
239.79	0.585
240.15	0.280
240.52	-0.168
240.88	-0.126
241.25	-0.154
241.61	-0.116
241.98	0.103
242.34	-0.042
242.71	0.094
243.07	0.627
243.44	0.602
243.80	0.551
244.17	0.526
244.53	0.529
244.90	0.273
245.26	0.133
245.63	0.034
245.99	0.138
246.36	0.427
246.72	0.299
247.09	0.401
247.45	0.547
247.81	0.698
248.18	0.638
248.54	0.728
248.91	0.883
249.27	0.530
249.64	0.496
250.00	0.365
250.36	0.001
250.73	0.033
251.09	-0.122
251.46	-0.174
251.82	-0.369
252.19	-0.385
252.55	-0.273
252.91	-0.476
253.28	0.261
253.64	0.541
254.01	0.964
254.37	1.086
254.73	1.360
255.10	1.020
255.46	0.822
255.83	0.551
256.19	0.619
256.55	0.767
256.92	0.843
257.28	0.548
257.65	0.266
258.01	0.180
258.37	0.230
258.74	0.096
259.10	0.116
259.46	0.177
259.83	0.517
260.19	0.573
260.55	0.273
260.92	0.222
261.28	0.400
261.64	0.532
262.01	0.404
262.37	0.188
262.73	0.245
263.10	0.352
263.46	0.256
263.82	-0.050
264.19	-0.253
264.55	-0.049
264.91	0.029
265.28	-0.019
265.64	0.272
266.00	0.128
266.37	0.052
266.73	0.136
267.09	0.114
267.46	0.021
267.82	0.305
268.18	0.272
268.54	0.283
268.91	0.379
269.27	0.205
269.63	0.052
270.00	0.319
270.36	0.375
270.72	0.246
271.08	0.250
271.45	0.304
271.81	0.154
272.17	0.504
272.53	0.345
272.90	0.182
273.26	0.234
273.62	0.253
273.98	0.075
274.35	0.148
274.71	0.285
275.07	0.246
275.43	0.282
275.80	0.167
276.16	0.032
276.52	0.299
276.88	0.329
277.25	0.401
277.61	0.531
277.97	0.597
278.33	0.617
278.69	0.366
279.06	0.475
279.42	0.755
279.78	0.747
280.14	0.654
280.50	0.683
280.87	0.859
281.23	0.886
281.59	0.702
281.95	0.822
282.31	0.890
282.68	1.177
283.04	1.073
283.40	0.885
283.76	0.877
284.12	0.871
284.48	0.803
284.85	0.616
285.21	0.513
285.57	0.578
285.93	0.273
286.29	0.043
286.65	0.054
287.02	0.098
287.38	0.016
287.74	0.147
288.10	0.152
288.46	0.255
288.82	0.511
289.18	0.750
289.54	0.871
289.91	1.262
290.27	1.436
290.63	1.343
290.99	1.292
291.35	1.335
291.71	1.209
292.07	1.155
292.43	1.133
292.79	1.114
293.16	0.989
293.52	0.931
293.88	0.866
294.24	1.070
294.60	1.203
294.96	1.342
295.32	1.484
295.68	1.480
296.04	1.705
296.40	1.594
296.76	1.567
297.12	1.737
297.49	1.897
297.85	2.040
298.21	1.984
298.57	1.898
298.93	1.860
299.29	1.843
299.65	1.953
300.01	1.936
300.37	2.185
300.73	2.232
301.09	2.065
301.45	2.043
301.81	1.831
302.17	1.865
302.53	1.762
302.89	1.776
303.25	1.929
303.61	1.953
303.97	1.892
304.33	1.862
304.69	1.884
305.05	2.105
305.41	2.054
305.77	2.294
306.13	2.308
306.49	2.591
306.85	2.697
307.21	2.653
307.57	2.679
307.93	2.689
308.29	2.641
308.65	2.680
309.01	2.673
309.37	2.682
309.73	2.592
310.09	2.627
310.45	2.550
310.81	2.603
311.17	2.688
311.53	2.688
311.89	2.692
312.25	2.796
312.61	2.920
312.96	2.767
313.32	3.007
313.68	3.092
314.04	2.902
314.40	2.910
314.76	2.933
315.12	2.820
315.48	2.873
315.84	2.943
316.20	3.014
316.56	2.871
316.92	3.147
317.27	2.903
317.63	2.840
317.99	3.037
318.35	3.023
318.71	2.949
319.07	2.900
319.43	2.897
319.79	2.911
320.15	2.836
320.50	2.933
320.86	2.706
321.22	2.944
321.58	2.967
321.94	2.950
322.30	2.889
322.66	2.992
323.01	3.014
323.37	3.047
323.73	3.056
324.09	3.054
324.45	2.927
324.81	2.970
325.17	2.744
325.52	2.731
325.88	2.733
326.24	2.826
326.60	2.755
326.96	2.858
327.31	2.807
327.67	2.801
328.03	2.803
328.39	2.911
328.75	2.871
329.11	2.842
329.46	2.816
329.82	2.809
330.18	2.831
330.54	2.828
330.90	2.809
331.25	2.815
331.61	2.883
331.97	2.882
332.33	2.865
332.68	2.938
333.04	3.105
333.40	3.205
333.76	3.281
334.11	3.139
334.47	3.150
334.83	3.078
335.19	3.014
335.54	2.934
335.90	2.866
336.26	2.765
336.62	2.690
336.97	2.599
337.33	2.493
337.69	2.482
338.05	2.572
338.40	2.497
338.76	2.463
339.12	2.508
339.48	2.503
339.83	2.638
340.19	2.714
340.55	2.756
340.90	2.757
341.26	2.864
341.62	2.839
341.97	2.807
342.33	2.734
342.69	2.745
343.04	2.812
343.40	2.829
343.76	2.714
344.12	2.677
344.47	2.618
344.83	2.648
345.19	2.624
345.54	2.670
345.90	2.697
346.26	2.732
346.61	2.845
346.97	2.781
347.32	2.758
347.68	2.766
348.04	2.796
348.39	2.867
348.75	2.725
349.11	2.709
349.46	2.622
349.82	2.631
350.18	2.608
350.53	2.460
350.89	2.495
351.24	2.535
351.60	2.560
351.96	2.445
352.31	2.445
352.67	2.555
353.02	2.552
353.38	2.589
353.74	2.609
354.09	2.671
354.45	2.715
354.80	2.675
355.16	2.670
355.52	2.669
355.87	2.688
356.23	2.668
356.58	2.678
356.94	2.701
357.29	2.668
357.65	2.640
358.00	2.656
358.36	2.694
358.72	2.679
359.07	2.586
359.43	2.548
359.78	2.553
360.14	2.570
360.49	2.601
360.85	2.558
361.20	2.570
361.56	2.560
361.91	2.509
362.27	2.438
362.62	2.431
362.98	2.468
363.33	2.490
363.69	2.546
364.04	2.501
364.40	2.453
364.75	2.441
365.11	2.449
365.46	2.473
365.82	2.540
366.17	2.569
366.53	2.532
366.88	2.501
367.24	2.497
367.59	2.410
367.95	2.469
368.30	2.433
368.66	2.449
369.01	2.408
369.37	2.379
369.72	2.351
370.08	2.338
370.43	2.401
370.78	2.418
371.14	2.416
371.49	2.456
371.85	2.427
372.20	2.411
372.56	2.408
372.91	2.364
373.26	2.365
373.62	2.388
373.97	2.358
374.33	2.347
374.68	2.331
375.03	2.289
375.39	2.313
375.74	2.301
376.10	2.291
376.45	2.248
376.80	2.279
377.16	2.259
377.51	2.227
377.87	2.235
378.22	2.202
378.57	2.203
378.93	2.203
379.28	2.222
379.63	2.198
379.99	2.182
380.34	2.204
380.70	2.184
381.05	2.208
381.40	2.190
381.76	2.215
382.11	2.209
382.46	2.227
382.82	2.245
383.17	2.187
383.52	2.165
383.88	2.197
384.23	2.152
384.58	2.165
384.94	2.155
385.29	2.123
385.64	2.078
385.99	2.080
386.35	2.042
386.70	2.035
387.05	2.040
387.41	2.042
387.76	2.036
388.11	2.068
388.47	2.032
388.82	1.991
389.17	1.998
389.52	2.004
389.88	2.006
390.23	2.017
390.58	2.010
390.93	1.979
391.29	1.985
391.64	1.977
391.99	1.942
392.34	1.962
392.70	1.964
393.05	1.966
393.40	1.966
393.75	1.937
394.11	1.928
394.46	1.907
394.81	1.928
395.16	1.897
395.52	1.900
395.87	1.903
396.22	1.887
396.57	1.932
396.92	1.968
397.28	1.978
397.63	1.976
397.98	1.982
398.33	1.970
398.68	1.927
399.04	1.916
399.39	1.910
399.74	1.890
400.09	1.874
400.44	1.829
400.80	1.808
401.15	1.785
401.50	1.793
401.85	1.786
402.20	1.795
402.55	1.832
402.90	1.843
403.26	1.806
403.61	1.809
403.96	1.806
404.31	1.832
404.66	1.818
405.01	1.823
405.36	1.822
405.72	1.803
406.07	1.780
406.42	1.774
406.77	1.804
407.12	1.816
407.47	1.817
407.82	1.844
408.17	1.808
408.53	1.808
408.88	1.801
409.23	1.774
409.58	1.745
409.93	1.739
410.28	1.729
410.63	1.712
410.98	1.702
411.33	1.721
411.68	1.695
412.03	1.682
412.38	1.685
412.73	1.699
413.09	1.699
413.44	1.708
413.79	1.707
414.14	1.675
414.49	1.654
414.84	1.657
415.19	1.649
415.54	1.654
415.89	1.647
416.24	1.623
416.59	1.609
416.94	1.597
417.29	1.611
417.64	1.619
417.99	1.631
418.34	1.636
418.69	1.645
419.04	1.637
419.39	1.632
419.74	1.628
420.09	1.639
420.44	1.641
420.79	1.659
421.14	1.654
421.49	1.653
421.84	1.647
422.19	1.637
422.54	1.631
422.89	1.631
423.24	1.630
423.59	1.637
423.94	1.642
424.29	1.631
424.64	1.620
424.99	1.617
425.34	1.621
425.68	1.637
426.03	1.663
426.38	1.664
426.73	1.673
427.08	1.673
427.43	1.675
427.78	1.659
428.13	1.674
428.48	1.675
428.83	1.665
429.18	1.655
429.53	1.635
429.87	1.608
430.22	1.600
430.57	1.601
430.92	1.602
431.27	1.608
431.62	1.610
431.97	1.613
432.32	1.613
432.67	1.627
433.01	1.620
433.36	1.620
433.71	1.618
434.06	1.609
434.41	1.596
434.76	1.591
435.11	1.596
435.45	1.586
435.80	1.575
436.15	1.577
436.50	1.569
436.85	1.577
437.20	1.594
437.54	1.586
437.89	1.593
438.24	1.602
438.59	1.597
438.94	1.580
439.29	1.585
439.63	1.588
439.98	1.577
440.33	1.575
440.68	1.569
441.03	1.546
441.37	1.557
441.72	1.560
442.07	1.543
442.42	1.538
442.76	1.531
443.11	1.527
443.46	1.511
443.81	1.513
444.16	1.504
444.50	1.495
444.85	1.496
445.20	1.486
445.55	1.490
445.89	1.491
446.24	1.494
446.59	1.506
446.94	1.493
447.28	1.492
447.63	1.492
447.98	1.506
448.32	1.511
448.67	1.507
449.02	1.497
449.37	1.455
449.71	1.446
450.06	1.441
450.41	1.446
450.75	1.461
451.10	1.471
451.45	1.474
451.79	1.466
452.14	1.467
452.49	1.456
452.84	1.470
453.18	1.497
453.53	1.498
453.88	1.489
454.22	1.475
454.57	1.470
454.92	1.465
455.26	1.442
455.61	1.437
455.95	1.427
456.30	1.442
456.65	1.448
456.99	1.436
457.34	1.444
457.69	1.456
458.03	1.459
