180.30	0.000
180.67	0.000
181.03	977.600
181.40	463.492
181.77	332.512
182.14	-43.471
182.51	-17.999
182.88	-54.806
183.25	46.061
183.62	104.618
183.99	-213.687
184.36	-159.529
184.73	-3.776
185.10	-66.890
185.46	70.424
185.83	42.660
186.20	132.876
186.57	106.611
186.94	30.230
187.31	126.710
187.68	13.542
188.05	-22.198
188.42	-52.425
188.78	-38.115
189.15	-65.074
189.52	-64.016
189.89	-43.675
190.26	-37.493
190.63	2.163
191.00	-13.437
191.37	4.249
191.73	12.808
192.10	12.779
192.47	31.084
192.84	26.694
193.21	27.799
193.58	27.362
193.94	14.024
194.31	25.327
194.68	5.460
195.05	22.295
195.42	-3.714
195.79	-6.034
196.15	-9.021
196.52	-1.040
196.89	-10.283
197.26	-4.366
197.63	-30.309
198.00	17.374
198.36	5.963
198.73	9.385
199.10	11.027
199.47	28.230
199.84	31.595
200.20	23.379
200.57	20.854
200.94	16.845
201.31	15.742
201.68	18.369
202.04	18.015
202.41	22.494
202.78	32.452
203.15	33.128
203.51	29.820
203.88	25.629
204.25	27.757
204.62	26.602
204.98	43.087
205.35	38.538
205.72	37.202
206.09	40.168
206.46	39.270
206.82	33.517
207.19	36.180
207.56	34.889
207.92	30.706
208.29	35.592
208.66	39.272
209.03	31.204
209.39	24.116
209.76	32.276
210.13	16.256
210.50	20.048
210.86	17.696
211.23	21.644
211.60	13.132
211.96	8.441
212.33	-6.701
212.70	-5.515
213.07	-3.628
213.43	13.577
213.80	7.719
214.17	1.274
214.53	-4.858
214.90	-2.835
215.27	-6.941
215.63	5.782
216.00	-12.939
216.37	-11.618
216.74	-13.314
217.10	-34.203
217.47	-65.148
217.84	-58.437
218.20	-42.443
218.57	-47.142
218.94	-44.465
219.30	-47.642
219.67	-50.648
220.04	-40.452
220.40	-30.012
220.77	-30.680
221.13	-18.940
221.50	-16.459
221.87	-13.571
222.23	-7.698
222.60	-6.339
222.97	-12.963
223.33	-9.164
223.70	-8.167
224.07	0.100
224.43	-1.063
224.80	-4.846
225.16	-3.532
225.53	-0.889
225.90	-1.255
226.26	-2.559
226.63	-1.525
226.99	1.674
227.36	1.059
227.73	-0.655
228.09	-1.989
228.46	-1.371
228.82	-0.066
229.19	0.793
229.56	2.077
229.92	2.926
230.29	4.150
230.65	5.308
231.02	4.313
231.38	5.203
231.75	8.861
232.12	9.079
232.48	7.672
232.85	8.697
233.21	8.734
233.58	9.581
233.94	6.941
234.31	6.790
234.68	5.489
235.04	4.116
235.41	5.165
235.77	4.189
236.14	7.143
236.50	9.816
236.87	10.297
237.23	8.144
237.60	7.737
237.96	8.395
238.33	8.198
238.69	7.143
239.06	7.578
239.42	6.196
239.79	5.747
240.15	4.949
240.52	3.885
240.88	3.056
241.25	3.373
241.61	2.265
241.98	2.646
242.34	2.411
242.71	2.865
243.07	2.202
243.44	2.345
243.80	2.818
244.17	1.955
244.53	1.664
244.90	1.642
245.26	1.404
245.63	1.658
245.99	1.494
246.36	1.459
246.72	1.603
247.09	2.070
247.45	2.123
247.81	1.914
248.18	1.919
248.54	1.627
248.91	1.660
249.27	2.454
249.64	2.042
250.00	2.065
250.36	1.972
250.73	1.926
251.09	2.072
251.46	2.785
251.82	2.869
252.19	4.176
252.55	4.274
252.91	4.337
253.28	3.700
253.64	3.897
254.01	4.178
254.37	4.878
254.73	4.203
255.10	3.633
255.46	3.667
255.83	3.428
256.19	2.862
256.55	3.438
256.92	3.355
257.28	3.155
257.65	3.104
258.01	2.620
258.37	2.208
258.74	2.293
259.10	1.853
259.46	1.354
259.83	1.386
260.19	1.323
260.55	0.940
260.92	1.050
261.28	1.174
261.64	1.605
262.01	2.440
262.37	2.897
262.73	3.269
263.10	3.715
263.46	3.582
263.82	3.744
264.19	3.575
264.55	4.029
264.91	3.492
265.28	3.176
265.64	2.648
266.00	2.129
266.37	1.874
266.73	1.053
267.09	1.412
267.46	1.834
267.82	1.559
268.18	1.877
268.54	1.697
268.91	1.885
269.27	2.464
269.63	2.809
270.00	2.620
270.36	2.675
270.72	3.042
271.08	2.890
271.45	2.882
271.81	3.065
272.17	2.967
272.53	2.973
272.90	3.190
273.26	2.801
273.62	2.461
273.98	3.082
274.35	2.832
274.71	2.791
275.07	2.571
275.43	2.451
275.80	2.140
276.16	1.803
276.52	1.799
276.88	1.528
277.25	1.279
277.61	1.399
277.97	0.953
278.33	1.399
278.69	1.432
279.06	1.704
279.42	1.715
279.78	1.894
280.14	2.286
280.50	2.254
280.87	2.617
281.23	2.909
281.59	3.082
281.95	3.178
282.31	2.846
282.68	3.077
283.04	3.420
283.40	3.225
283.76	2.959
284.12	3.181
284.48	3.314
284.85	3.060
285.21	2.878
285.57	2.961
285.93	3.034
286.29	3.231
286.65	2.991
287.02	2.830
287.38	3.116
287.74	3.694
288.10	3.553
288.46	3.710
288.82	3.849
289.18	4.051
289.54	3.656
289.91	3.538
290.27	3.360
290.63	3.408
290.99	3.492
291.35	3.407
291.71	3.233
292.07	3.182
292.43	2.981
292.79	2.758
293.16	2.909
293.52	3.315
293.88	3.313
294.24	3.611
294.60	3.573
294.96	3.461
295.32	3.466
295.68	3.396
296.04	3.438
296.40	3.553
296.76	3.651
297.12	3.628
297.49	3.613
297.85	3.747
298.21	3.742
298.57	3.992
298.93	4.208
299.29	4.603
299.65	4.795
300.01	4.845
300.37	4.754
300.73	4.923
301.09	5.060
301.45	5.168
301.81	5.151
302.17	4.944
302.53	5.047
302.89	4.947
303.25	4.867
303.61	4.997
303.97	5.190
304.33	5.443
304.69	5.543
305.05	5.527
305.41	5.581
305.77	5.801
306.13	6.012
306.49	5.967
306.85	6.010
307.21	6.048
307.57	6.032
307.93	5.996
308.29	6.043
308.65	6.053
309.01	6.052
309.37	6.044
309.73	6.065
310.09	6.198
310.45	6.251
310.81	6.184
311.17	5.973
311.53	5.995
311.89	5.872
312.25	5.795
312.61	5.700
312.96	5.565
313.32	5.448
313.68	5.223
314.04	5.080
314.40	5.110
314.76	5.210
315.12	5.323
315.48	5.301
315.84	5.381
316.20	5.400
316.56	5.483
316.92	5.750
317.27	5.681
317.63	5.820
317.99	5.989
318.35	5.954
318.71	5.859
319.07	5.931
319.43	5.628
319.79	5.775
320.15	5.782
320.50	5.627
320.86	5.495
321.22	5.570
321.58	5.439
321.94	5.238
322.30	5.245
322.66	5.228
323.01	5.187
323.37	5.287
323.73	5.015
324.09	4.841
324.45	4.877
324.81	4.799
325.17	4.770
325.52	4.947
325.88	4.967
326.24	4.939
326.60	4.933
326.96	4.709
327.31	4.732
327.67	4.733
328.03	4.816
328.39	4.824
328.75	4.727
329.11	4.714
329.46	4.611
329.82	4.441
330.18	4.347
330.54	4.441
330.90	4.560
331.25	4.526
331.61	4.586
331.97	4.558
332.33	4.563
332.68	4.673
333.04	4.686
333.40	4.617
333.76	4.744
334.11	4.681
334.47	4.606
334.83	4.544
335.19	4.511
335.54	4.456
335.90	4.551
336.26	4.440
336.62	4.289
336.97	4.257
337.33	4.213
337.69	4.294
338.05	4.279
338.40	4.134
338.76	4.079
339.12	4.169
339.48	4.284
339.83	4.140
340.19	4.066
340.55	4.197
340.90	4.105
341.26	4.082
341.62	3.935
341.97	4.008
342.33	4.094
342.69	4.229
343.04	4.135
343.40	4.010
343.76	4.085
344.12	4.159
344.47	4.102
344.83	4.145
345.19	4.079
345.54	4.072
345.90	4.065
346.26	4.031
346.61	4.012
346.97	3.996
347.32	3.934
347.68	4.000
348.04	4.024
348.39	4.076
348.75	3.995
349.11	4.083
349.46	4.058
349.82	3.978
350.18	3.978
350.53	3.924
350.89	3.985
351.24	4.021
351.60	3.858
351.96	3.843
352.31	3.683
352.67	3.650
353.02	3.544
353.38	3.528
353.74	3.454
354.09	3.416
354.45	3.404
354.80	3.347
355.16	3.430
355.52	3.419
355.87	3.344
356.23	3.442
356.58	3.513
356.94	3.482
357.29	3.549
357.65	3.638
358.00	3.639
358.36	3.589
358.72	3.607
359.07	3.560
359.43	3.573
359.78	3.571
360.14	3.594
360.49	3.547
360.85	3.588
361.20	3.510
361.56	3.430
361.91	3.422
362.27	3.401
362.62	3.298
362.98	3.193
363.33	3.133
363.69	3.124
364.04	3.038
364.40	3.056
364.75	3.060
365.11	3.071
365.46	3.138
365.82	3.179
366.17	3.154
366.53	3.141
366.88	3.201
367.24	3.169
367.59	3.149
367.95	3.185
368.30	3.112
368.66	3.024
369.01	2.984
369.37	2.937
369.72	2.867
370.08	2.890
370.43	2.842
370.78	2.844
371.14	2.868
371.49	2.903
371.85	2.943
372.20	2.981
372.56	3.016
372.91	3.080
373.26	3.027
373.62	3.033
373.97	3.013
374.33	3.088
374.68	3.023
375.03	3.025
375.39	3.018
375.74	2.909
376.10	2.853
376.45	2.879
376.80	2.792
377.16	2.846
377.51	2.858
377.87	2.910
378.22	2.900
378.57	2.993
378.93	3.031
379.28	3.005
379.63	3.026
379.99	3.146
380.34	3.137
380.70	3.176
381.05	3.181
381.40	3.214
381.76	3.189
382.11	3.159
382.46	3.070
382.82	3.091
383.17	3.069
383.52	3.057
383.88	2.919
384.23	2.837
384.58	2.790
384.94	2.781
385.29	2.707
385.64	2.642
385.99	2.618
386.35	2.627
386.70	2.533
387.05	2.577
387.41	2.574
387.76	2.589
388.11	2.625
388.47	2.691
388.82	2.683
389.17	2.690
389.52	2.708
389.88	2.747
390.23	2.754
390.58	2.762
390.93	2.752
391.29	2.735
391.64	2.775
391.99	2.828
392.34	2.773
392.70	2.757
393.05	2.780
393.40	2.801
393.75	2.747
394.11	2.743
394.46	2.709
394.81	2.688
395.16	2.661
395.52	2.590
395.87	2.509
396.22	2.476
396.57	2.464
396.92	2.367
397.28	2.294
397.63	2.274
397.98	2.210
398.33	2.195
398.68	2.133
399.04	2.121
399.39	2.117
399.74	2.113
400.09	2.093
400.44	2.091
400.80	2.125
401.15	2.139
401.50	2.174
401.85	2.174
402.20	2.144
402.55	2.133
402.90	2.122
403.26	2.100
403.61	2.089
403.96	2.099
404.31	2.073
404.66	2.031
405.01	2.014
405.36	1.977
405.72	1.970
406.07	1.978
406.42	1.978
406.77	1.979
407.12	1.989
407.47	1.970
407.82	1.940
408.17	1.909
408.53	1.905
408.88	1.926
409.23	1.940
409.58	1.946
409.93	1.916
410.28	1.903
410.63	1.897
410.98	1.880
411.33	1.882
411.68	1.901
412.03	1.914
412.38	1.938
412.73	1.884
413.09	1.840
413.44	1.832
413.79	1.837
414.14	1.845
414.49	1.852
414.84	1.881
415.19	1.921
415.54	1.938
415.89	1.964
416.24	1.963
416.59	2.010
416.94	2.035
417.29	2.056
417.64	2.095
417.99	2.131
418.34	2.139
418.69	2.154
419.04	2.150
419.39	2.165
419.74	2.141
420.09	2.159
420.44	2.163
420.79	2.177
421.14	2.187
421.49	2.192
421.84	2.174
422.19	2.164
422.54	2.156
422.89	2.149
423.24	2.121
423.59	2.117
423.94	2.109
424.29	2.090
424.64	2.069
424.99	2.028
425.34	1.999
425.68	1.999
426.03	1.989
426.38	1.978
426.73	1.955
427.08	1.952
427.43	1.965
427.78	1.967
428.13	1.952
428.48	1.951
428.83	1.972
429.18	1.983
429.53	1.968
429.87	1.969
430.22	1.952
430.57	1.975
430.92	1.964
431.27	1.964
431.62	1.933
431.97	1.941
432.32	1.922
432.67	1.901
433.01	1.862
433.36	1.856
433.71	1.851
434.06	1.841
434.41	1.809
434.76	1.806
435.11	1.801
435.45	1.828
435.80	1.827
436.15	1.848
436.50	1.857
436.85	1.883
437.20	1.892
437.54	1.906
437.89	1.908
438.24	1.914
438.59	1.924
438.94	1.916
439.29	1.893
439.63	1.884
439.98	1.852
440.33	1.850
440.68	1.837
441.03	1.813
441.37	1.790
441.72	1.799
442.07	1.799
442.42	1.806
442.76	1.824
443.11	1.838
443.46	1.853
443.81	1.872
444.16	1.879
444.50	1.878
444.85	1.884
445.20	1.885
445.55	1.865
445.89	1.855
446.24	1.825
446.59	1.788
446.94	1.756
447.28	1.724
447.63	1.702
447.98	1.656
448.32	1.628
448.67	1.628
449.02	1.595
449.37	1.586
449.71	1.572
450.06	1.551
450.41	1.558
450.75	1.561
451.10	1.569
451.45	1.573
451.79	1.575
452.14	1.576
452.49	1.528
452.84	1.536
453.18	1.519
453.53	1.513
453.88	1.522
454.22	1.528
454.57	1.516
454.92	1.515
455.26	1.514
455.61	1.534
455.95	1.552
456.30	1.603
456.65	1.612
456.99	1.627
457.34	1.657
457.69	1.691
458.03	1.690
458.38	1.695
458.73	1.686
459.07	1.686
459.42	1.671
459.76	1.647
460.11	1.595
