180.30	0.000
180.67	0.000
181.03	290.447
181.40	43.416
181.77	-31.097
182.14	-96.158
182.51	112.947
182.88	164.465
183.25	53.595
183.62	102.704
183.99	165.329
184.36	114.380
184.73	279.214
185.10	-61.102
185.46	-73.073
185.83	95.264
186.20	-92.298
186.57	70.938
186.94	75.308
187.31	-101.694
187.68	-3791.711
188.05	-13.440
188.42	-33.515
188.78	34.252
189.15	33.119
189.52	24.231
189.89	-2.765
190.26	11.996
190.63	28.257
191.00	16.253
191.37	11.577
191.73	28.166
192.10	18.647
192.47	71.024
192.84	50.068
193.21	63.043
193.58	54.123
193.94	22.707
194.31	49.325
194.68	49.120
195.05	45.138
195.42	37.577
195.79	27.497
196.15	19.439
196.52	-7.879
196.89	-2.657
197.26	-16.300
197.63	3.830
198.00	29.078
198.36	-1.053
198.73	1.272
199.10	27.400
199.47	34.149
199.84	33.113
200.20	35.957
200.57	31.697
200.94	21.071
201.31	17.431
201.68	0.246
202.04	3.297
202.41	2.608
202.78	4.297
203.15	-20.277
203.51	-28.733
203.88	-7.386
204.25	13.096
204.62	24.758
204.98	22.012
205.35	28.606
205.72	34.422
206.09	27.211
206.46	51.058
206.82	47.063
207.19	52.658
207.56	44.249
207.92	42.967
208.29	37.201
208.66	21.610
209.03	27.451
209.39	34.372
209.76	44.413
210.13	42.980
210.50	21.232
210.86	30.076
211.23	32.508
211.60	30.512
211.96	29.148
212.33	19.797
212.70	23.930
213.07	21.972
213.43	14.286
213.80	16.173
214.17	19.312
214.53	28.123
214.90	8.434
215.27	8.973
215.63	14.470
216.00	9.330
216.37	18.605
216.74	18.231
217.10	24.976
217.47	18.911
217.84	3.948
218.20	-9.162
218.57	-12.519
218.94	-2.767
219.30	-10.023
219.67	-13.565
220.04	-9.903
220.40	-10.963
220.77	-10.908
221.13	-3.085
221.50	5.509
221.87	12.151
222.23	17.085
222.60	16.724
222.97	21.020
223.33	28.443
223.70	29.365
224.07	28.971
224.43	27.355
224.80	26.788
225.16	23.616
225.53	21.154
225.90	18.833
226.26	18.330
226.63	17.653
226.99	16.670
227.36	15.969
227.73	15.791
228.09	15.800
228.46	16.178
228.82	15.875
229.19	15.255
229.56	16.049
229.92	15.802
230.29	15.324
230.65	16.745
231.02	16.212
231.38	14.864
231.75	15.012
232.12	15.533
232.48	15.677
232.85	14.994
233.21	15.526
233.58	13.713
233.94	14.955
234.31	15.606
234.68	13.671
235.04	14.620
235.41	13.875
235.77	13.784
236.14	12.525
236.50	11.399
236.87	12.351
237.23	12.425
237.60	13.114
237.96	13.008
238.33	12.524
238.69	12.822
239.06	12.453
239.42	12.875
239.79	12.715
240.15	12.846
240.52	13.017
240.88	13.002
241.25	12.837
241.61	12.631
241.98	12.660
242.34	13.023
242.71	12.907
243.07	12.755
243.44	12.444
243.80	12.549
244.17	12.471
244.53	12.260
244.90	11.903
245.26	11.876
245.63	11.962
245.99	11.968
246.36	11.857
246.72	11.866
247.09	11.860
247.45	11.900
247.81	11.681
248.18	11.735
248.54	11.700
248.91	12.026
249.27	11.969
249.64	12.012
250.00	12.015
250.36	12.131
250.73	12.075
251.09	12.144
251.46	12.221
251.82	12.059
252.19	12.007
252.55	12.260
252.91	12.177
253.28	12.336
253.64	12.133
254.01	11.898
254.37	11.253
254.73	11.290
255.10	11.380
255.46	11.497
255.83	11.635
256.19	11.659
256.55	11.448
256.92	11.498
257.28	11.478
257.65	11.612
258.01	11.621
258.37	11.519
258.74	11.521
259.10	11.384
259.46	11.422
259.83	11.480
260.19	11.337
260.55	11.582
260.92	11.623
261.28	11.736
261.64	11.650
262.01	11.845
262.37	12.340
262.73	12.320
263.10	12.375
263.46	12.315
263.82	12.296
264.19	12.114
264.55	11.930
264.91	11.706
265.28	11.520
265.64	11.636
266.00	11.421
266.37	11.326
266.73	11.516
267.09	11.702
267.46	11.798
267.82	11.687
268.18	11.870
268.54	11.753
268.91	11.788
269.27	11.587
269.63	11.398
270.00	11.237
270.36	11.142
270.72	10.938
271.08	10.707
271.45	10.549
271.81	10.511
272.17	10.598
272.53	10.605
272.90	10.424
273.26	10.347
273.62	10.432
273.98	10.592
274.35	10.771
274.71	10.920
275.07	10.981
275.43	10.983
275.80	11.171
276.16	10.989
276.52	10.886
276.88	10.794
277.25	10.935
277.61	10.930
277.97	10.828
278.33	10.780
278.69	10.752
279.06	10.702
279.42	10.471
279.78	10.381
280.14	10.660
280.50	10.625
280.87	10.741
281.23	10.648
281.59	10.430
281.95	10.330
282.31	10.167
282.68	10.129
283.04	10.183
283.40	10.222
283.76	10.198
284.12	9.954
284.48	9.929
284.85	9.999
285.21	10.097
285.57	10.123
285.93	10.162
286.29	10.091
286.65	10.064
287.02	9.988
287.38	10.007
287.74	9.979
288.10	10.045
288.46	10.139
288.82	10.141
289.18	10.108
289.54	10.262
289.91	10.261
290.27	10.265
290.63	10.321
290.99	10.453
291.35	10.315
291.71	10.341
292.07	10.382
292.43	10.356
292.79	9.999
293.16	9.925
293.52	9.807
293.88	9.953
294.24	10.148
294.60	10.097
294.96	10.040
295.32	10.262
295.68	10.318
296.04	10.489
296.40	10.600
296.76	10.786
297.12	10.979
297.49	11.106
297.85	11.152
298.21	11.150
298.57	11.463
298.93	11.768
299.29	12.040
299.65	12.192
300.01	12.346
300.37	12.621
300.73	13.011
301.09	13.193
301.45	13.440
301.81	13.768
302.17	14.117
302.53	14.333
302.89	14.394
303.25	14.477
303.61	14.688
303.97	14.707
304.33	14.799
304.69	15.132
305.05	15.497
305.41	15.650
305.77	15.858
306.13	15.927
306.49	16.042
306.85	16.345
307.21	16.604
307.57	16.759
307.93	16.976
308.29	17.253
308.65	17.316
309.01	17.350
309.37	17.596
309.73	17.713
310.09	17.919
310.45	17.993
310.81	18.135
311.17	18.200
311.53	18.371
311.89	18.503
312.25	18.534
312.61	18.603
312.96	18.829
313.32	18.930
313.68	18.932
314.04	19.041
314.40	19.160
314.76	19.193
315.12	19.173
315.48	19.261
315.84	19.331
316.20	19.397
316.56	19.529
316.92	19.422
317.27	19.347
317.63	19.357
317.99	19.338
318.35	19.289
318.71	19.370
319.07	19.576
319.43	19.553
319.79	19.581
320.15	19.586
320.50	19.565
320.86	19.582
321.22	19.605
321.58	19.551
321.94	19.543
322.30	19.456
322.66	19.335
323.01	19.326
323.37	19.210
323.73	19.060
324.09	18.960
324.45	18.854
324.81	18.863
325.17	18.704
325.52	18.638
325.88	18.557
326.24	18.533
326.60	18.549
326.96	18.444
327.31	18.446
327.67	18.571
328.03	18.498
328.39	18.524
328.75	18.401
329.11	18.457
329.46	18.497
329.82	18.525
330.18	18.595
330.54	18.429
330.90	18.367
331.25	18.215
331.61	17.951
331.97	17.890
332.33	17.799
332.68	17.718
333.04	17.613
333.40	17.592
333.76	17.444
334.11	17.308
334.47	17.312
334.83	17.208
335.19	17.278
335.54	17.335
335.90	17.248
336.26	17.210
336.62	17.154
336.97	17.094
337.33	17.018
337.69	16.970
338.05	16.937
338.40	16.882
338.76	16.768
339.12	16.694
339.48	16.634
339.83	16.639
340.19	16.528
340.55	16.551
340.90	16.541
341.26	16.425
341.62	16.383
341.97	16.421
342.33	16.307
342.69	16.362
343.04	16.248
343.40	16.208
343.76	16.252
344.12	16.184
344.47	16.118
344.83	16.052
345.19	16.044
345.54	16.063
345.90	16.012
346.26	16.108
346.61	16.032
346.97	16.101
347.32	16.106
347.68	15.952
348.04	15.941
348.39	15.840
348.75	15.763
349.11	15.751
349.46	15.608
349.82	15.544
350.18	15.450
350.53	15.401
350.89	15.265
351.24	15.166
351.60	15.080
351.96	15.053
352.31	15.053
352.67	15.039
353.02	14.986
353.38	14.872
353.74	14.907
354.09	14.816
354.45	14.795
354.80	14.859
355.16	14.816
355.52	14.809
355.87	14.838
356.23	14.720
356.58	14.657
356.94	14.574
357.29	14.608
357.65	14.451
358.00	14.390
358.36	14.342
358.72	14.186
359.07	14.119
359.43	14.033
359.78	13.957
360.14	13.950
360.49	13.872
360.85	13.789
361.20	13.684
361.56	13.615
361.91	13.539
362.27	13.441
362.62	13.433
362.98	13.395
363.33	13.376
363.69	13.265
364.04	13.220
364.40	13.181
364.75	13.209
365.11	13.233
365.46	13.211
365.82	13.185
366.17	13.181
366.53	13.121
366.88	13.054
367.24	12.979
367.59	12.932
367.95	12.848
368.30	12.887
368.66	12.834
369.01	12.808
369.37	12.757
369.72	12.771
370.08	12.751
370.43	12.689
370.78	12.645
371.14	12.661
371.49	12.594
371.85	12.602
372.20	12.506
372.56	12.411
372.91	12.291
373.26	12.287
373.62	12.207
373.97	12.114
374.33	12.064
374.68	12.025
375.03	11.989
375.39	11.988
375.74	11.936
376.10	11.941
376.45	11.914
376.80	11.917
377.16	11.815
377.51	11.788
377.87	11.795
378.22	11.818
378.57	11.810
378.93	11.801
379.28	11.772
379.63	11.764
379.99	11.718
380.34	11.716
380.70	11.718
381.05	11.729
381.40	11.720
381.76	11.680
382.11	11.646
382.46	11.642
382.82	11.595
383.17	11.612
383.52	11.542
383.88	11.492
384.23	11.452
384.58	11.394
384.94	11.313
385.29	11.224
385.64	11.174
385.99	11.124
386.35	11.050
386.70	10.975
387.05	10.892
387.41	10.827
387.76	10.844
388.11	10.845
388.47	10.795
388.82	10.818
389.17	10.828
389.52	10.808
389.88	10.777
390.23	10.791
390.58	10.777
390.93	10.777
391.29	10.767
391.64	10.694
391.99	10.632
392.34	10.634
392.70	10.619
393.05	10.534
393.40	10.486
393.75	10.452
394.11	10.359
394.46	10.287
394.81	10.202
395.16	10.145
395.52	10.033
395.87	9.954
396.22	9.834
396.57	9.778
396.92	9.704
397.28	9.648
397.63	9.579
397.98	9.517
398.33	9.455
398.68	9.416
399.04	9.374
399.39	9.340
399.74	9.280
400.09	9.255
400.44	9.168
400.80	9.191
401.15	9.167
401.50	9.119
401.85	9.113
402.20	9.137
402.55	9.111
402.90	9.051
403.26	9.045
403.61	9.026
403.96	9.027
404.31	9.019
404.66	8.963
405.01	8.899
405.36	8.823
405.72	8.766
406.07	8.667
406.42	8.610
406.77	8.623
407.12	8.592
407.47	8.579
407.82	8.515
408.17	8.471
408.53	8.418
408.88	8.372
409.23	8.390
409.58	8.340
409.93	8.344
410.28	8.313
410.63	8.248
410.98	8.209
411.33	8.148
411.68	8.127
412.03	8.105
412.38	8.114
412.73	8.140
413.09	8.142
413.44	8.169
413.79	8.193
414.14	8.230
414.49	8.267
414.84	8.309
415.19	8.376
415.54	8.429
415.89	8.479
416.24	8.498
416.59	8.511
416.94	8.515
417.29	8.539
417.64	8.546
417.99	8.537
418.34	8.547
418.69	8.557
419.04	8.553
419.39	8.544
419.74	8.539
420.09	8.547
420.44	8.570
420.79	8.586
421.14	8.568
421.49	8.561
421.84	8.558
422.19	8.534
422.54	8.521
422.89	8.482
423.24	8.463
423.59	8.416
423.94	8.379
424.29	8.316
424.64	8.262
424.99	8.234
425.34	8.176
425.68	8.130
426.03	8.097
426.38	8.026
426.73	8.000
427.08	7.962
427.43	7.939
427.78	7.935
428.13	7.936
428.48	7.935
428.83	7.919
429.18	7.941
429.53	7.977
429.87	7.978
430.22	7.989
430.57	8.011
430.92	8.007
431.27	8.040
431.62	8.034
431.97	8.016
432.32	8.017
432.67	8.004
433.01	7.993
433.36	7.954
433.71	7.954
434.06	7.958
434.41	7.951
434.76	7.963
435.11	7.944
435.45	7.973
435.80	8.023
436.15	8.046
436.50	8.090
436.85	8.113
437.20	8.162
437.54	8.198
437.89	8.228
438.24	8.254
438.59	8.258
438.94	8.267
439.29	8.271
439.63	8.256
439.98	8.278
440.33	8.284
440.68	8.321
441.03	8.324
441.37	8.335
441.72	8.368
442.07	8.399
442.42	8.445
442.76	8.482
443.11	8.509
443.46	8.559
443.81	8.583
444.16	8.609
444.50	8.611
444.85	8.609
445.20	8.615
445.55	8.595
445.89	8.568
446.24	8.546
446.59	8.535
446.94	8.506
447.28	8.436
447.63	8.379
447.98	8.333
448.32	8.294
448.67	8.273
449.02	8.237
449.37	8.205
449.71	8.213
450.06	8.196
450.41	8.190
450.75	8.208
451.10	8.232
451.45	8.225
451.79	8.217
452.14	8.192
452.49	8.180
452.84	8.193
453.18	8.185
453.53	8.168
453.88	8.188
454.22	8.193
454.57	8.201
454.92	8.254
455.26	8.289
455.61	8.357
455.95	8.422
456.30	8.471
456.65	8.494
456.99	8.547
457.34	8.593
457.69	8.602
458.03	8.615
458.38	8.622
458.73	8.612
459.07	8.627
459.42	8.587
459.76	8.552
460.11	8.526
460.46	8.490
460.80	8.446
461.15	8.386
461.49	8.367
461.84	8.348
