180.30	0.000
180.67	0.000
181.03	39.451
181.40	204.789
181.77	-130.226
182.14	-37.880
182.51	880.707
182.88	12.637
183.25	250.336
183.62	-116.965
183.99	28.625
184.36	57.878
184.73	-103.938
185.10	310.741
185.46	163.649
185.83	46.637
186.20	67.851
186.57	49.577
186.94	39.234
187.31	33.874
187.68	-1070.509
188.05	-151.893
188.42	-127.438
188.78	162.583
189.15	64.849
189.52	49.095
189.89	29.701
190.26	34.227
190.63	22.425
191.00	1.185
191.37	15.920
191.73	-31.605
192.10	-21.169
192.47	-32.390
192.84	-202.028
193.21	-366.370
193.58	-268.122
193.94	-243.994
194.31	-103.899
194.68	-40.698
195.05	-27.963
195.42	-57.877
195.79	-29.783
196.15	-14.178
196.52	-3.458
196.89	-1.428
197.26	1.221
197.63	-23.906
198.00	-15.287
198.36	-35.264
198.73	-101.072
199.10	-62.125
199.47	8.847
199.84	20.041
200.20	-6.081
200.57	1.035
200.94	23.808
201.31	43.095
201.68	56.721
202.04	51.079
202.41	45.401
202.78	53.584
203.15	55.798
203.51	45.012
203.88	42.126
204.25	20.699
204.62	19.229
204.98	18.368
205.35	-3.397
205.72	-34.422
206.09	-84.511
206.46	-38.085
206.82	-90.463
207.19	-100.510
207.56	-75.823
207.92	-67.970
208.29	8.358
208.66	1.185
209.03	-30.525
209.39	-12.306
209.76	-3.547
210.13	12.724
210.50	3.852
210.86	-7.552
211.23	-33.953
211.60	-53.406
211.96	-52.550
212.33	-109.211
212.70	4500.938
213.07	260.522
213.43	177.645
213.80	530.808
214.17	90.367
214.53	346.068
214.90	53.068
215.27	73.616
215.63	54.791
216.00	21.053
216.37	32.023
216.74	30.208
217.10	26.124
217.47	21.469
217.84	5.721
218.20	-1.392
218.57	13.268
218.94	7.265
219.30	6.186
219.67	14.412
220.04	18.998
220.40	17.506
220.77	22.726
221.13	21.501
221.50	19.563
221.87	25.041
222.23	26.162
222.60	11.306
222.97	5.230
223.33	-1.188
223.70	-7.076
224.07	-5.178
224.43	-6.018
224.80	1.583
225.16	0.539
225.53	0.621
225.90	2.029
226.26	3.081
226.63	2.115
226.99	2.695
227.36	4.254
227.73	7.120
228.09	6.827
228.46	7.446
228.82	5.205
229.19	6.896
229.56	6.961
229.92	8.453
230.29	9.556
230.65	11.013
231.02	9.344
231.38	8.738
231.75	7.137
232.12	6.608
232.48	5.143
232.85	6.467
233.21	4.853
233.58	6.086
233.94	5.093
234.31	4.321
234.68	3.494
235.04	5.667
235.41	5.063
235.77	3.972
236.14	4.626
236.50	6.791
236.87	7.173
237.23	7.806
237.60	5.485
237.96	4.131
238.33	3.897
238.69	4.563
239.06	3.506
239.42	3.243
239.79	3.808
240.15	4.652
240.52	4.116
240.88	3.303
241.25	2.744
241.61	2.310
241.98	2.354
242.34	1.806
242.71	1.284
243.07	1.406
243.44	2.278
243.80	2.213
244.17	1.279
244.53	0.959
244.90	0.962
245.26	1.403
245.63	2.065
245.99	2.428
246.36	2.749
246.72	2.956
247.09	2.896
247.45	2.673
247.81	2.684
248.18	3.009
248.54	3.464
248.91	3.541
249.27	3.134
249.64	3.182
250.00	3.101
250.36	2.953
250.73	2.582
251.09	2.392
251.46	1.503
251.82	1.848
252.19	1.551
252.55	1.223
252.91	1.372
253.28	1.200
253.64	1.060
254.01	0.859
254.37	0.926
254.73	1.809
255.10	2.296
255.46	3.197
255.83	3.032
256.19	3.056
256.55	3.164
256.92	3.045
257.28	3.309
257.65	3.306
258.01	2.996
258.37	2.740
258.74	2.395
259.10	2.457
259.46	2.296
259.83	2.578
260.19	2.715
260.55	2.613
260.92	2.572
261.28	2.450
261.64	2.434
262.01	2.504
262.37	2.433
262.73	2.850
263.10	2.497
263.46	2.856
263.82	2.285
264.19	2.204
264.55	2.302
264.91	2.815
265.28	2.722
265.64	2.335
266.00	2.397
266.37	3.012
266.73	3.064
267.09	3.326
267.46	2.928
267.82	3.067
268.18	3.027
268.54	2.984
268.91	2.907
269.27	3.010
269.63	2.968
270.00	3.070
270.36	2.638
270.72	2.496
271.08	2.495
271.45	2.614
271.81	2.707
272.17	2.903
272.53	3.005
272.90	2.756
273.26	2.696
273.62	3.078
273.98	3.309
274.35	3.612
274.71	3.355
275.07	3.430
275.43	3.242
275.80	3.352
276.16	3.510
276.52	3.242
276.88	3.368
277.25	3.304
277.61	3.298
277.97	3.071
278.33	3.256
278.69	3.416
279.06	3.119
279.42	3.177
279.78	2.893
280.14	2.766
280.50	2.947
280.87	3.037
281.23	3.099
281.59	2.919
281.95	2.979
282.31	2.679
282.68	2.907
283.04	2.892
283.40	2.683
283.76	2.692
284.12	2.552
284.48	2.465
284.85	2.325
285.21	2.424
285.57	2.511
285.93	2.558
286.29	2.374
286.65	2.206
287.02	2.513
287.38	2.749
287.74	2.702
288.10	2.741
288.46	2.663
288.82	2.673
289.18	2.267
289.54	2.045
289.91	1.911
290.27	2.321
290.63	2.404
290.99	2.251
291.35	2.298
291.71	2.319
292.07	2.210
292.43	2.343
292.79	2.663
293.16	2.997
293.52	3.178
293.88	3.178
294.24	2.900
294.60	2.844
294.96	2.778
295.32	2.872
295.68	2.794
296.04	2.768
296.40	2.834
296.76	2.646
297.12	2.648
297.49	2.582
297.85	2.702
298.21	2.887
298.57	2.841
298.93	2.958
299.29	2.834
299.65	3.107
300.01	3.215
300.37	3.179
300.73	2.999
301.09	2.886
301.45	2.930
301.81	2.931
302.17	2.786
302.53	2.806
302.89	2.765
303.25	2.693
303.61	2.584
303.97	2.683
304.33	2.845
304.69	3.213
305.05	3.315
305.41	3.450
305.77	3.321
306.13	3.491
306.49	3.593
306.85	3.609
307.21	3.582
307.57	3.424
307.93	3.360
308.29	3.273
308.65	3.013
309.01	2.948
309.37	2.790
309.73	2.934
310.09	2.909
310.45	2.823
310.81	2.845
311.17	2.839
311.53	2.989
311.89	3.018
312.25	2.954
312.61	3.063
312.96	3.189
313.32	3.321
313.68	3.213
314.04	3.210
314.40	3.289
314.76	3.230
315.12	3.362
315.48	3.338
315.84	3.151
316.20	3.062
316.56	3.222
316.92	2.967
317.27	3.042
317.63	3.059
317.99	3.007
318.35	3.021
318.71	3.100
319.07	3.044
319.43	3.032
319.79	3.182
320.15	3.345
320.50	3.289
320.86	3.365
321.22	3.224
321.58	3.196
321.94	3.310
322.30	3.417
322.66	3.390
323.01	3.441
323.37	3.587
323.73	3.573
324.09	3.669
324.45	3.665
324.81	3.750
325.17	3.966
325.52	4.014
325.88	4.040
326.24	3.938
326.60	3.890
326.96	3.975
327.31	3.807
327.67	3.907
328.03	3.963
328.39	3.793
328.75	3.821
329.11	3.728
329.46	3.778
329.82	3.745
330.18	3.876
330.54	4.020
330.90	4.082
331.25	4.121
331.61	4.028
331.97	3.820
332.33	3.870
332.68	3.877
333.04	3.872
333.40	3.829
333.76	3.784
334.11	3.694
334.47	3.685
334.83	3.600
335.19	3.687
335.54	3.707
335.90	3.831
336.26	3.914
336.62	3.943
336.97	3.905
337.33	3.988
337.69	4.050
338.05	4.165
338.40	4.060
338.76	4.127
339.12	4.088
339.48	4.059
339.83	4.075
340.19	4.071
340.55	4.022
340.90	4.083
341.26	4.092
341.62	4.152
341.97	4.076
342.33	4.233
342.69	4.267
343.04	4.312
343.40	4.384
343.76	4.325
344.12	4.365
344.47	4.415
344.83	4.359
345.19	4.310
345.54	4.232
345.90	4.266
346.26	4.232
346.61	4.138
346.97	4.151
347.32	4.159
347.68	4.198
348.04	4.237
348.39	4.282
348.75	4.362
349.11	4.429
349.46	4.504
349.82	4.544
350.18	4.564
350.53	4.652
350.89	4.575
351.24	4.602
351.60	4.608
351.96	4.593
352.31	4.552
352.67	4.509
353.02	4.547
353.38	4.572
353.74	4.569
354.09	4.523
354.45	4.449
354.80	4.404
355.16	4.454
355.52	4.434
355.87	4.449
356.23	4.486
356.58	4.515
356.94	4.462
357.29	4.406
357.65	4.349
358.00	4.448
358.36	4.516
358.72	4.530
359.07	4.415
359.43	4.429
359.78	4.464
360.14	4.460
360.49	4.467
360.85	4.459
361.20	4.460
361.56	4.454
361.91	4.418
362.27	4.477
362.62	4.573
362.98	4.715
363.33	4.786
363.69	4.788
364.04	4.816
364.40	4.871
364.75	4.923
365.11	4.882
365.46	4.892
365.82	4.843
366.17	4.759
366.53	4.779
366.88	4.753
367.24	4.789
367.59	4.797
367.95	4.846
368.30	4.862
368.66	4.898
369.01	5.056
369.37	5.114
369.72	5.179
370.08	5.258
370.43	5.267
370.78	5.319
371.14	5.250
371.49	5.235
371.85	5.244
372.20	5.285
372.56	5.391
372.91	5.375
373.26	5.460
373.62	5.444
373.97	5.468
374.33	5.542
374.68	5.616
375.03	5.699
375.39	5.710
375.74	5.742
376.10	5.762
376.45	5.762
376.80	5.837
377.16	5.831
377.51	5.919
377.87	6.005
378.22	6.014
378.57	5.998
378.93	6.044
379.28	6.162
379.63	6.196
379.99	6.250
380.34	6.294
380.70	6.335
381.05	6.399
381.40	6.457
381.76	6.519
382.11	6.589
382.46	6.627
382.82	6.679
383.17	6.687
383.52	6.749
383.88	6.845
384.23	6.900
384.58	6.982
384.94	7.048
385.29	7.157
385.64	7.148
385.99	7.177
386.35	7.310
386.70	7.343
387.05	7.437
387.41	7.542
387.76	7.566
388.11	7.579
388.47	7.605
388.82	7.670
389.17	7.753
389.52	7.819
389.88	7.950
390.23	8.001
390.58	8.069
390.93	8.191
391.29	8.270
391.64	8.344
391.99	8.446
392.34	8.525
392.70	8.638
393.05	8.674
393.40	8.773
393.75	8.838
394.11	8.903
394.46	9.034
394.81	9.065
395.16	9.129
395.52	9.231
395.87	9.277
396.22	9.355
396.57	9.383
396.92	9.427
397.28	9.482
397.63	9.501
397.98	9.581
398.33	9.671
398.68	9.765
399.04	9.831
399.39	9.868
399.74	9.953
400.09	10.009
400.44	10.109
400.80	10.174
401.15	10.217
401.50	10.338
401.85	10.360
402.20	10.418
402.55	10.473
402.90	10.526
403.26	10.614
403.61	10.686
403.96	10.755
404.31	10.808
404.66	10.871
405.01	10.954
405.36	10.999
405.72	11.105
406.07	11.109
406.42	11.200
406.77	11.279
407.12	11.314
407.47	11.394
407.82	11.453
408.17	11.488
408.53	11.575
408.88	11.649
409.23	11.732
409.58	11.797
409.93	11.899
410.28	11.928
410.63	11.942
410.98	12.018
411.33	12.036
411.68	12.103
412.03	12.154
412.38	12.197
412.73	12.218
413.09	12.208
413.44	12.206
413.79	12.223
414.14	12.262
414.49	12.303
414.84	12.280
415.19	12.301
415.54	12.302
415.89	12.314
416.24	12.325
416.59	12.347
416.94	12.376
417.29	12.380
417.64	12.388
417.99	12.397
418.34	12.415
418.69	12.448
419.04	12.460
419.39	12.500
419.74	12.539
420.09	12.569
420.44	12.601
420.79	12.615
421.14	12.655
421.49	12.703
421.84	12.724
422.19	12.749
422.54	12.796
422.89	12.856
423.24	12.876
423.59	12.930
423.94	12.983
424.29	13.054
424.64	13.135
424.99	13.217
425.34	13.269
425.68	13.355
426.03	13.462
426.38	13.536
426.73	13.612
427.08	13.698
427.43	13.741
427.78	13.768
428.13	13.764
428.48	13.799
428.83	13.813
429.18	13.846
429.53	13.873
429.87	13.861
430.22	13.894
430.57	13.912
430.92	13.932
431.27	13.961
431.62	13.981
431.97	14.011
432.32	14.012
432.67	14.037
433.01	14.075
433.36	14.116
433.71	14.184
434.06	14.229
434.41	14.259
434.76	14.321
435.11	14.380
435.45	14.420
435.80	14.448
436.15	14.496
436.50	14.490
436.85	14.500
437.20	14.478
437.54	14.460
437.89	14.465
438.24	14.472
438.59	14.452
438.94	14.418
439.29	14.424
439.63	14.438
439.98	14.450
440.33	14.503
440.68	14.514
441.03	14.564
441.37	14.584
441.72	14.608
442.07	14.632
442.42	14.664
442.76	14.685
443.11	14.688
443.46	14.694
443.81	14.695
444.16	14.702
444.50	14.708
444.85	14.713
445.20	14.751
445.55	14.746
445.89	14.744
446.24	14.749
446.59	14.779
446.94	14.831
447.28	14.869
447.63	14.911
447.98	14.922
448.32	14.956
448.67	14.995
449.02	15.001
449.37	15.041
449.71	15.091
450.06	15.139
450.41	15.162
450.75	15.163
451.10	15.179
451.45	15.185
451.79	15.212
452.14	15.269
452.49	15.279
452.84	15.310
453.18	15.330
453.53	15.364
453.88	15.385
454.22	15.417
454.57	15.438
454.92	15.426
455.26	15.440
455.61	15.435
455.95	15.427
456.30	15.431
456.65	15.454
456.99	15.482
457.34	15.471
457.69	15.463
458.03	15.451
458.38	15.460
458.73	15.512
459.07	15.564
459.42	15.618
459.76	15.654
460.11	15.718
460.46	15.758
460.80	15.772
