180.30	0.000
180.67	0.000
181.03	187.776
181.40	152.336
181.77	6178.200
182.14	-51.496
182.51	127.964
182.88	5440.148
183.25	309.457
183.62	34.826
183.99	38.223
184.36	65.154
184.73	66.766
185.10	-32.026
185.46	114.915
185.83	182.171
186.20	118.777
186.57	878.487
186.94	156.766
187.31	195.545
187.68	-83.314
188.05	-21.179
188.42	5.057
188.78	26.724
189.15	34.593
189.52	53.213
189.89	41.408
190.26	20.904
190.63	26.427
191.00	21.762
191.37	23.231
191.73	24.101
192.10	27.723
192.47	23.575
192.84	33.741
193.21	36.953
193.58	29.529
193.94	35.246
194.31	36.401
194.68	47.291
195.05	49.990
195.42	38.336
195.79	22.840
196.15	18.167
196.52	19.213
196.89	5.353
197.26	4.536
197.63	-0.503
198.00	-3.942
198.36	-5.441
198.73	-15.745
199.10	-13.579
199.47	-3.018
199.84	9.798
200.20	11.393
200.57	8.328
200.94	3.242
201.31	0.184
201.68	20.900
202.04	25.000
202.41	29.638
202.78	30.730
203.15	29.813
203.51	9.778
203.88	1.872
204.25	-4.034
204.62	4.651
204.98	13.886
205.35	14.347
205.72	1.698
206.09	-0.466
206.46	8.717
206.82	16.576
207.19	10.512
207.56	25.739
207.92	29.381
208.29	36.744
208.66	32.301
209.03	30.015
209.39	24.290
209.76	18.325
210.13	12.034
210.50	9.295
210.86	13.033
211.23	27.892
211.60	17.089
211.96	20.299
212.33	17.153
212.70	20.481
213.07	10.435
213.43	16.381
213.80	16.704
214.17	18.320
214.53	10.788
214.90	3.099
215.27	-13.653
215.63	-17.949
216.00	-23.232
216.37	-21.597
216.74	-39.450
217.10	-42.277
217.47	-51.045
217.84	-38.693
218.20	-28.309
218.57	-21.509
218.94	-18.568
219.30	-11.420
219.67	-4.150
220.04	-2.434
220.40	1.180
220.77	1.731
221.13	1.127
221.50	-5.210
221.87	-11.792
222.23	-16.689
222.60	-11.645
222.97	-13.544
223.33	-9.193
223.70	-4.611
224.07	-0.904
224.43	-0.558
224.80	3.145
225.16	5.405
225.53	7.537
225.90	3.643
226.26	4.132
226.63	3.425
226.99	4.967
227.36	4.348
227.73	2.388
228.09	0.637
228.46	1.532
228.82	2.742
229.19	3.445
229.56	2.831
229.92	5.535
230.29	5.638
230.65	6.184
231.02	6.739
231.38	7.070
231.75	7.043
232.12	8.030
232.48	7.877
232.85	6.642
233.21	8.678
233.58	10.399
233.94	10.991
234.31	8.900
234.68	7.705
235.04	6.692
235.41	4.961
235.77	6.038
236.14	5.502
236.50	4.159
236.87	4.577
237.23	1.711
237.60	0.974
237.96	1.452
238.33	3.236
238.69	3.197
239.06	2.858
239.42	3.375
239.79	3.022
240.15	3.503
240.52	3.800
240.88	4.081
241.25	4.727
241.61	4.578
241.98	4.252
242.34	3.696
242.71	4.059
243.07	4.513
243.44	4.282
243.80	4.156
244.17	3.672
244.53	3.656
244.90	3.016
245.26	2.944
245.63	2.915
245.99	2.706
246.36	2.892
246.72	2.466
247.09	2.314
247.45	2.346
247.81	2.285
248.18	2.305
248.54	2.293
248.91	2.431
249.27	2.492
249.64	2.566
250.00	2.927
250.36	3.183
250.73	3.471
251.09	3.208
251.46	3.155
251.82	3.638
252.19	3.981
252.55	3.817
252.91	3.866
253.28	3.392
253.64	3.076
254.01	2.636
254.37	2.315
254.73	2.744
255.10	3.137
255.46	3.154
255.83	2.552
256.19	2.916
256.55	2.978
256.92	3.270
257.28	3.451
257.65	3.737
258.01	4.035
258.37	3.956
258.74	3.846
259.10	3.747
259.46	4.039
259.83	4.376
260.19	4.087
260.55	4.070
260.92	3.902
261.28	3.719
261.64	3.390
262.01	3.038
262.37	3.021
262.73	2.729
263.10	2.522
263.46	2.493
263.82	2.259
264.19	2.185
264.55	2.172
264.91	2.301
265.28	2.401
265.64	2.493
266.00	2.519
266.37	2.498
266.73	2.852
267.09	3.163
267.46	2.880
267.82	2.862
268.18	3.072
268.54	3.179
268.91	3.465
269.27	3.586
269.63	3.537
270.00	3.663
270.36	3.607
270.72	3.455
271.08	2.939
271.45	2.954
271.81	3.207
272.17	3.305
272.53	3.068
272.90	2.616
273.26	2.488
273.62	2.551
273.98	2.285
274.35	2.103
274.71	2.281
275.07	2.556
275.43	2.781
275.80	2.815
276.16	2.901
276.52	2.979
276.88	3.113
277.25	3.116
277.61	3.317
277.97	3.506
278.33	3.436
278.69	3.145
279.06	3.239
279.42	2.781
279.78	2.470
280.14	2.392
280.50	2.591
280.87	2.609
281.23	2.744
281.59	2.554
281.95	2.429
282.31	2.730
282.68	2.917
283.04	2.944
283.40	3.078
283.76	3.021
284.12	2.948
284.48	2.961
284.85	2.937
285.21	2.863
285.57	3.015
285.93	3.174
286.29	3.101
286.65	3.094
287.02	3.112
287.38	3.207
287.74	3.233
288.10	3.152
288.46	2.990
288.82	2.872
289.18	2.760
289.54	2.588
289.91	2.648
290.27	2.685
290.63	2.607
290.99	2.438
291.35	2.366
291.71	2.728
292.07	2.781
292.43	2.971
292.79	3.301
293.16	3.384
293.52	3.416
293.88	3.358
294.24	3.380
294.60	3.296
294.96	3.476
295.32	3.655
295.68	3.352
296.04	3.507
296.40	3.443
296.76	3.467
297.12	3.543
297.49	3.669
297.85	3.720
298.21	3.689
298.57	3.731
298.93	3.748
299.29	3.595
299.65	3.694
300.01	3.688
300.37	3.574
300.73	3.606
301.09	3.658
301.45	3.573
301.81	3.458
302.17	3.478
302.53	3.557
302.89	3.499
303.25	3.566
303.61	3.734
303.97	3.632
304.33	3.734
304.69	3.655
305.05	3.769
305.41	3.840
305.77	4.164
306.13	4.212
306.49	4.433
306.85	4.578
307.21	4.605
307.57	4.673
307.93	4.751
308.29	4.872
308.65	4.853
309.01	4.811
309.37	5.007
309.73	4.954
310.09	5.024
310.45	5.034
310.81	4.993
311.17	4.984
311.53	4.863
311.89	4.862
312.25	4.817
312.61	4.974
312.96	5.006
313.32	4.933
313.68	4.836
314.04	4.940
314.40	4.788
314.76	4.916
315.12	4.975
315.48	5.223
315.84	5.293
316.20	5.387
316.56	5.311
316.92	5.337
317.27	5.364
317.63	5.330
317.99	5.278
318.35	5.363
318.71	5.287
319.07	5.263
319.43	5.151
319.79	5.118
320.15	5.008
320.50	4.834
320.86	4.885
321.22	4.817
321.58	4.914
321.94	4.896
322.30	4.969
322.66	4.959
323.01	5.065
323.37	5.063
323.73	5.170
324.09	5.369
324.45	5.552
324.81	5.499
325.17	5.526
325.52	5.527
325.88	5.480
326.24	5.591
326.60	5.679
326.96	5.768
327.31	5.765
327.67	5.673
328.03	5.613
328.39	5.678
328.75	5.717
329.11	5.693
329.46	5.758
329.82	5.858
330.18	5.732
330.54	5.734
330.90	5.689
331.25	5.723
331.61	5.781
331.97	5.747
332.33	5.730
332.68	5.747
333.04	5.737
333.40	5.837
333.76	5.810
334.11	5.830
334.47	5.784
334.83	5.708
335.19	5.800
335.54	5.936
335.90	6.075
336.26	6.049
336.62	6.061
336.97	6.136
337.33	6.007
337.69	6.048
338.05	6.032
338.40	6.130
338.76	6.187
339.12	6.142
339.48	6.118
339.83	6.095
340.19	6.172
340.55	6.196
340.90	6.120
341.26	6.129
341.62	6.176
341.97	6.242
342.33	6.284
342.69	6.280
343.04	6.290
343.40	6.278
343.76	6.283
344.12	6.319
344.47	6.314
344.83	6.380
345.19	6.446
345.54	6.492
345.90	6.536
346.26	6.460
346.61	6.594
346.97	6.636
347.32	6.687
347.68	6.637
348.04	6.549
348.39	6.628
348.75	6.779
349.11	6.770
349.46	6.716
349.82	6.716
350.18	6.766
350.53	6.623
350.89	6.666
351.24	6.646
351.60	6.722
351.96	6.858
352.31	6.854
352.67	6.713
353.02	6.740
353.38	6.723
353.74	6.661
354.09	6.709
354.45	6.789
354.80	6.762
355.16	6.721
355.52	6.719
355.87	6.600
356.23	6.592
356.58	6.679
356.94	6.692
357.29	6.724
357.65	6.763
358.00	6.730
358.36	6.700
358.72	6.707
359.07	6.772
359.43	6.727
359.78	6.776
360.14	6.802
360.49	6.859
360.85	6.871
361.20	6.975
361.56	7.031
361.91	7.103
362.27	7.185
362.62	7.170
362.98	7.141
363.33	7.189
363.69	7.206
364.04	7.164
364.40	7.163
364.75	7.211
365.11	7.186
365.46	7.166
365.82	7.133
366.17	7.125
366.53	7.207
366.88	7.263
367.24	7.321
367.59	7.413
367.95	7.516
368.30	7.504
368.66	7.516
369.01	7.574
369.37	7.640
369.72	7.631
370.08	7.703
370.43	7.754
370.78	7.738
371.14	7.773
371.49	7.772
371.85	7.779
372.20	7.811
372.56	7.865
372.91	7.854
373.26	7.842
373.62	7.878
373.97	7.929
374.33	7.886
374.68	7.961
375.03	8.027
375.39	8.032
375.74	8.051
376.10	8.092
376.45	8.075
376.80	8.113
377.16	8.162
377.51	8.239
377.87	8.214
378.22	8.286
378.57	8.342
378.93	8.345
379.28	8.425
379.63	8.487
379.99	8.540
380.34	8.573
380.70	8.564
381.05	8.661
381.40	8.699
381.76	8.722
382.11	8.797
382.46	8.771
382.82	8.790
383.17	8.825
383.52	8.861
383.88	8.875
384.23	8.949
384.58	9.014
384.94	9.005
385.29	9.034
385.64	9.089
385.99	9.119
386.35	9.245
386.70	9.300
387.05	9.301
387.41	9.315
387.76	9.315
388.11	9.309
388.47	9.346
388.82	9.345
389.17	9.380
389.52	9.423
389.88	9.457
390.23	9.455
390.58	9.498
390.93	9.543
391.29	9.585
391.64	9.660
391.99	9.683
392.34	9.716
392.70	9.773
393.05	9.781
393.40	9.782
393.75	9.820
394.11	9.816
394.46	9.857
394.81	9.867
395.16	9.857
395.52	9.875
395.87	9.881
396.22	9.856
396.57	9.837
396.92	9.866
397.28	9.912
397.63	9.853
397.98	9.904
398.33	9.888
398.68	9.922
399.04	9.958
399.39	9.952
399.74	10.006
400.09	10.072
400.44	10.091
400.80	10.112
401.15	10.121
401.50	10.190
401.85	10.222
402.20	10.251
402.55	10.278
402.90	10.314
403.26	10.379
403.61	10.427
403.96	10.460
404.31	10.494
404.66	10.536
405.01	10.587
405.36	10.596
405.72	10.613
406.07	10.642
406.42	10.671
406.77	10.701
407.12	10.709
407.47	10.733
407.82	10.731
408.17	10.748
408.53	10.786
408.88	10.780
409.23	10.806
409.58	10.807
409.93	10.792
410.28	10.820
410.63	10.834
410.98	10.910
411.33	10.906
411.68	10.925
412.03	10.953
412.38	10.954
412.73	10.982
413.09	10.960
413.44	10.962
413.79	10.972
414.14	10.961
414.49	10.942
414.84	10.897
415.19	10.896
415.54	10.898
415.89	10.906
416.24	10.884
416.59	10.866
416.94	10.876
417.29	10.877
417.64	10.877
417.99	10.895
418.34	10.913
418.69	10.923
419.04	10.918
419.39	10.950
419.74	10.943
420.09	10.970
420.44	11.004
420.79	11.032
421.14	11.051
421.49	11.083
421.84	11.096
422.19	11.132
422.54	11.167
422.89	11.216
423.24	11.226
423.59	11.274
423.94	11.311
424.29	11.324
424.64	11.368
424.99	11.428
425.34	11.482
425.68	11.531
426.03	11.573
426.38	11.619
426.73	11.671
427.08	11.743
427.43	11.822
427.78	11.856
428.13	11.944
428.48	11.960
428.83	11.989
429.18	11.994
429.53	12.029
429.87	12.076
430.22	12.092
430.57	12.125
430.92	12.140
431.27	12.156
431.62	12.176
431.97	12.176
432.32	12.217
432.67	12.237
433.01	12.264
433.36	12.310
433.71	12.321
434.06	12.364
434.41	12.400
434.76	12.444
435.11	12.469
435.45	12.512
435.80	12.530
436.15	12.537
436.50	12.559
436.85	12.583
437.20	12.587
437.54	12.623
437.89	12.624
438.24	12.625
438.59	12.620
438.94	12.627
439.29	12.650
439.63	12.652
439.98	12.703
440.33	12.730
440.68	12.752
441.03	12.780
441.37	12.772
441.72	12.789
442.07	12.808
442.42	12.850
442.76	12.849
443.11	12.836
443.46	12.857
443.81	12.836
444.16	12.834
444.50	12.842
444.85	12.840
445.20	12.858
445.55	12.875
445.89	12.888
446.24	12.872
446.59	12.908
446.94	12.946
447.28	12.992
447.63	13.033
447.98	13.076
448.32	13.119
448.67	13.135
449.02	13.174
449.37	13.176
449.71	13.207
450.06	13.249
450.41	13.291
450.75	13.291
451.10	13.312
451.45	13.349
451.79	13.370
452.14	13.408
452.49	13.444
452.84	13.470
453.18	13.527
453.53	13.550
453.88	13.598
454.22	13.607
454.57	13.651
454.92	13.668
455.26	13.700
455.61	13.713
455.95	13.709
456.30	13.758
456.65	13.785
456.99	13.808
457.34	13.830
457.69	13.849
458.03	13.876
458.38	13.904
458.73	13.926
459.07	13.966
459.42	14.018
459.76	14.066
460.11	14.082
460.46	14.111
460.80	14.164
461.15	14.229
