180.30	0.000
180.67	0.000
181.03	-164.846
181.40	105.131
181.77	-193.968
182.14	132.093
182.51	723.656
182.88	82.804
183.25	163.245
183.62	-22.276
183.99	35.702
184.36	337.286
184.73	-95.648
185.10	549.751
185.46	150.597
185.83	37.608
186.20	-56.889
186.57	289.710
186.94	32.713
187.31	-65.853
187.68	-595.903
188.05	-71.984
188.42	202.863
188.78	19.687
189.15	23.658
189.52	10.346
189.89	6.570
190.26	6.389
190.63	-7.509
191.00	7.442
191.37	0.491
191.73	18.106
192.10	-7.121
192.47	-23.196
192.84	-230.763
193.21	-371.730
193.58	-280.366
193.94	-248.084
194.31	-50.945
194.68	-22.421
195.05	-43.900
195.42	-86.998
195.79	-95.127
196.15	-58.157
196.52	-12.317
196.89	8.598
197.26	7.712
197.63	-17.910
198.00	-38.627
198.36	-172.701
198.73	-274.952
199.10	-135.607
199.47	-36.418
199.84	-6.952
200.20	-49.682
200.57	-46.747
200.94	-19.535
201.31	-4.704
201.68	3.017
202.04	13.875
202.41	11.821
202.78	19.870
203.15	23.692
203.51	22.054
203.88	23.003
204.25	30.982
204.62	27.393
204.98	28.127
205.35	10.449
205.72	0.154
206.09	-50.514
206.46	-24.273
206.82	-86.664
207.19	-108.343
207.56	-128.466
207.92	-165.379
208.29	-121.557
208.66	-98.541
209.03	-114.376
209.39	-65.883
209.76	-47.598
210.13	-16.144
210.50	-23.787
210.86	-23.051
211.23	-45.819
211.60	-45.346
211.96	-45.686
212.33	-150.155
212.70	5475.243
213.07	494.420
213.43	465.082
213.80	1462.047
214.17	285.217
214.53	1157.836
214.90	-91.316
215.27	-21.147
215.63	-44.957
216.00	-8.006
216.37	17.881
216.74	21.436
217.10	20.543
217.47	25.293
217.84	19.534
218.20	15.379
218.57	4.408
218.94	-14.021
219.30	-2.639
219.67	13.112
220.04	14.508
220.40	21.685
220.77	17.483
221.13	18.835
221.50	21.978
221.87	29.856
222.23	39.995
222.60	37.714
222.97	34.278
223.33	21.325
223.70	4.147
224.07	1.243
224.43	-3.433
224.80	3.670
225.16	0.775
225.53	-0.630
225.90	-2.420
226.26	-3.607
226.63	-4.548
226.99	-3.353
227.36	-0.860
227.73	2.236
228.09	1.801
228.46	3.356
228.82	0.721
229.19	3.083
229.56	0.997
229.92	2.804
230.29	2.940
230.65	3.627
231.02	2.508
231.38	2.736
231.75	1.338
232.12	2.052
232.48	-0.597
232.85	0.327
233.21	-1.550
233.58	1.641
233.94	0.031
234.31	0.820
234.68	0.929
235.04	2.421
235.41	0.794
235.77	0.677
236.14	1.046
236.50	4.462
236.87	4.538
237.23	5.424
237.60	3.940
237.96	3.504
238.33	1.458
238.69	1.605
239.06	1.032
239.42	1.938
239.79	2.264
240.15	2.355
240.52	1.743
240.88	1.255
241.25	0.254
241.61	0.170
241.98	0.229
242.34	0.776
242.71	0.567
243.07	0.839
243.44	1.074
243.80	1.360
244.17	1.072
244.53	0.985
244.90	1.477
245.26	2.004
245.63	2.296
245.99	2.586
246.36	2.636
246.72	2.706
247.09	2.450
247.45	2.357
247.81	2.227
248.18	2.574
248.54	2.649
248.91	2.083
249.27	1.261
249.64	1.573
250.00	1.473
250.36	1.444
250.73	1.025
251.09	0.838
251.46	0.649
251.82	0.945
252.19	0.653
252.55	0.873
252.91	1.564
253.28	1.952
253.64	1.382
254.01	1.362
254.37	1.832
254.73	2.431
255.10	2.639
255.46	2.783
255.83	2.382
256.19	2.661
256.55	2.596
256.92	2.592
257.28	2.603
257.65	2.584
258.01	2.378
258.37	2.113
258.74	2.102
259.10	2.331
259.46	2.252
259.83	2.387
260.19	2.226
260.55	1.983
260.92	1.612
261.28	1.608
261.64	1.516
262.01	1.493
262.37	1.465
262.73	1.306
263.10	0.591
263.46	0.555
263.82	0.361
264.19	0.237
264.55	0.888
264.91	1.197
265.28	1.494
265.64	1.632
266.00	1.799
266.37	2.213
266.73	2.315
267.09	2.446
267.46	2.252
267.82	2.386
268.18	2.325
268.54	1.797
268.91	2.022
269.27	1.917
269.63	1.739
270.00	1.679
270.36	1.698
270.72	1.539
271.08	1.536
271.45	1.728
271.81	1.863
272.17	2.197
272.53	2.430
272.90	2.190
273.26	1.833
273.62	2.037
273.98	2.310
274.35	2.018
274.71	2.134
275.07	2.330
275.43	2.325
275.80	2.000
276.16	1.678
276.52	1.639
276.88	1.636
277.25	1.766
277.61	1.530
277.97	1.323
278.33	1.406
278.69	1.621
279.06	1.502
279.42	1.578
279.78	1.629
280.14	1.839
280.50	1.792
280.87	1.926
281.23	1.963
281.59	2.140
281.95	2.120
282.31	2.028
282.68	2.086
283.04	2.164
283.40	1.912
283.76	1.938
284.12	1.733
284.48	1.799
284.85	1.815
285.21	1.955
285.57	1.957
285.93	2.090
286.29	2.113
286.65	1.886
287.02	1.974
287.38	2.148
287.74	2.163
288.10	2.264
288.46	2.171
288.82	2.067
289.18	1.754
289.54	1.731
289.91	1.520
290.27	1.547
290.63	1.609
290.99	1.417
291.35	1.373
291.71	1.232
292.07	1.141
292.43	1.200
292.79	1.340
293.16	1.668
293.52	1.602
293.88	1.783
294.24	1.765
294.60	1.934
294.96	2.165
295.32	2.214
295.68	2.317
296.04	2.373
296.40	2.360
296.76	2.280
297.12	2.238
297.49	2.367
297.85	2.502
298.21	2.617
298.57	2.419
298.93	2.381
299.29	2.471
299.65	2.661
300.01	2.701
300.37	2.891
300.73	2.984
301.09	3.098
301.45	3.077
301.81	3.113
302.17	3.092
302.53	3.243
302.89	3.182
303.25	3.108
303.61	2.849
303.97	2.913
304.33	2.918
304.69	3.130
305.05	3.070
305.41	3.039
305.77	2.758
306.13	2.792
306.49	2.798
306.85	2.945
307.21	2.967
307.57	3.038
307.93	3.057
308.29	3.150
308.65	2.873
309.01	2.856
309.37	2.812
309.73	2.981
310.09	2.949
310.45	2.902
310.81	2.827
311.17	2.736
311.53	2.780
311.89	2.672
312.25	2.494
312.61	2.554
312.96	2.633
313.32	2.643
313.68	2.468
314.04	2.507
314.40	2.603
314.76	2.605
315.12	2.773
315.48	2.764
315.84	2.616
316.20	2.513
316.56	2.573
316.92	2.465
317.27	2.593
317.63	2.605
317.99	2.548
318.35	2.466
318.71	2.456
319.07	2.369
319.43	2.306
319.79	2.440
320.15	2.592
320.50	2.638
320.86	2.628
321.22	2.675
321.58	2.561
321.94	2.654
322.30	2.781
322.66	2.832
323.01	2.840
323.37	3.032
323.73	3.072
324.09	3.149
324.45	3.100
324.81	3.225
325.17	3.206
325.52	3.388
325.88	3.265
326.24	3.184
326.60	3.195
326.96	3.308
327.31	3.022
327.67	3.078
328.03	2.940
328.39	2.926
328.75	2.857
329.11	2.813
329.46	2.786
329.82	2.872
330.18	2.950
330.54	2.885
330.90	2.834
331.25	2.971
331.61	2.957
331.97	3.002
332.33	3.099
332.68	3.131
333.04	3.162
333.40	3.207
333.76	3.221
334.11	3.114
334.47	3.162
334.83	3.079
335.19	3.096
335.54	3.034
335.90	2.943
336.26	2.843
336.62	2.933
336.97	2.876
337.33	2.922
337.69	2.861
338.05	3.085
338.40	3.068
338.76	3.179
339.12	3.136
339.48	3.143
339.83	3.186
340.19	3.206
340.55	3.173
340.90	3.296
341.26	3.237
341.62	3.283
341.97	3.141
342.33	3.212
342.69	3.281
343.04	3.367
343.40	3.416
343.76	3.438
344.12	3.528
344.47	3.493
344.83	3.445
345.19	3.483
345.54	3.486
345.90	3.470
346.26	3.429
346.61	3.270
346.97	3.260
347.32	3.203
347.68	3.212
348.04	3.140
348.39	3.156
348.75	3.114
349.11	3.057
349.46	3.052
349.82	3.014
350.18	3.040
350.53	3.152
350.89	3.076
351.24	3.134
351.60	3.153
351.96	3.155
352.31	3.113
352.67	3.157
353.02	3.200
353.38	3.199
353.74	3.263
354.09	3.286
354.45	3.204
354.80	3.241
355.16	3.224
355.52	3.183
355.87	3.179
356.23	3.218
356.58	3.172
356.94	3.113
357.29	3.097
357.65	3.093
358.00	3.065
358.36	3.081
358.72	3.025
359.07	2.999
359.43	3.015
359.78	3.044
360.14	3.038
360.49	3.031
360.85	3.067
361.20	3.112
361.56	3.118
361.91	3.122
362.27	3.147
362.62	3.266
362.98	3.332
363.33	3.377
363.69	3.401
364.04	3.402
364.40	3.496
364.75	3.499
365.11	3.483
365.46	3.456
365.82	3.380
366.17	3.318
366.53	3.249
366.88	3.214
367.24	3.200
367.59	3.187
367.95	3.213
368.30	3.156
368.66	3.138
369.01	3.091
369.37	3.062
369.72	3.112
370.08	3.130
370.43	3.126
370.78	3.154
371.14	3.096
371.49	3.065
371.85	3.081
372.20	3.095
372.56	3.172
372.91	3.214
373.26	3.315
373.62	3.350
373.97	3.423
374.33	3.437
374.68	3.436
375.03	3.505
375.39	3.524
375.74	3.492
376.10	3.543
376.45	3.534
376.80	3.574
377.16	3.502
377.51	3.500
377.87	3.543
378.22	3.590
378.57	3.598
378.93	3.619
379.28	3.627
379.63	3.661
379.99	3.639
380.34	3.602
380.70	3.612
381.05	3.684
381.40	3.684
381.76	3.657
382.11	3.642
382.46	3.647
382.82	3.638
383.17	3.617
383.52	3.610
383.88	3.610
384.23	3.647
384.58	3.647
384.94	3.660
385.29	3.700
385.64	3.687
385.99	3.694
386.35	3.726
386.70	3.724
387.05	3.773
387.41	3.773
387.76	3.738
388.11	3.726
388.47	3.716
388.82	3.717
389.17	3.733
389.52	3.748
389.88	3.780
390.23	3.790
390.58	3.804
390.93	3.847
391.29	3.896
391.64	3.958
391.99	4.027
392.34	4.089
392.70	4.090
393.05	4.073
393.40	4.083
393.75	4.094
394.11	4.120
394.46	4.130
394.81	4.135
395.16	4.155
395.52	4.169
395.87	4.133
396.22	4.118
396.57	4.132
396.92	4.128
397.28	4.138
397.63	4.123
397.98	4.133
398.33	4.166
398.68	4.193
399.04	4.154
399.39	4.158
399.74	4.166
400.09	4.167
400.44	4.192
400.80	4.220
401.15	4.274
401.50	4.336
401.85	4.328
402.20	4.342
402.55	4.320
402.90	4.343
403.26	4.361
403.61	4.381
403.96	4.412
404.31	4.465
404.66	4.488
405.01	4.499
405.36	4.515
405.72	4.544
406.07	4.557
406.42	4.610
406.77	4.659
407.12	4.674
407.47	4.701
407.82	4.692
408.17	4.656
408.53	4.694
408.88	4.712
409.23	4.716
409.58	4.754
409.93	4.796
410.28	4.808
410.63	4.816
410.98	4.824
411.33	4.839
411.68	4.888
412.03	4.881
412.38	4.850
412.73	4.833
413.09	4.806
413.44	4.783
413.79	4.762
414.14	4.770
414.49	4.781
414.84	4.808
415.19	4.821
415.54	4.825
415.89	4.834
416.24	4.868
416.59	4.884
416.94	4.900
417.29	4.901
417.64	4.921
417.99	4.916
418.34	4.914
418.69	4.908
419.04	4.900
419.39	4.905
419.74	4.913
420.09	4.905
420.44	4.907
420.79	4.922
421.14	4.929
421.49	4.942
421.84	4.951
422.19	4.966
422.54	4.985
422.89	4.994
423.24	5.000
423.59	5.039
423.94	5.069
424.29	5.072
424.64	5.102
424.99	5.170
425.34	5.201
425.68	5.228
426.03	5.268
426.38	5.294
426.73	5.341
427.08	5.377
427.43	5.382
427.78	5.398
428.13	5.445
428.48	5.452
428.83	5.427
429.18	5.409
429.53	5.448
429.87	5.454
430.22	5.464
430.57	5.482
430.92	5.499
431.27	5.507
431.62	5.505
431.97	5.495
432.32	5.500
432.67	5.506
433.01	5.532
433.36	5.522
433.71	5.514
434.06	5.536
434.41	5.539
434.76	5.540
435.11	5.576
435.45	5.607
435.80	5.619
436.15	5.625
436.50	5.635
436.85	5.649
437.20	5.649
437.54	5.656
437.89	5.659
438.24	5.659
438.59	5.669
438.94	5.645
439.29	5.647
439.63	5.668
439.98	5.685
440.33	5.702
440.68	5.714
441.03	5.732
441.37	5.747
441.72	5.743
442.07	5.765
442.42	5.769
442.76	5.799
443.11	5.807
443.46	5.811
443.81	5.820
444.16	5.829
444.50	5.824
444.85	5.844
445.20	5.875
445.55	5.899
445.89	5.904
446.24	5.915
446.59	5.924
446.94	5.950
447.28	5.969
447.63	5.986
447.98	5.987
448.32	6.000
448.67	6.003
449.02	5.992
449.37	6.017
449.71	6.044
450.06	6.089
450.41	6.101
450.75	6.091
451.10	6.118
451.45	6.134
451.79	6.185
452.14	6.228
452.49	6.242
452.84	6.265
453.18	6.263
453.53	6.274
453.88	6.277
454.22	6.284
454.57	6.322
454.92	6.315
455.26	6.315
455.61	6.303
455.95	6.279
456.30	6.277
456.65	6.278
456.99	6.267
457.34	6.281
457.69	6.293
458.03	6.305
458.38	6.316
458.73	6.343
459.07	6.357
459.42	6.385
459.76	6.424
