180.30	0.000
180.67	0.000
181.03	6.894
181.40	261.980
181.77	1091.370
182.14	-3790.558
182.51	-48.557
182.88	-142.160
183.25	-239.151
183.62	896.072
183.99	22.554
184.36	68.221
184.73	388.263
185.10	146.907
185.46	-52.502
185.83	-211.757
186.20	-41.228
186.57	112.658
186.94	46.031
187.31	-28.708
187.68	125.162
188.05	120.566
188.42	145.190
188.78	91.601
189.15	78.392
189.52	67.636
189.89	63.906
190.26	49.318
190.63	47.069
191.00	49.767
191.37	46.087
191.73	31.199
192.10	36.429
192.47	25.608
192.84	25.895
193.21	35.383
193.58	21.793
193.94	25.523
194.31	27.187
194.68	24.718
195.05	21.501
195.42	25.140
195.79	27.336
196.15	11.949
196.52	21.379
196.89	24.643
197.26	0.264
197.63	9.798
198.00	-52.254
198.36	-95.601
198.73	1454.943
199.10	-2894.673
199.47	276.352
199.84	-12.578
200.20	12.406
200.57	-20.419
200.94	-417.618
201.31	-158.162
201.68	-3.161
202.04	38.775
202.41	23.820
202.78	27.562
203.15	24.472
203.51	19.750
203.88	2.925
204.25	28.415
204.62	31.668
204.98	41.718
205.35	65.806
205.72	43.159
206.09	29.948
206.46	30.396
206.82	14.817
207.19	-9.495
207.56	-10.652
207.92	-7.163
208.29	-15.472
208.66	0.123
209.03	-6.383
209.39	-2.657
209.76	12.577
210.13	10.233
210.50	25.000
210.86	45.633
211.23	56.846
211.60	60.606
211.96	67.238
212.33	56.178
212.70	57.320
213.07	71.406
213.43	80.161
213.80	69.381
214.17	59.653
214.53	57.667
214.90	46.590
215.27	35.537
215.63	29.207
216.00	38.841
216.37	50.513
216.74	43.341
217.10	31.358
217.47	22.681
217.84	28.559
218.20	32.166
218.57	28.691
218.94	30.502
219.30	32.976
219.67	29.029
220.04	26.127
220.40	27.591
220.77	26.024
221.13	35.114
221.50	32.166
221.87	27.445
222.23	20.788
222.60	19.014
222.97	16.487
223.33	21.076
223.70	21.334
224.07	13.790
224.43	13.338
224.80	14.108
225.16	9.423
225.53	5.498
225.90	3.312
226.26	6.512
226.63	6.994
226.99	6.975
227.36	4.778
227.73	4.408
228.09	4.949
228.46	2.578
228.82	0.947
229.19	1.694
229.56	2.717
229.92	4.636
230.29	3.865
230.65	4.011
231.02	2.471
231.38	2.399
231.75	1.261
232.12	1.887
232.48	3.088
232.85	2.979
233.21	2.318
233.58	2.153
233.94	1.694
234.31	0.538
234.68	-0.789
235.04	0.898
235.41	1.935
235.77	1.971
236.14	2.656
236.50	2.212
236.87	3.729
237.23	4.209
237.60	3.849
237.96	3.086
238.33	3.853
238.69	3.039
239.06	2.475
239.42	3.025
239.79	2.623
240.15	1.916
240.52	1.677
240.88	1.568
241.25	1.460
241.61	1.766
241.98	2.413
242.34	2.691
242.71	3.322
243.07	3.584
243.44	3.213
243.80	3.421
244.17	3.908
244.53	4.261
244.90	4.316
245.26	4.526
245.63	4.335
245.99	4.183
246.36	3.978
246.72	3.680
247.09	3.607
247.45	3.531
247.81	3.621
248.18	3.534
248.54	3.420
248.91	3.573
249.27	3.034
249.64	2.889
250.00	2.438
250.36	2.365
250.73	2.987
251.09	2.930
251.46	2.891
251.82	2.397
252.19	2.141
252.55	2.452
252.91	2.029
253.28	2.279
253.64	2.740
254.01	2.929
254.37	3.070
254.73	2.806
255.10	3.300
255.46	3.344
255.83	3.253
256.19	3.136
256.55	2.936
256.92	2.597
257.28	2.669
257.65	2.576
258.01	2.766
258.37	2.535
258.74	2.549
259.10	2.557
259.46	2.772
259.83	3.071
260.19	3.093
260.55	3.033
260.92	3.278
261.28	3.141
261.64	3.060
262.01	3.111
262.37	3.772
262.73	3.866
263.10	3.557
263.46	3.160
263.82	3.106
264.19	2.710
264.55	2.430
264.91	2.511
265.28	2.292
265.64	2.528
266.00	2.277
266.37	1.781
266.73	1.691
267.09	1.523
267.46	1.814
267.82	1.697
268.18	2.133
268.54	2.629
268.91	2.889
269.27	3.263
269.63	3.162
270.00	3.227
270.36	3.422
270.72	3.347
271.08	3.630
271.45	3.391
271.81	3.168
272.17	3.279
272.53	3.166
272.90	3.064
273.26	2.831
273.62	2.767
273.98	2.704
274.35	3.040
274.71	3.500
275.07	3.389
275.43	3.579
275.80	4.096
276.16	3.578
276.52	3.531
276.88	3.190
277.25	3.500
277.61	3.602
277.97	3.873
278.33	3.488
278.69	2.958
279.06	2.836
279.42	2.904
279.78	2.734
280.14	2.986
280.50	2.749
280.87	2.756
281.23	2.625
281.59	2.721
281.95	2.460
282.31	2.393
282.68	2.367
283.04	2.457
283.40	2.484
283.76	2.585
284.12	2.455
284.48	2.667
284.85	2.794
285.21	2.904
285.57	2.683
285.93	2.699
286.29	2.772
286.65	2.840
287.02	2.832
287.38	2.640
287.74	2.478
288.10	2.637
288.46	2.654
288.82	2.735
289.18	2.670
289.54	2.581
289.91	2.703
290.27	2.786
290.63	2.905
290.99	2.925
291.35	3.073
291.71	2.978
292.07	2.977
292.43	3.017
292.79	2.803
293.16	2.863
293.52	3.302
293.88	3.326
294.24	3.202
294.60	3.255
294.96	3.268
295.32	3.285
295.68	3.523
296.04	3.457
296.40	3.247
296.76	3.349
297.12	3.239
297.49	3.039
297.85	2.695
298.21	2.800
298.57	2.705
298.93	2.765
299.29	2.675
299.65	2.643
300.01	2.680
300.37	3.004
300.73	3.117
301.09	3.331
301.45	3.398
301.81	3.765
302.17	3.816
302.53	3.906
302.89	3.977
303.25	4.260
303.61	4.400
303.97	4.466
304.33	4.213
304.69	4.049
305.05	3.718
305.41	3.728
305.77	3.793
306.13	3.686
306.49	3.591
306.85	3.524
307.21	3.331
307.57	3.178
307.93	3.235
308.29	3.453
308.65	3.601
309.01	3.871
309.37	3.996
309.73	4.014
310.09	4.049
310.45	4.073
310.81	3.982
311.17	4.047
311.53	4.159
311.89	4.190
312.25	4.164
312.61	4.189
312.96	4.111
313.32	4.151
313.68	4.202
314.04	4.404
314.40	4.539
314.76	4.655
315.12	4.677
315.48	4.592
315.84	4.479
316.20	4.394
316.56	4.271
316.92	4.382
317.27	4.188
317.63	3.990
317.99	3.817
318.35	3.792
318.71	3.936
319.07	4.030
319.43	4.028
319.79	4.094
320.15	4.188
320.50	4.271
320.86	4.301
321.22	4.473
321.58	4.516
321.94	4.516
322.30	4.598
322.66	4.480
323.01	4.380
323.37	4.423
323.73	4.492
324.09	4.420
324.45	4.408
324.81	4.362
325.17	4.259
325.52	4.479
325.88	4.561
326.24	4.488
326.60	4.478
326.96	4.623
327.31	4.760
327.67	4.756
328.03	4.806
328.39	4.864
328.75	4.914
329.11	4.973
329.46	4.836
329.82	4.807
330.18	4.910
330.54	4.980
330.90	4.871
331.25	4.815
331.61	4.888
331.97	4.976
332.33	4.955
332.68	4.989
333.04	5.037
333.40	5.134
333.76	5.226
334.11	5.245
334.47	5.235
334.83	5.326
335.19	5.241
335.54	5.238
335.90	5.160
336.26	5.188
336.62	5.258
336.97	5.306
337.33	5.258
337.69	5.263
338.05	5.209
338.40	5.161
338.76	5.131
339.12	5.351
339.48	5.447
339.83	5.538
340.19	5.611
340.55	5.510
340.90	5.541
341.26	5.582
341.62	5.595
341.97	5.589
342.33	5.568
342.69	5.518
343.04	5.423
343.40	5.346
343.76	5.300
344.12	5.179
344.47	5.081
344.83	5.089
345.19	5.111
345.54	5.064
345.90	5.099
346.26	5.164
346.61	5.190
346.97	5.106
347.32	4.985
347.68	4.973
348.04	5.033
348.39	5.201
348.75	5.197
349.11	5.193
349.46	5.278
349.82	5.233
350.18	5.185
350.53	5.176
350.89	5.258
351.24	5.385
351.60	5.458
351.96	5.491
352.31	5.408
352.67	5.421
353.02	5.452
353.38	5.386
353.74	5.479
354.09	5.583
354.45	5.691
354.80	5.722
355.16	5.732
355.52	5.734
355.87	5.770
356.23	5.820
356.58	5.751
356.94	5.669
357.29	5.693
357.65	5.717
358.00	5.801
358.36	5.701
358.72	5.724
359.07	5.719
359.43	5.702
359.78	5.724
360.14	5.755
360.49	5.851
360.85	5.899
361.20	5.951
361.56	5.933
361.91	5.867
362.27	5.922
362.62	5.943
362.98	5.951
363.33	5.994
363.69	5.952
364.04	6.037
364.40	6.019
364.75	6.068
365.11	6.070
365.46	6.007
365.82	6.002
366.17	6.045
366.53	6.080
366.88	6.083
367.24	6.054
367.59	6.153
367.95	6.077
368.30	6.134
368.66	6.119
369.01	6.047
369.37	6.125
369.72	6.220
370.08	6.241
370.43	6.223
370.78	6.251
371.14	6.298
371.49	6.279
371.85	6.331
372.20	6.353
372.56	6.274
372.91	6.352
373.26	6.380
373.62	6.348
373.97	6.333
374.33	6.352
374.68	6.377
375.03	6.340
375.39	6.361
375.74	6.338
376.10	6.296
376.45	6.356
376.80	6.348
377.16	6.287
377.51	6.301
377.87	6.286
378.22	6.239
378.57	6.284
378.93	6.357
379.28	6.402
379.63	6.449
379.99	6.451
380.34	6.544
380.70	6.555
381.05	6.655
381.40	6.686
381.76	6.748
382.11	6.786
382.46	6.772
382.82	6.771
383.17	6.718
383.52	6.709
383.88	6.695
384.23	6.676
384.58	6.695
384.94	6.690
385.29	6.669
385.64	6.687
385.99	6.696
386.35	6.692
386.70	6.752
387.05	6.704
387.41	6.709
387.76	6.766
388.11	6.798
388.47	6.803
388.82	6.793
389.17	6.836
389.52	6.841
389.88	6.857
390.23	6.905
390.58	6.883
390.93	6.958
391.29	6.992
391.64	6.985
391.99	6.959
392.34	6.943
392.70	6.919
393.05	6.874
393.40	6.849
393.75	6.870
394.11	6.797
394.46	6.819
394.81	6.786
395.16	6.786
395.52	6.799
395.87	6.802
396.22	6.804
396.57	6.832
396.92	6.837
397.28	6.870
397.63	6.861
397.98	6.928
398.33	6.906
398.68	6.941
399.04	6.963
399.39	6.954
399.74	6.878
400.09	6.938
400.44	6.934
400.80	6.949
401.15	6.931
401.50	6.949
401.85	6.925
402.20	6.920
402.55	6.935
402.90	6.860
403.26	6.854
403.61	6.930
403.96	6.905
404.31	6.919
404.66	6.918
405.01	6.928
405.36	6.916
405.72	6.887
406.07	6.890
406.42	6.905
406.77	6.957
407.12	6.936
407.47	6.917
407.82	6.907
408.17	6.892
408.53	6.879
408.88	6.863
409.23	6.885
409.58	6.912
409.93	6.908
410.28	6.848
410.63	6.867
410.98	6.858
411.33	6.857
411.68	6.838
412.03	6.852
412.38	6.841
412.73	6.860
413.09	6.818
413.44	6.819
413.79	6.791
414.14	6.808
414.49	6.775
414.84	6.797
415.19	6.790
415.54	6.797
415.89	6.756
416.24	6.752
416.59	6.736
416.94	6.719
417.29	6.713
417.64	6.724
417.99	6.711
418.34	6.692
418.69	6.677
419.04	6.668
419.39	6.641
419.74	6.643
420.09	6.633
420.44	6.624
420.79	6.620
421.14	6.608
421.49	6.584
421.84	6.574
422.19	6.562
422.54	6.562
422.89	6.537
423.24	6.546
423.59	6.521
423.94	6.528
424.29	6.537
424.64	6.532
424.99	6.523
425.34	6.543
425.68	6.576
426.03	6.629
426.38	6.630
426.73	6.682
427.08	6.699
427.43	6.756
427.78	6.785
428.13	6.802
428.48	6.857
428.83	6.900
429.18	6.918
429.53	6.895
429.87	6.861
430.22	6.875
430.57	6.886
430.92	6.904
431.27	6.910
431.62	6.909
431.97	6.910
432.32	6.886
432.67	6.873
433.01	6.865
433.36	6.897
433.71	6.928
434.06	6.946
434.41	6.972
434.76	6.981
435.11	6.999
435.45	6.989
435.80	7.007
436.15	7.042
436.50	7.049
436.85	7.060
437.20	7.062
437.54	7.078
437.89	7.095
438.24	7.079
438.59	7.083
438.94	7.075
439.29	7.111
439.63	7.093
439.98	7.069
440.33	7.059
440.68	7.053
441.03	7.024
441.37	7.010
441.72	6.975
442.07	6.975
442.42	6.972
442.76	6.973
443.11	6.950
443.46	6.953
443.81	6.942
444.16	6.936
444.50	6.938
444.85	6.937
445.20	6.923
445.55	6.913
445.89	6.904
446.24	6.892
446.59	6.871
446.94	6.844
447.28	6.837
447.63	6.846
447.98	6.849
448.32	6.812
448.67	6.805
449.02	6.794
449.37	6.798
449.71	6.771
450.06	6.760
450.41	6.769
450.75	6.757
451.10	6.726
451.45	6.712
451.79	6.710
452.14	6.718
452.49	6.737
452.84	6.736
453.18	6.741
453.53	6.764
453.88	6.777
454.22	6.774
454.57	6.809
454.92	6.824
455.26	6.835
455.61	6.843
455.95	6.847
456.30	6.857
456.65	6.890
456.99	6.914
457.34	6.929
457.69	6.929
458.03	6.947
458.38	6.967
458.73	6.985
459.07	6.991
459.42	7.014
459.76	7.058
460.11	7.074
460.46	7.096
460.80	7.098
461.15	7.092
461.49	7.120
461.84	7.141
