180.30	0.000
180.67	0.000
181.03	468.154
181.40	272.495
181.77	-124.636
182.14	120.652
182.51	-76.447
182.88	1742.067
183.25	1126.458
183.62	-138.129
183.99	79.337
184.36	1.522
184.73	125.745
185.10	-99.016
185.46	-5.296
185.83	86.262
186.20	105.700
186.57	37.989
186.94	304.531
187.31	86.406
187.68	264.367
188.05	88.085
188.42	77.819
188.78	74.109
189.15	66.697
189.52	64.453
189.89	72.455
190.26	65.739
190.63	65.577
191.00	67.432
191.37	67.199
191.73	72.631
192.10	76.620
192.47	80.295
192.84	81.568
193.21	80.067
193.58	66.498
193.94	55.898
194.31	63.370
194.68	51.599
195.05	54.478
195.42	38.912
195.79	23.834
196.15	5.214
196.52	7.680
196.89	0.211
197.26	6.533
197.63	-11.564
198.00	-1.027
198.36	3.125
198.73	9.784
199.10	4.856
199.47	7.996
199.84	13.587
200.20	22.204
200.57	8.039
200.94	15.884
201.31	19.378
201.68	30.023
202.04	34.304
202.41	26.960
202.78	29.942
203.15	28.932
203.51	37.075
203.88	33.180
204.25	28.956
204.62	41.234
204.98	24.268
205.35	17.462
205.72	-3.168
206.09	-9.950
206.46	7.278
206.82	6.478
207.19	4.104
207.56	-11.882
207.92	-18.955
208.29	-20.721
208.66	-9.737
209.03	12.840
209.39	2.600
209.76	37.961
210.13	52.922
210.50	35.856
210.86	56.868
211.23	38.289
211.60	59.732
211.96	56.936
212.33	32.624
212.70	-0.280
213.07	3.400
213.43	18.345
213.80	2.080
214.17	10.143
214.53	-4.100
214.90	-2.869
215.27	4.343
215.63	-4.556
216.00	4.970
216.37	16.851
216.74	31.152
217.10	26.349
217.47	24.798
217.84	25.316
218.20	22.589
218.57	26.418
218.94	34.059
219.30	34.327
219.67	33.562
220.04	32.007
220.40	26.092
220.77	25.328
221.13	28.433
221.50	27.073
221.87	30.577
222.23	30.436
222.60	24.745
222.97	20.711
223.33	26.641
223.70	28.106
224.07	24.583
224.43	23.344
224.80	21.201
225.16	20.217
225.53	16.993
225.90	17.937
226.26	15.675
226.63	16.256
226.99	14.517
227.36	11.863
227.73	10.601
228.09	11.325
228.46	12.732
228.82	11.287
229.19	10.765
229.56	10.550
229.92	9.245
230.29	9.847
230.65	11.011
231.02	13.322
231.38	13.851
231.75	14.655
232.12	12.677
232.48	11.373
232.85	12.378
233.21	11.409
233.58	14.539
233.94	15.361
234.31	14.946
234.68	12.402
235.04	10.007
235.41	9.632
235.77	9.022
236.14	10.887
236.50	8.821
236.87	7.552
237.23	8.722
237.60	6.363
237.96	4.936
238.33	4.662
238.69	4.893
239.06	5.048
239.42	5.270
239.79	4.986
240.15	4.200
240.52	4.679
240.88	5.607
241.25	5.620
241.61	6.284
241.98	6.696
242.34	7.093
242.71	7.040
243.07	6.881
243.44	6.796
243.80	6.529
244.17	6.469
244.53	5.995
244.90	5.644
245.26	5.219
245.63	4.752
245.99	4.374
246.36	4.139
246.72	4.289
247.09	4.182
247.45	4.014
247.81	4.161
248.18	3.981
248.54	4.261
248.91	4.250
249.27	4.482
249.64	4.844
250.00	5.151
250.36	5.558
250.73	5.683
251.09	5.723
251.46	5.772
251.82	5.623
252.19	5.490
252.55	6.118
252.91	6.834
253.28	6.700
253.64	6.941
254.01	6.617
254.37	5.918
254.73	5.940
255.10	5.635
255.46	5.497
255.83	5.279
256.19	5.396
256.55	4.624
256.92	4.288
257.28	4.199
257.65	3.865
258.01	4.021
258.37	3.991
258.74	3.611
259.10	3.539
259.46	3.557
259.83	3.639
260.19	3.610
260.55	3.674
260.92	3.262
261.28	3.314
261.64	3.514
262.01	3.538
262.37	3.749
262.73	3.895
263.10	4.300
263.46	4.415
263.82	4.581
264.19	4.703
264.55	4.732
264.91	5.180
265.28	4.712
265.64	4.614
266.00	4.660
266.37	4.433
266.73	4.467
267.09	4.204
267.46	4.306
267.82	4.047
268.18	3.958
268.54	3.954
268.91	4.001
269.27	4.385
269.63	4.236
270.00	4.304
270.36	4.521
270.72	4.500
271.08	4.406
271.45	4.062
271.81	4.191
272.17	4.605
272.53	4.850
272.90	4.632
273.26	4.480
273.62	4.509
273.98	3.944
274.35	3.884
274.71	4.231
275.07	4.639
275.43	4.840
275.80	4.631
276.16	4.046
276.52	3.837
276.88	4.088
277.25	4.239
277.61	3.994
277.97	4.400
278.33	4.320
278.69	4.029
279.06	3.777
279.42	3.625
279.78	3.635
280.14	3.729
280.50	3.545
280.87	3.480
281.23	3.438
281.59	3.751
281.95	3.724
282.31	3.480
282.68	3.449
283.04	3.516
283.40	3.503
283.76	3.425
284.12	3.357
284.48	3.616
284.85	3.398
285.21	3.289
285.57	3.141
285.93	2.965
286.29	3.221
286.65	3.273
287.02	3.256
287.38	3.099
287.74	3.170
288.10	3.190
288.46	2.969
288.82	3.130
289.18	3.336
289.54	3.573
289.91	3.854
290.27	3.732
290.63	3.676
290.99	3.719
291.35	4.027
291.71	4.292
292.07	4.461
292.43	4.581
292.79	4.635
293.16	4.373
293.52	4.016
293.88	3.854
294.24	3.835
294.60	3.802
294.96	3.677
295.32	3.708
295.68	3.521
296.04	3.410
296.40	3.453
296.76	3.379
297.12	3.493
297.49	3.633
297.85	3.485
298.21	3.480
298.57	3.657
298.93	3.750
299.29	3.735
299.65	3.819
300.01	3.910
300.37	3.931
300.73	3.908
301.09	3.798
301.45	3.741
301.81	3.971
302.17	4.062
302.53	3.925
302.89	3.823
303.25	3.736
303.61	3.614
303.97	3.613
304.33	3.483
304.69	3.590
305.05	3.725
305.41	3.862
305.77	3.953
306.13	3.901
306.49	3.862
306.85	3.888
307.21	3.798
307.57	3.959
307.93	3.910
308.29	3.879
308.65	3.858
309.01	3.849
309.37	3.930
309.73	3.726
310.09	3.607
310.45	3.562
310.81	3.596
311.17	3.666
311.53	3.607
311.89	3.502
312.25	3.605
312.61	3.493
312.96	3.363
313.32	3.066
313.68	3.096
314.04	3.210
314.40	3.263
314.76	3.255
315.12	3.235
315.48	3.201
315.84	3.356
316.20	3.262
316.56	3.226
316.92	3.344
317.27	3.526
317.63	3.632
317.99	3.639
318.35	3.603
318.71	3.529
319.07	3.554
319.43	3.599
319.79	3.657
320.15	3.494
320.50	3.527
320.86	3.473
321.22	3.390
321.58	3.372
321.94	3.242
322.30	3.329
322.66	3.372
323.01	3.350
323.37	3.250
323.73	3.147
324.09	3.266
324.45	3.400
324.81	3.417
325.17	3.409
325.52	3.433
325.88	3.485
326.24	3.427
326.60	3.412
326.96	3.446
327.31	3.495
327.67	3.489
328.03	3.609
328.39	3.537
328.75	3.605
329.11	3.624
329.46	3.460
329.82	3.491
330.18	3.541
330.54	3.495
330.90	3.534
331.25	3.359
331.61	3.309
331.97	3.395
332.33	3.375
332.68	3.299
333.04	3.409
333.40	3.550
333.76	3.577
334.11	3.570
334.47	3.628
334.83	3.508
335.19	3.600
335.54	3.693
335.90	3.540
336.26	3.611
336.62	3.541
336.97	3.531
337.33	3.483
337.69	3.537
338.05	3.537
338.40	3.505
338.76	3.597
339.12	3.627
339.48	3.578
339.83	3.561
340.19	3.506
340.55	3.571
340.90	3.533
341.26	3.551
341.62	3.495
341.97	3.436
342.33	3.452
342.69	3.428
343.04	3.569
343.40	3.560
343.76	3.612
344.12	3.537
344.47	3.597
344.83	3.648
345.19	3.614
345.54	3.630
345.90	3.677
346.26	3.685
346.61	3.685
346.97	3.556
347.32	3.631
347.68	3.684
348.04	3.825
348.39	3.776
348.75	3.755
349.11	3.787
349.46	3.819
349.82	3.787
350.18	3.770
350.53	3.710
350.89	3.782
351.24	3.790
351.60	3.707
351.96	3.589
352.31	3.590
352.67	3.565
353.02	3.675
353.38	3.690
353.74	3.699
354.09	3.731
354.45	3.763
354.80	3.734
355.16	3.695
355.52	3.738
355.87	3.856
356.23	3.885
356.58	3.857
356.94	3.797
357.29	3.802
357.65	3.914
358.00	3.867
358.36	3.948
358.72	4.002
359.07	3.991
359.43	3.962
359.78	3.960
360.14	3.968
360.49	3.985
360.85	4.002
361.20	3.969
361.56	3.963
361.91	4.033
362.27	3.996
362.62	3.955
362.98	4.011
363.33	4.015
363.69	3.935
364.04	3.921
364.40	3.898
364.75	3.875
365.11	3.876
365.46	3.839
365.82	3.805
366.17	3.821
366.53	3.812
366.88	3.757
367.24	3.736
367.59	3.738
367.95	3.786
368.30	3.854
368.66	3.907
369.01	3.956
369.37	3.946
369.72	3.989
370.08	3.981
370.43	3.980
370.78	4.005
371.14	4.095
371.49	4.123
371.85	4.131
372.20	4.108
372.56	4.075
372.91	4.072
373.26	4.112
373.62	4.124
373.97	4.154
374.33	4.208
374.68	4.182
375.03	4.139
375.39	4.172
375.74	4.152
376.10	4.176
376.45	4.217
376.80	4.201
377.16	4.189
377.51	4.194
377.87	4.176
378.22	4.133
378.57	4.173
378.93	4.200
379.28	4.178
379.63	4.178
379.99	4.149
380.34	4.070
380.70	4.076
381.05	4.062
381.40	4.049
381.76	4.097
382.11	4.098
382.46	4.103
382.82	4.140
383.17	4.128
383.52	4.157
383.88	4.162
384.23	4.230
384.58	4.238
384.94	4.242
385.29	4.237
385.64	4.214
385.99	4.201
386.35	4.184
386.70	4.199
387.05	4.251
387.41	4.270
387.76	4.321
388.11	4.302
388.47	4.305
388.82	4.328
389.17	4.353
389.52	4.367
389.88	4.450
390.23	4.482
390.58	4.450
390.93	4.449
391.29	4.430
391.64	4.442
391.99	4.448
392.34	4.470
392.70	4.482
393.05	4.517
393.40	4.519
393.75	4.494
394.11	4.496
394.46	4.522
394.81	4.575
395.16	4.589
395.52	4.573
395.87	4.576
396.22	4.565
396.57	4.534
396.92	4.493
397.28	4.473
397.63	4.483
397.98	4.493
398.33	4.486
398.68	4.475
399.04	4.454
399.39	4.495
399.74	4.530
400.09	4.552
400.44	4.610
400.80	4.649
401.15	4.659
401.50	4.667
401.85	4.709
402.20	4.736
402.55	4.731
402.90	4.771
403.26	4.761
403.61	4.767
403.96	4.795
404.31	4.795
404.66	4.768
405.01	4.774
405.36	4.789
405.72	4.771
406.07	4.768
406.42	4.778
406.77	4.765
407.12	4.776
407.47	4.764
407.82	4.693
408.17	4.647
408.53	4.667
408.88	4.701
409.23	4.678
409.58	4.678
409.93	4.675
410.28	4.709
410.63	4.726
410.98	4.726
411.33	4.744
411.68	4.797
412.03	4.857
412.38	4.887
412.73	4.910
413.09	4.958
413.44	4.967
413.79	4.996
414.14	4.985
414.49	4.949
414.84	4.952
415.19	4.947
415.54	4.947
415.89	4.923
416.24	4.906
416.59	4.875
416.94	4.856
417.29	4.858
417.64	4.847
417.99	4.840
418.34	4.861
418.69	4.859
419.04	4.867
419.39	4.861
419.74	4.863
420.09	4.871
420.44	4.887
420.79	4.884
421.14	4.881
421.49	4.882
421.84	4.876
422.19	4.878
422.54	4.887
422.89	4.897
423.24	4.916
423.59	4.922
423.94	4.936
424.29	4.946
424.64	4.964
424.99	4.997
425.34	4.997
425.68	5.001
426.03	4.995
426.38	5.003
426.73	4.985
427.08	4.982
427.43	4.986
427.78	4.994
428.13	4.965
428.48	4.991
428.83	4.972
429.18	4.958
429.53	4.981
429.87	4.994
430.22	4.999
430.57	5.018
430.92	4.997
431.27	4.990
431.62	4.979
431.97	5.000
432.32	4.991
432.67	4.976
433.01	5.001
433.36	4.991
433.71	5.020
434.06	5.025
434.41	5.016
434.76	5.046
435.11	5.060
435.45	5.067
435.80	5.064
436.15	5.072
436.50	5.096
436.85	5.094
437.20	5.115
437.54	5.117
437.89	5.101
438.24	5.121
438.59	5.143
438.94	5.157
439.29	5.153
439.63	5.176
439.98	5.179
440.33	5.174
440.68	5.182
441.03	5.194
441.37	5.189
441.72	5.214
442.07	5.214
442.42	5.222
442.76	5.240
443.11	5.252
443.46	5.249
443.81	5.244
444.16	5.275
444.50	5.279
444.85	5.298
445.20	5.309
445.55	5.330
445.89	5.337
446.24	5.332
446.59	5.333
446.94	5.338
447.28	5.349
447.63	5.369
447.98	5.361
448.32	5.401
448.67	5.386
449.02	5.393
449.37	5.372
449.71	5.380
450.06	5.396
450.41	5.394
450.75	5.394
451.10	5.413
451.45	5.406
451.79	5.421
452.14	5.395
452.49	5.405
452.84	5.433
453.18	5.435
453.53	5.449
453.88	5.448
454.22	5.479
454.57	5.508
454.92	5.505
455.26	5.516
455.61	5.504
455.95	5.529
456.30	5.548
456.65	5.523
456.99	5.547
457.34	5.549
457.69	5.546
458.03	5.535
458.38	5.539
458.73	5.540
459.07	5.539
459.42	5.538
459.76	5.535
460.11	5.522
460.46	5.556
460.80	5.561
461.15	5.562
461.49	5.566
461.84	5.574
462.19	5.568
