180.30	0.000
180.67	0.000
181.03	344.772
181.40	-173.196
181.77	13334.533
182.14	66.579
182.51	162.967
182.88	-4796.769
183.25	545.466
183.62	-11.166
183.99	43.857
184.36	-187.206
184.73	114.514
185.10	-57.483
185.46	9.609
185.83	25.670
186.20	-94.254
186.57	-322.235
186.94	-92.959
187.31	30.468
187.68	-148.604
188.05	92.522
188.42	68.555
188.78	58.767
189.15	32.326
189.52	24.030
189.89	21.795
190.26	19.064
190.63	43.196
191.00	40.375
191.37	45.895
191.73	49.775
192.10	58.122
192.47	53.244
192.84	47.284
193.21	50.618
193.58	52.842
193.94	52.744
194.31	40.893
194.68	31.660
195.05	27.377
195.42	24.919
195.79	17.941
196.15	12.274
196.52	17.211
196.89	9.812
197.26	19.020
197.63	17.294
198.00	14.444
198.36	28.023
198.73	26.041
199.10	34.354
199.47	39.293
199.84	42.115
200.20	46.996
200.57	34.243
200.94	39.457
201.31	29.097
201.68	34.101
202.04	34.065
202.41	36.164
202.78	43.140
203.15	48.254
203.51	30.537
203.88	25.465
204.25	20.436
204.62	31.550
204.98	41.910
205.35	52.961
205.72	57.672
206.09	60.794
206.46	59.014
206.82	53.421
207.19	38.985
207.56	43.876
207.92	46.806
208.29	52.078
208.66	51.186
209.03	44.518
209.39	34.127
209.76	34.624
210.13	26.753
210.50	23.176
210.86	27.226
211.23	38.747
211.60	41.877
211.96	37.118
212.33	36.766
212.70	39.552
213.07	33.051
213.43	30.948
213.80	21.712
214.17	20.380
214.53	16.288
214.90	12.993
215.27	2.343
215.63	-12.704
216.00	-11.115
216.37	-1.923
216.74	-19.732
217.10	-11.564
217.47	-12.881
217.84	-11.339
218.20	-1.469
218.57	1.423
218.94	1.570
219.30	3.035
219.67	4.336
220.04	-7.951
220.40	-18.894
220.77	-12.061
221.13	-22.563
221.50	-24.055
221.87	-22.810
222.23	-26.115
222.60	-18.583
222.97	-18.191
223.33	-19.503
223.70	-14.790
224.07	-5.503
224.43	-4.238
224.80	-2.051
225.16	0.422
225.53	1.925
225.90	-0.417
226.26	-1.043
226.63	-2.850
226.99	-2.137
227.36	-0.744
227.73	-1.270
228.09	-3.748
228.46	-3.406
228.82	-2.332
229.19	-2.303
229.56	-3.442
229.92	-1.316
230.29	1.012
230.65	2.621
231.02	3.012
231.38	1.933
231.75	2.237
232.12	5.134
232.48	6.544
232.85	7.496
233.21	9.156
233.58	10.592
233.94	11.541
234.31	8.887
234.68	7.542
235.04	7.704
235.41	8.156
235.77	9.221
236.14	7.962
236.50	5.527
236.87	4.211
237.23	2.806
237.60	3.585
237.96	3.067
238.33	4.258
238.69	4.404
239.06	3.903
239.42	3.413
239.79	3.200
240.15	2.746
240.52	2.894
240.88	2.393
241.25	2.892
241.61	2.394
241.98	2.812
242.34	2.580
242.71	3.209
243.07	3.778
243.44	4.049
243.80	4.174
244.17	4.534
244.53	4.670
244.90	4.830
245.26	4.726
245.63	5.012
245.99	4.898
246.36	4.997
246.72	4.399
247.09	4.121
247.45	3.990
247.81	3.670
248.18	3.582
248.54	3.747
248.91	3.683
249.27	3.948
249.64	3.582
250.00	3.855
250.36	4.230
250.73	4.987
251.09	5.382
251.46	5.662
251.82	6.038
252.19	6.046
252.55	5.856
252.91	5.989
253.28	5.253
253.64	5.502
254.01	5.234
254.37	4.871
254.73	4.887
255.10	4.961
255.46	4.757
255.83	4.418
256.19	4.361
256.55	4.334
256.92	4.362
257.28	4.528
257.65	4.508
258.01	4.511
258.37	4.211
258.74	4.124
259.10	4.064
259.46	4.144
259.83	4.328
260.19	4.176
260.55	4.182
260.92	4.109
261.28	4.130
261.64	3.882
262.01	3.811
262.37	3.739
262.73	3.593
263.10	3.344
263.46	3.479
263.82	3.466
264.19	3.505
264.55	3.712
264.91	3.601
265.28	3.764
265.64	3.818
266.00	3.647
266.37	3.829
266.73	3.889
267.09	3.841
267.46	3.805
267.82	3.798
268.18	4.149
268.54	4.071
268.91	4.346
269.27	4.061
269.63	3.969
270.00	4.028
270.36	3.819
270.72	3.607
271.08	3.376
271.45	3.168
271.81	3.376
272.17	3.252
272.53	3.022
272.90	2.782
273.26	2.652
273.62	2.683
273.98	2.413
274.35	2.573
274.71	3.003
275.07	3.263
275.43	3.470
275.80	3.269
276.16	3.475
276.52	3.629
276.88	3.527
277.25	3.477
277.61	3.529
277.97	3.585
278.33	3.309
278.69	2.973
279.06	3.077
279.42	2.830
279.78	2.575
280.14	2.269
280.50	2.185
280.87	2.379
281.23	2.704
281.59	2.639
281.95	2.768
282.31	3.075
282.68	3.298
283.04	3.262
283.40	3.442
283.76	3.502
284.12	3.729
284.48	3.758
284.85	3.700
285.21	3.478
285.57	3.552
285.93	3.517
286.29	3.386
286.65	3.340
287.02	3.309
287.38	3.437
287.74	3.639
288.10	3.502
288.46	3.463
288.82	3.431
289.18	3.465
289.54	3.336
289.91	3.421
290.27	3.561
290.63	3.568
290.99	3.526
291.35	3.226
291.71	3.259
292.07	3.089
292.43	3.230
292.79	3.589
293.16	3.640
293.52	3.771
293.88	3.876
294.24	3.887
294.60	3.775
294.96	3.896
295.32	4.101
295.68	3.865
296.04	4.064
296.40	4.085
296.76	3.891
297.12	3.888
297.49	3.888
297.85	3.748
298.21	3.729
298.57	3.800
298.93	3.756
299.29	3.624
299.65	3.642
300.01	3.597
300.37	3.478
300.73	3.747
301.09	3.956
301.45	4.002
301.81	4.022
302.17	3.892
302.53	3.823
302.89	3.800
303.25	3.681
303.61	3.853
303.97	3.787
304.33	3.794
304.69	3.557
305.05	3.282
305.41	3.052
305.77	3.096
306.13	3.120
306.49	3.224
306.85	3.185
307.21	3.408
307.57	3.401
307.93	3.418
308.29	3.564
308.65	3.516
309.01	3.627
309.37	3.925
309.73	3.951
310.09	4.000
310.45	3.994
310.81	3.968
311.17	3.850
311.53	3.887
311.89	3.974
312.25	3.880
312.61	3.915
312.96	4.041
313.32	3.965
313.68	3.826
314.04	3.939
314.40	3.873
314.76	4.016
315.12	4.060
315.48	4.036
315.84	3.812
316.20	3.852
316.56	3.961
316.92	3.785
317.27	3.579
317.63	3.621
317.99	3.529
318.35	3.467
318.71	3.352
319.07	3.420
319.43	3.438
319.79	3.620
320.15	3.548
320.50	3.377
320.86	3.457
321.22	3.625
321.58	3.769
321.94	3.797
322.30	3.859
322.66	4.017
323.01	3.908
323.37	3.913
323.73	3.867
324.09	4.007
324.45	4.236
324.81	4.193
325.17	4.142
325.52	4.004
325.88	3.934
326.24	3.970
326.60	4.024
326.96	4.231
327.31	4.167
327.67	4.231
328.03	4.156
328.39	4.009
328.75	4.082
329.11	4.251
329.46	4.352
329.82	4.490
330.18	4.600
330.54	4.546
330.90	4.507
331.25	4.534
331.61	4.545
331.97	4.548
332.33	4.660
332.68	4.635
333.04	4.536
333.40	4.567
333.76	4.607
334.11	4.548
334.47	4.536
334.83	4.447
335.19	4.572
335.54	4.596
335.90	4.760
336.26	4.749
336.62	4.785
336.97	4.798
337.33	4.842
337.69	4.852
338.05	4.988
338.40	4.953
338.76	5.043
339.12	5.008
339.48	5.053
339.83	4.958
340.19	4.994
340.55	5.057
340.90	5.077
341.26	5.122
341.62	5.064
341.97	4.987
342.33	5.047
342.69	4.950
343.04	4.970
343.40	4.911
343.76	4.914
344.12	4.943
344.47	5.028
344.83	5.025
345.19	4.898
345.54	4.978
345.90	5.024
346.26	4.990
346.61	5.146
346.97	5.140
347.32	5.229
347.68	5.226
348.04	5.152
348.39	5.027
348.75	5.127
349.11	5.203
349.46	5.227
349.82	5.199
350.18	5.337
350.53	5.290
350.89	5.336
351.24	5.310
351.60	5.382
351.96	5.450
352.31	5.525
352.67	5.440
353.02	5.493
353.38	5.484
353.74	5.482
354.09	5.438
354.45	5.505
354.80	5.453
355.16	5.438
355.52	5.412
355.87	5.372
356.23	5.337
356.58	5.420
356.94	5.429
357.29	5.410
357.65	5.427
358.00	5.436
358.36	5.355
358.72	5.464
359.07	5.530
359.43	5.570
359.78	5.654
360.14	5.641
360.49	5.545
360.85	5.549
361.20	5.574
361.56	5.610
361.91	5.593
362.27	5.632
362.62	5.586
362.98	5.560
363.33	5.551
363.69	5.474
364.04	5.488
364.40	5.576
364.75	5.560
365.11	5.638
365.46	5.667
365.82	5.749
366.17	5.764
366.53	5.799
366.88	5.858
367.24	5.888
367.59	6.010
367.95	6.098
368.30	6.117
368.66	6.174
369.01	6.175
369.37	6.204
369.72	6.188
370.08	6.244
370.43	6.284
370.78	6.287
371.14	6.315
371.49	6.307
371.85	6.307
372.20	6.366
372.56	6.415
372.91	6.410
373.26	6.411
373.62	6.437
373.97	6.504
374.33	6.514
374.68	6.533
375.03	6.560
375.39	6.576
375.74	6.629
376.10	6.670
376.45	6.678
376.80	6.772
377.16	6.825
377.51	6.906
377.87	6.882
378.22	6.990
378.57	7.131
378.93	7.215
379.28	7.311
379.63	7.410
379.99	7.510
380.34	7.570
380.70	7.617
381.05	7.731
381.40	7.824
381.76	7.905
382.11	7.936
382.46	7.939
382.82	7.977
383.17	8.069
383.52	8.130
383.88	8.114
384.23	8.241
384.58	8.303
384.94	8.339
385.29	8.411
385.64	8.547
385.99	8.649
386.35	8.797
386.70	8.920
387.05	8.972
387.41	9.059
387.76	9.182
388.11	9.218
388.47	9.355
388.82	9.467
389.17	9.525
389.52	9.594
389.88	9.667
390.23	9.742
390.58	9.826
390.93	9.973
391.29	10.088
391.64	10.231
391.99	10.347
392.34	10.415
392.70	10.500
393.05	10.617
393.40	10.710
393.75	10.862
394.11	10.946
394.46	11.051
394.81	11.103
395.16	11.172
395.52	11.226
395.87	11.305
396.22	11.398
396.57	11.538
396.92	11.591
397.28	11.740
397.63	11.804
397.98	11.938
398.33	12.065
398.68	12.227
399.04	12.388
399.39	12.537
399.74	12.691
400.09	12.806
400.44	12.939
400.80	13.101
401.15	13.190
401.50	13.267
401.85	13.361
402.20	13.463
402.55	13.576
402.90	13.639
403.26	13.764
403.61	13.887
403.96	14.036
404.31	14.100
404.66	14.219
405.01	14.371
405.36	14.562
405.72	14.679
406.07	14.812
406.42	14.908
406.77	15.039
407.12	15.113
407.47	15.245
407.82	15.335
408.17	15.483
408.53	15.608
408.88	15.733
409.23	15.829
409.58	15.915
409.93	16.021
410.28	16.136
410.63	16.269
410.98	16.445
411.33	16.524
411.68	16.633
412.03	16.745
412.38	16.860
412.73	16.939
413.09	17.020
413.44	17.134
413.79	17.233
414.14	17.311
414.49	17.379
414.84	17.410
415.19	17.477
415.54	17.563
415.89	17.614
416.24	17.670
416.59	17.726
416.94	17.785
417.29	17.847
417.64	17.891
417.99	17.937
418.34	18.001
418.69	18.067
419.04	18.158
419.39	18.216
419.74	18.299
420.09	18.367
420.44	18.431
420.79	18.489
421.14	18.543
421.49	18.627
421.84	18.724
422.19	18.785
422.54	18.911
422.89	18.988
423.24	19.101
423.59	19.193
423.94	19.301
424.29	19.426
424.64	19.579
424.99	19.753
425.34	19.912
425.68	20.060
426.03	20.259
426.38	20.376
426.73	20.525
427.08	20.638
427.43	20.768
427.78	20.830
428.13	20.946
428.48	21.018
428.83	21.082
429.18	21.100
429.53	21.169
429.87	21.236
430.22	21.255
430.57	21.313
430.92	21.373
431.27	21.429
431.62	21.507
431.97	21.537
432.32	21.606
432.67	21.679
433.01	21.775
433.36	21.849
433.71	21.905
434.06	22.004
434.41	22.092
434.76	22.181
435.11	22.244
435.45	22.294
435.80	22.334
436.15	22.362
436.50	22.401
436.85	22.431
437.20	22.459
437.54	22.510
437.89	22.544
438.24	22.567
438.59	22.585
438.94	22.636
439.29	22.676
439.63	22.729
439.98	22.811
440.33	22.845
440.68	22.907
441.03	22.950
441.37	22.962
441.72	22.987
442.07	22.999
442.42	23.003
442.76	22.998
443.11	23.027
443.46	23.044
443.81	23.040
444.16	23.048
444.50	23.045
444.85	23.071
445.20	23.107
445.55	23.116
445.89	23.140
446.24	23.201
446.59	23.282
446.94	23.345
447.28	23.433
447.63	23.534
447.98	23.640
448.32	23.746
448.67	23.824
449.02	23.913
449.37	24.027
449.71	24.113
450.06	24.184
450.41	24.220
450.75	24.274
451.10	24.287
451.45	24.339
451.79	24.370
452.14	24.401
452.49	24.450
452.84	24.512
453.18	24.568
453.53	24.662
453.88	24.703
454.22	24.748
454.57	24.801
454.92	24.890
455.26	24.919
455.61	24.942
455.95	24.981
456.30	25.019
456.65	25.023
456.99	25.040
457.34	25.028
457.69	25.066
458.03	25.104
458.38	25.164
458.73	25.206
459.07	25.246
459.42	25.338
459.76	25.419
460.11	25.481
460.46	25.607
460.80	25.725
