180.30	0.000
180.67	0.000
181.03	-47.915
181.40	34.339
181.77	62.004
182.14	77.456
182.51	-103.446
182.88	652.112
183.25	-41.584
183.62	59.161
183.99	216.547
184.36	0.286
184.73	11.883
185.10	88.305
185.46	144.533
185.83	224.036
186.20	-25.205
186.57	-9.459
186.94	55.883
187.31	456.239
187.68	83.718
188.05	14.130
188.42	61.377
188.78	62.294
189.15	55.579
189.52	42.499
189.89	-187.901
190.26	-61.882
190.63	-23.308
191.00	-4.216
191.37	5.003
191.73	25.382
192.10	58.678
192.47	52.131
192.84	36.293
193.21	50.796
193.58	46.637
193.94	48.753
194.31	35.653
194.68	26.156
195.05	18.103
195.42	17.894
195.79	6.072
196.15	-13.043
196.52	-18.194
196.89	-8.676
197.26	-18.444
197.63	-26.994
198.00	-27.213
198.36	-14.687
198.73	-6.598
199.10	-14.688
199.47	-23.363
199.84	-1.193
200.20	6.919
200.57	-1.209
200.94	-20.684
201.31	-15.206
201.68	-15.213
202.04	7.936
202.41	-17.858
202.78	1.086
203.15	7.290
203.51	2.449
203.88	-1.003
204.25	16.029
204.62	16.826
204.98	21.983
205.35	-4.574
205.72	-2.662
206.09	-8.017
206.46	4.201
206.82	-11.163
207.19	-3.022
207.56	1.756
207.92	6.207
208.29	7.071
208.66	5.019
209.03	-4.333
209.39	11.807
209.76	7.253
210.13	4.925
210.50	-21.797
210.86	-1.904
211.23	17.248
211.60	36.339
211.96	44.020
212.33	16.295
212.70	15.433
213.07	34.557
213.43	30.736
213.80	45.821
214.17	39.687
214.53	45.515
214.90	37.127
215.27	41.044
215.63	32.952
216.00	26.830
216.37	28.089
216.74	22.096
217.10	10.353
217.47	7.232
217.84	-13.939
218.20	-18.825
218.57	-5.587
218.94	-0.529
219.30	1.968
219.67	7.792
220.04	6.057
220.40	12.621
220.77	20.093
221.13	23.596
221.50	26.472
221.87	33.434
222.23	31.945
222.60	27.666
222.97	21.065
223.33	18.919
223.70	18.006
224.07	18.627
224.43	15.050
224.80	13.546
225.16	8.908
225.53	8.837
225.90	6.121
226.26	7.734
226.63	8.037
226.99	10.391
227.36	7.649
227.73	6.235
228.09	5.280
228.46	6.078
228.82	6.230
229.19	8.207
229.56	8.176
229.92	9.863
230.29	9.007
230.65	9.978
231.02	7.894
231.38	8.824
231.75	9.534
232.12	10.798
232.48	8.457
232.85	7.011
233.21	5.838
233.58	5.131
233.94	5.144
234.31	7.866
234.68	9.117
235.04	12.327
235.41	13.003
235.77	13.513
236.14	13.848
236.50	15.699
236.87	16.130
237.23	13.647
237.60	12.350
237.96	11.255
238.33	8.547
238.69	8.063
239.06	6.903
239.42	5.227
239.79	4.145
240.15	4.027
240.52	3.322
240.88	2.495
241.25	3.444
241.61	3.258
241.98	3.084
242.34	3.659
242.71	3.072
243.07	3.308
243.44	4.250
243.80	4.638
244.17	4.831
244.53	5.299
244.90	5.897
245.26	6.079
245.63	6.611
245.99	6.399
246.36	6.431
246.72	6.844
247.09	6.621
247.45	6.693
247.81	6.772
248.18	7.371
248.54	7.478
248.91	7.501
249.27	7.491
249.64	7.417
250.00	7.709
250.36	7.777
250.73	7.115
251.09	7.488
251.46	7.544
251.82	7.457
252.19	6.175
252.55	5.734
252.91	5.574
253.28	5.030
253.64	5.439
254.01	5.749
254.37	5.880
254.73	6.311
255.10	5.925
255.46	5.613
255.83	5.786
256.19	5.817
256.55	5.787
256.92	5.457
257.28	5.560
257.65	4.991
258.01	4.880
258.37	4.943
258.74	4.659
259.10	4.551
259.46	4.309
259.83	4.023
260.19	3.972
260.55	3.826
260.92	3.988
261.28	3.889
261.64	4.004
262.01	3.623
262.37	3.064
262.73	3.050
263.10	2.995
263.46	3.461
263.82	3.430
264.19	3.634
264.55	3.503
264.91	3.486
265.28	3.869
265.64	4.445
266.00	4.895
266.37	5.130
266.73	5.444
267.09	5.766
267.46	5.687
267.82	5.909
268.18	5.967
268.54	5.994
268.91	6.022
269.27	5.745
269.63	5.104
270.00	4.898
270.36	4.889
270.72	4.897
271.08	4.732
271.45	4.900
271.81	4.825
272.17	4.396
272.53	4.019
272.90	3.799
273.26	3.465
273.62	3.515
273.98	3.312
274.35	3.255
274.71	2.861
275.07	2.923
275.43	2.695
275.80	2.900
276.16	3.320
276.52	3.745
276.88	3.850
277.25	4.225
277.61	4.353
277.97	4.629
278.33	4.805
278.69	5.017
279.06	5.061
279.42	5.262
279.78	5.053
280.14	5.015
280.50	5.375
280.87	5.510
281.23	5.310
281.59	5.217
281.95	5.024
282.31	5.062
282.68	4.746
283.04	4.529
283.40	4.284
283.76	4.191
284.12	4.262
284.48	4.073
284.85	3.932
285.21	4.048
285.57	4.042
285.93	4.126
286.29	3.963
286.65	4.421
287.02	4.394
287.38	4.402
287.74	4.572
288.10	4.736
288.46	4.816
288.82	4.832
289.18	4.813
289.54	5.023
289.91	4.990
290.27	5.024
290.63	4.627
290.99	4.740
291.35	4.707
291.71	4.560
292.07	4.174
292.43	4.046
292.79	4.004
293.16	3.892
293.52	3.715
293.88	3.898
294.24	3.919
294.60	3.972
294.96	3.930
295.32	4.026
295.68	4.146
296.04	4.207
296.40	4.234
296.76	4.385
297.12	4.659
297.49	4.871
297.85	4.812
298.21	4.614
298.57	4.769
298.93	4.995
299.29	5.173
299.65	4.900
300.01	4.909
300.37	4.944
300.73	4.711
301.09	4.456
301.45	4.448
301.81	4.542
302.17	4.650
302.53	4.678
302.89	4.636
303.25	4.563
303.61	4.719
303.97	4.639
304.33	4.491
304.69	4.684
305.05	4.713
305.41	4.573
305.77	4.560
306.13	4.570
306.49	4.613
306.85	4.407
307.21	4.360
307.57	4.462
307.93	4.546
308.29	4.609
308.65	4.602
309.01	4.668
309.37	4.579
309.73	4.677
310.09	4.732
310.45	4.686
310.81	4.615
311.17	4.634
311.53	4.623
311.89	4.668
312.25	4.859
312.61	4.915
312.96	4.766
313.32	4.958
313.68	4.808
314.04	4.838
314.40	4.829
314.76	4.963
315.12	4.848
315.48	4.845
315.84	4.765
316.20	4.646
316.56	4.554
316.92	4.689
317.27	4.462
317.63	4.402
317.99	4.227
318.35	4.101
318.71	4.297
319.07	4.431
319.43	4.405
319.79	4.394
320.15	4.338
320.50	4.183
320.86	4.179
321.22	4.427
321.58	4.607
321.94	4.933
322.30	4.977
322.66	4.951
323.01	4.900
323.37	4.877
323.73	4.909
324.09	5.112
324.45	5.246
324.81	5.418
325.17	5.358
325.52	5.184
325.88	4.968
326.24	5.106
326.60	5.073
326.96	5.172
327.31	5.219
327.67	5.215
328.03	5.058
328.39	5.007
328.75	4.851
329.11	4.810
329.46	4.788
329.82	4.915
330.18	4.765
330.54	4.739
330.90	4.588
331.25	4.529
331.61	4.740
331.97	4.847
332.33	4.871
332.68	4.824
333.04	4.887
333.40	5.016
333.76	4.982
334.11	5.005
334.47	4.909
334.83	4.955
335.19	5.054
335.54	4.804
335.90	4.668
336.26	4.738
336.62	4.862
336.97	4.930
337.33	4.875
337.69	4.821
338.05	5.015
338.40	5.109
338.76	5.183
339.12	5.190
339.48	5.228
339.83	5.242
340.19	5.310
340.55	5.273
340.90	5.219
341.26	5.229
341.62	5.216
341.97	5.076
342.33	4.966
342.69	4.934
343.04	4.813
343.40	4.856
343.76	4.864
344.12	4.856
344.47	4.834
344.83	4.775
345.19	4.838
345.54	4.851
345.90	4.768
346.26	4.910
346.61	4.878
346.97	5.016
347.32	4.993
347.68	5.030
348.04	4.954
348.39	4.957
348.75	5.044
349.11	4.994
349.46	4.983
349.82	5.093
350.18	5.059
350.53	5.101
350.89	5.034
351.24	5.091
351.60	5.102
351.96	5.016
352.31	5.058
352.67	5.035
353.02	4.983
353.38	5.076
353.74	4.982
354.09	5.059
354.45	5.062
354.80	5.056
355.16	5.036
355.52	5.071
355.87	5.136
356.23	5.106
356.58	5.055
356.94	5.030
357.29	4.952
357.65	4.939
358.00	4.838
358.36	4.772
358.72	4.764
359.07	4.715
359.43	4.691
359.78	4.712
360.14	4.641
360.49	4.673
360.85	4.697
361.20	4.700
361.56	4.683
361.91	4.659
362.27	4.671
362.62	4.656
362.98	4.618
363.33	4.600
363.69	4.506
364.04	4.553
364.40	4.507
364.75	4.560
365.11	4.599
365.46	4.736
365.82	4.738
366.17	4.758
366.53	4.754
366.88	4.823
367.24	4.817
367.59	4.841
367.95	4.857
368.30	4.902
368.66	4.872
369.01	4.893
369.37	4.793
369.72	4.822
370.08	4.846
370.43	4.879
370.78	4.920
371.14	4.912
371.49	4.904
371.85	4.951
372.20	4.876
372.56	4.888
372.91	4.867
373.26	4.936
373.62	4.997
373.97	4.961
374.33	4.961
374.68	4.955
375.03	4.961
375.39	5.059
375.74	5.034
376.10	5.139
376.45	5.111
376.80	5.138
377.16	5.173
377.51	5.172
377.87	5.245
378.22	5.292
378.57	5.287
378.93	5.360
379.28	5.354
379.63	5.366
379.99	5.403
380.34	5.445
380.70	5.453
381.05	5.425
381.40	5.449
381.76	5.475
382.11	5.476
382.46	5.536
382.82	5.527
383.17	5.555
383.52	5.574
383.88	5.562
384.23	5.629
384.58	5.672
384.94	5.772
385.29	5.796
385.64	5.802
385.99	5.862
386.35	5.865
386.70	5.917
387.05	5.970
387.41	6.031
387.76	6.078
388.11	6.123
388.47	6.157
388.82	6.178
389.17	6.234
389.52	6.247
389.88	6.293
390.23	6.411
390.58	6.431
390.93	6.474
391.29	6.497
391.64	6.510
391.99	6.532
392.34	6.572
392.70	6.584
393.05	6.617
393.40	6.699
393.75	6.744
394.11	6.728
394.46	6.820
394.81	6.834
395.16	6.909
395.52	6.970
395.87	6.999
396.22	7.054
396.57	7.109
396.92	7.126
397.28	7.200
397.63	7.225
397.98	7.307
398.33	7.331
398.68	7.413
399.04	7.471
399.39	7.544
399.74	7.634
400.09	7.742
400.44	7.824
400.80	7.911
401.15	7.924
401.50	7.935
401.85	7.945
402.20	8.006
402.55	8.035
402.90	8.090
403.26	8.138
403.61	8.157
403.96	8.140
404.31	8.156
404.66	8.210
405.01	8.273
405.36	8.364
405.72	8.437
406.07	8.504
406.42	8.592
406.77	8.666
407.12	8.719
407.47	8.791
407.82	8.848
408.17	8.915
408.53	8.976
408.88	9.028
409.23	9.099
409.58	9.169
409.93	9.204
410.28	9.221
410.63	9.251
410.98	9.296
411.33	9.380
411.68	9.472
412.03	9.531
412.38	9.610
412.73	9.709
413.09	9.752
413.44	9.799
413.79	9.854
414.14	9.947
414.49	9.979
414.84	10.048
415.19	10.086
415.54	10.127
415.89	10.159
416.24	10.189
416.59	10.210
416.94	10.262
417.29	10.296
417.64	10.344
417.99	10.372
418.34	10.421
418.69	10.448
419.04	10.471
419.39	10.496
419.74	10.550
420.09	10.582
420.44	10.619
420.79	10.644
421.14	10.677
421.49	10.699
421.84	10.715
422.19	10.719
422.54	10.737
422.89	10.773
423.24	10.810
423.59	10.850
423.94	10.865
424.29	10.875
424.64	10.926
424.99	10.951
425.34	10.982
425.68	11.045
426.03	11.111
426.38	11.177
426.73	11.228
427.08	11.255
427.43	11.289
427.78	11.341
428.13	11.431
428.48	11.469
428.83	11.542
429.18	11.576
429.53	11.617
429.87	11.669
430.22	11.712
430.57	11.759
430.92	11.828
431.27	11.865
431.62	11.872
431.97	11.876
432.32	11.897
432.67	11.929
433.01	12.003
433.36	12.058
433.71	12.099
434.06	12.161
434.41	12.184
434.76	12.209
435.11	12.254
435.45	12.326
435.80	12.393
436.15	12.426
436.50	12.462
436.85	12.496
437.20	12.502
437.54	12.526
437.89	12.529
438.24	12.561
438.59	12.568
438.94	12.596
439.29	12.602
439.63	12.566
439.98	12.599
440.33	12.580
440.68	12.564
441.03	12.557
441.37	12.557
441.72	12.543
442.07	12.532
442.42	12.536
442.76	12.520
443.11	12.522
443.46	12.549
443.81	12.539
444.16	12.555
444.50	12.538
444.85	12.515
445.20	12.493
445.55	12.495
445.89	12.491
446.24	12.490
446.59	12.462
446.94	12.452
447.28	12.439
447.63	12.429
447.98	12.415
448.32	12.427
448.67	12.451
449.02	12.447
449.37	12.450
449.71	12.466
450.06	12.469
450.41	12.495
450.75	12.500
451.10	12.493
451.45	12.477
451.79	12.484
452.14	12.482
452.49	12.498
452.84	12.527
453.18	12.545
453.53	12.557
453.88	12.556
454.22	12.573
454.57	12.576
454.92	12.587
455.26	12.637
455.61	12.659
455.95	12.680
456.30	12.703
456.65	12.733
456.99	12.755
457.34	12.775
457.69	12.820
458.03	12.849
458.38	12.898
458.73	12.947
459.07	12.989
459.42	13.005
459.76	13.055
460.11	13.098
460.46	13.166
460.80	13.236
461.15	13.287
