180.30	0.000
180.67	0.000
181.03	360.759
181.40	-13.248
181.77	2760.733
182.14	102.840
182.51	108.773
182.88	2303.761
183.25	-40.178
183.62	-69.762
183.99	67.061
184.36	-253.676
184.73	133.217
185.10	-14.889
185.46	16.466
185.83	16.189
186.20	-84.142
186.57	61.493
186.94	-35.555
187.31	170.726
187.68	78.612
188.05	31.345
188.42	32.536
188.78	36.064
189.15	22.765
189.52	36.219
189.89	30.805
190.26	10.661
190.63	23.099
191.00	23.289
191.37	24.197
191.73	37.950
192.10	42.490
192.47	31.249
192.84	23.380
193.21	21.083
193.58	23.536
193.94	25.060
194.31	24.742
194.68	28.006
195.05	20.179
195.42	17.194
195.79	-0.720
196.15	4.864
196.52	10.568
196.89	-2.362
197.26	0.548
197.63	-13.007
198.00	-9.126
198.36	-1.638
198.73	0.504
199.10	9.352
199.47	10.061
199.84	20.665
200.20	26.449
200.57	5.175
200.94	23.847
201.31	38.455
201.68	47.112
202.04	45.346
202.41	49.394
202.78	40.540
203.15	36.236
203.51	25.541
203.88	18.352
204.25	7.090
204.62	22.755
204.98	19.850
205.35	16.062
205.72	26.798
206.09	32.855
206.46	35.950
206.82	31.766
207.19	29.662
207.56	26.729
207.92	25.819
208.29	34.992
208.66	36.771
209.03	40.544
209.39	30.052
209.76	10.358
210.13	-1.213
210.50	-8.375
210.86	7.404
211.23	17.610
211.60	23.939
211.96	30.138
212.33	22.006
212.70	22.682
213.07	16.170
213.43	22.199
213.80	25.978
214.17	24.631
214.53	30.502
214.90	29.524
215.27	28.612
215.63	28.628
216.00	16.939
216.37	23.509
216.74	17.310
217.10	24.433
217.47	17.865
217.84	17.021
218.20	27.601
218.57	26.270
218.94	19.884
219.30	20.498
219.67	14.101
220.04	18.719
220.40	8.614
220.77	10.319
221.13	9.230
221.50	9.714
221.87	13.509
222.23	5.241
222.60	-3.902
222.97	-9.647
223.33	-15.775
223.70	-11.808
224.07	-6.404
224.43	-2.536
224.80	-0.627
225.16	-0.782
225.53	0.322
225.90	-3.872
226.26	-3.709
226.63	-3.513
226.99	-2.539
227.36	1.118
227.73	0.430
228.09	-2.930
228.46	-4.285
228.82	-2.821
229.19	-3.183
229.56	-5.811
229.92	-3.739
230.29	-1.257
230.65	0.664
231.02	2.397
231.38	-0.815
231.75	-0.336
232.12	2.814
232.48	4.968
232.85	4.378
233.21	5.281
233.58	6.677
233.94	7.699
234.31	4.785
234.68	2.580
235.04	0.755
235.41	2.847
235.77	3.512
236.14	2.053
236.50	0.635
236.87	1.108
237.23	0.616
237.60	0.944
237.96	0.897
238.33	2.046
238.69	2.395
239.06	2.884
239.42	2.734
239.79	2.804
240.15	3.582
240.52	3.678
240.88	3.513
241.25	3.948
241.61	4.369
241.98	4.581
242.34	3.998
242.71	4.402
243.07	4.445
243.44	4.470
243.80	4.262
244.17	4.207
244.53	4.203
244.90	3.989
245.26	4.069
245.63	4.066
245.99	3.948
246.36	4.416
246.72	4.067
247.09	3.960
247.45	3.519
247.81	3.566
248.18	3.123
248.54	3.046
248.91	3.092
249.27	2.936
249.64	2.795
250.00	2.799
250.36	2.550
250.73	2.908
251.09	3.160
251.46	3.559
251.82	3.374
252.19	4.077
252.55	4.151
252.91	4.050
253.28	3.510
253.64	3.944
254.01	3.885
254.37	3.602
254.73	3.709
255.10	3.966
255.46	3.795
255.83	3.733
256.19	3.557
256.55	3.401
256.92	3.482
257.28	3.716
257.65	3.702
258.01	3.731
258.37	3.701
258.74	3.546
259.10	3.419
259.46	3.710
259.83	3.802
260.19	3.613
260.55	3.643
260.92	3.548
261.28	3.165
261.64	2.806
262.01	2.572
262.37	2.488
262.73	2.306
263.10	2.043
263.46	1.837
263.82	1.706
264.19	1.740
264.55	2.041
264.91	2.063
265.28	2.946
265.64	2.987
266.00	2.881
266.37	2.625
266.73	2.953
267.09	3.028
267.46	3.066
267.82	3.098
268.18	3.138
268.54	2.940
268.91	3.125
269.27	2.525
269.63	2.744
270.00	2.825
270.36	3.059
270.72	2.741
271.08	2.527
271.45	2.576
271.81	2.646
272.17	2.813
272.53	2.718
272.90	2.605
273.26	2.850
273.62	2.552
273.98	2.483
274.35	2.466
274.71	2.893
275.07	3.139
275.43	3.002
275.80	3.102
276.16	3.278
276.52	3.307
276.88	3.276
277.25	3.034
277.61	3.242
277.97	3.183
278.33	2.885
278.69	2.584
279.06	2.733
279.42	2.543
279.78	2.365
280.14	2.296
280.50	2.445
280.87	2.576
281.23	3.048
281.59	2.986
281.95	3.021
282.31	3.301
282.68	3.488
283.04	3.332
283.40	3.376
283.76	3.375
284.12	3.356
284.48	3.361
284.85	3.285
285.21	2.910
285.57	2.902
285.93	2.985
286.29	2.806
286.65	2.665
287.02	2.694
287.38	2.698
287.74	2.807
288.10	2.679
288.46	2.564
288.82	2.458
289.18	2.473
289.54	2.342
289.91	2.494
290.27	2.707
290.63	2.755
290.99	2.460
291.35	2.691
291.71	2.852
292.07	2.847
292.43	2.872
292.79	3.355
293.16	3.385
293.52	3.393
293.88	3.323
294.24	3.237
294.60	3.229
294.96	3.423
295.32	3.345
295.68	3.042
296.04	3.112
296.40	3.108
296.76	2.781
297.12	2.808
297.49	3.018
297.85	3.055
298.21	3.181
298.57	3.267
298.93	3.366
299.29	3.346
299.65	3.559
300.01	3.692
300.37	3.670
300.73	3.998
301.09	4.104
301.45	3.995
301.81	3.906
302.17	3.817
302.53	3.783
302.89	3.727
303.25	3.534
303.61	3.541
303.97	3.346
304.33	3.273
304.69	2.974
305.05	2.866
305.41	2.760
305.77	2.846
306.13	2.861
306.49	2.850
306.85	2.925
307.21	3.126
307.57	3.156
307.93	3.225
308.29	3.449
308.65	3.485
309.01	3.491
309.37	3.632
309.73	3.601
310.09	3.627
310.45	3.585
310.81	3.622
311.17	3.445
311.53	3.408
311.89	3.392
312.25	3.282
312.61	3.204
312.96	3.260
313.32	3.221
313.68	3.181
314.04	3.201
314.40	3.116
314.76	3.099
315.12	3.337
315.48	3.431
315.84	3.352
316.20	3.531
316.56	3.730
316.92	3.712
317.27	3.594
317.63	3.656
317.99	3.550
318.35	3.590
318.71	3.487
319.07	3.348
319.43	3.306
319.79	3.313
320.15	3.159
320.50	2.992
320.86	3.115
321.22	3.263
321.58	3.224
321.94	3.231
322.30	3.391
322.66	3.520
323.01	3.622
323.37	3.550
323.73	3.662
324.09	3.815
324.45	3.910
324.81	3.751
325.17	3.751
325.52	3.827
325.88	3.918
326.24	4.032
326.60	4.153
326.96	4.334
327.31	4.437
327.67	4.564
328.03	4.636
328.39	4.653
328.75	4.887
329.11	5.054
329.46	5.113
329.82	5.242
330.18	5.231
330.54	5.193
330.90	5.144
331.25	5.190
331.61	5.087
331.97	5.044
332.33	5.192
332.68	5.095
333.04	5.047
333.40	5.074
333.76	5.092
334.11	4.975
334.47	4.998
334.83	4.916
335.19	4.918
335.54	5.048
335.90	5.107
336.26	5.174
336.62	5.279
336.97	5.325
337.33	5.296
337.69	5.271
338.05	5.419
338.40	5.400
338.76	5.524
339.12	5.571
339.48	5.587
339.83	5.599
340.19	5.473
340.55	5.451
340.90	5.412
341.26	5.459
341.62	5.492
341.97	5.529
342.33	5.635
342.69	5.626
343.04	5.682
343.40	5.709
343.76	5.691
344.12	5.844
344.47	5.919
344.83	5.906
345.19	5.861
345.54	5.953
345.90	5.984
346.26	5.980
346.61	6.070
346.97	6.043
347.32	6.047
347.68	6.085
348.04	6.080
348.39	6.099
348.75	6.302
349.11	6.402
349.46	6.316
349.82	6.313
350.18	6.413
350.53	6.332
350.89	6.375
351.24	6.328
351.60	6.340
351.96	6.354
352.31	6.379
352.67	6.207
353.02	6.248
353.38	6.296
353.74	6.300
354.09	6.312
354.45	6.438
354.80	6.498
355.16	6.556
355.52	6.616
355.87	6.576
356.23	6.593
356.58	6.720
356.94	6.699
357.29	6.742
357.65	6.769
358.00	6.732
358.36	6.700
358.72	6.674
359.07	6.752
359.43	6.780
359.78	6.881
360.14	6.912
360.49	6.914
360.85	6.911
361.20	6.953
361.56	7.046
361.91	7.090
362.27	7.064
362.62	7.083
362.98	7.052
363.33	7.065
363.69	6.986
364.04	6.991
364.40	6.994
364.75	7.028
365.11	7.059
365.46	6.984
365.82	6.981
366.17	7.104
366.53	7.155
366.88	7.158
367.24	7.182
367.59	7.292
367.95	7.302
368.30	7.340
368.66	7.379
369.01	7.352
369.37	7.426
369.72	7.437
370.08	7.456
370.43	7.467
370.78	7.578
371.14	7.582
371.49	7.585
371.85	7.644
372.20	7.668
372.56	7.708
372.91	7.772
373.26	7.752
373.62	7.754
373.97	7.793
374.33	7.879
374.68	7.836
375.03	7.863
375.39	7.834
375.74	7.843
376.10	7.867
376.45	7.895
376.80	7.865
377.16	7.938
377.51	7.985
377.87	7.913
378.22	7.899
378.57	7.907
378.93	7.927
379.28	8.006
379.63	8.046
379.99	8.069
380.34	8.118
380.70	8.176
381.05	8.221
381.40	8.280
381.76	8.354
382.11	8.389
382.46	8.413
382.82	8.477
383.17	8.500
383.52	8.523
383.88	8.542
384.23	8.586
384.58	8.580
384.94	8.570
385.29	8.566
385.64	8.602
385.99	8.651
386.35	8.762
386.70	8.725
387.05	8.748
387.41	8.759
387.76	8.789
388.11	8.776
388.47	8.838
388.82	8.832
389.17	8.855
389.52	8.882
389.88	8.860
390.23	8.812
390.58	8.866
390.93	8.868
391.29	8.931
391.64	8.942
391.99	8.927
392.34	8.936
392.70	8.926
393.05	8.920
393.40	8.900
393.75	8.899
394.11	8.881
394.46	8.871
394.81	8.848
395.16	8.729
395.52	8.732
395.87	8.722
396.22	8.671
396.57	8.688
396.92	8.686
397.28	8.692
397.63	8.660
397.98	8.706
398.33	8.699
398.68	8.708
399.04	8.724
399.39	8.723
399.74	8.716
400.09	8.713
400.44	8.727
400.80	8.701
401.15	8.685
401.50	8.705
401.85	8.699
402.20	8.709
402.55	8.737
402.90	8.762
403.26	8.750
403.61	8.760
403.96	8.803
404.31	8.821
404.66	8.855
405.01	8.877
405.36	8.894
405.72	8.876
406.07	8.888
406.42	8.882
406.77	8.888
407.12	8.875
407.47	8.892
407.82	8.893
408.17	8.844
408.53	8.831
408.88	8.829
409.23	8.815
409.58	8.817
409.93	8.802
410.28	8.822
410.63	8.813
410.98	8.826
411.33	8.826
411.68	8.790
412.03	8.824
412.38	8.827
412.73	8.785
413.09	8.767
413.44	8.736
413.79	8.703
414.14	8.648
414.49	8.633
414.84	8.607
415.19	8.589
415.54	8.584
415.89	8.548
416.24	8.526
416.59	8.518
416.94	8.503
417.29	8.493
417.64	8.477
417.99	8.469
418.34	8.460
418.69	8.456
419.04	8.434
419.39	8.416
419.74	8.407
420.09	8.394
420.44	8.388
420.79	8.373
421.14	8.367
421.49	8.365
421.84	8.363
422.19	8.360
422.54	8.364
422.89	8.346
423.24	8.350
423.59	8.349
423.94	8.353
424.29	8.345
424.64	8.345
424.99	8.367
425.34	8.377
425.68	8.385
426.03	8.412
426.38	8.432
426.73	8.474
427.08	8.487
427.43	8.506
427.78	8.513
428.13	8.537
428.48	8.565
428.83	8.568
429.18	8.584
429.53	8.570
429.87	8.556
430.22	8.501
430.57	8.500
430.92	8.481
431.27	8.461
431.62	8.456
431.97	8.449
432.32	8.449
432.67	8.449
433.01	8.442
433.36	8.482
433.71	8.514
434.06	8.563
434.41	8.567
434.76	8.611
435.11	8.639
435.45	8.652
435.80	8.659
436.15	8.663
436.50	8.656
436.85	8.652
437.20	8.634
437.54	8.616
437.89	8.600
438.24	8.600
438.59	8.579
438.94	8.575
439.29	8.569
439.63	8.566
439.98	8.555
440.33	8.548
440.68	8.537
441.03	8.521
441.37	8.498
441.72	8.482
442.07	8.475
442.42	8.462
442.76	8.454
443.11	8.443
443.46	8.423
443.81	8.410
444.16	8.392
444.50	8.383
444.85	8.388
445.20	8.382
445.55	8.385
445.89	8.382
446.24	8.376
446.59	8.380
446.94	8.372
447.28	8.374
447.63	8.396
447.98	8.408
448.32	8.422
448.67	8.403
449.02	8.405
449.37	8.415
449.71	8.405
450.06	8.393
450.41	8.373
450.75	8.375
451.10	8.381
451.45	8.361
451.79	8.357
452.14	8.337
452.49	8.349
452.84	8.373
453.18	8.338
453.53	8.345
453.88	8.367
454.22	8.362
454.57	8.382
454.92	8.424
455.26	8.438
455.61	8.491
455.95	8.521
456.30	8.526
456.65	8.525
456.99	8.566
457.34	8.572
457.69	8.597
458.03	8.620
458.38	8.644
458.73	8.634
459.07	8.660
459.42	8.656
459.76	8.672
460.11	8.692
460.46	8.717
460.80	8.746
461.15	8.777
