180.30	0.000
180.67	0.000
181.03	96.682
181.40	-72.351
181.77	14.248
182.14	-187.176
182.51	21.138
182.88	97.123
183.25	86.195
183.62	-23.969
183.99	279.567
184.36	16.754
184.73	-49.891
185.10	170.440
185.46	68.301
185.83	5.164
186.20	-30.342
186.57	266.902
186.94	92.350
187.31	125.292
187.68	9.168
188.05	67.471
188.42	61.634
188.78	40.692
189.15	51.904
189.52	51.501
189.89	48.311
190.26	35.548
190.63	32.363
191.00	26.609
191.37	31.589
191.73	15.327
192.10	12.000
192.47	4.537
192.84	18.259
193.21	13.655
193.58	-0.439
193.94	10.270
194.31	25.262
194.68	30.424
195.05	25.235
195.42	25.297
195.79	38.569
196.15	43.747
196.52	31.515
196.89	17.114
197.26	9.821
197.63	-8.753
198.00	-23.564
198.36	-21.805
198.73	-35.787
199.10	-26.321
199.47	-31.434
199.84	-19.593
200.20	-15.429
200.57	-13.744
200.94	-0.377
201.31	1.760
201.68	22.315
202.04	25.047
202.41	14.940
202.78	33.416
203.15	41.097
203.51	39.978
203.88	43.385
204.25	44.928
204.62	44.330
204.98	35.620
205.35	31.697
205.72	17.285
206.09	21.037
206.46	39.329
206.82	25.195
207.19	16.577
207.56	-4.356
207.92	-7.690
208.29	-26.007
208.66	-22.569
209.03	-16.624
209.39	-23.958
209.76	-17.535
210.13	-8.817
210.50	-2.550
210.86	7.950
211.23	14.867
211.60	28.551
211.96	21.734
212.33	27.414
212.70	20.331
213.07	19.009
213.43	21.755
213.80	22.827
214.17	18.665
214.53	10.449
214.90	8.854
215.27	13.935
215.63	14.588
216.00	13.467
216.37	8.391
216.74	10.979
217.10	13.671
217.47	20.375
217.84	25.824
218.20	32.345
218.57	29.980
218.94	26.454
219.30	21.911
219.67	21.132
220.04	13.806
220.40	12.993
220.77	9.366
221.13	7.880
221.50	1.902
221.87	1.999
222.23	0.120
222.60	-4.117
222.97	-3.984
223.33	-1.658
223.70	-0.834
224.07	2.730
224.43	5.856
224.80	5.798
225.16	8.339
225.53	10.757
225.90	10.752
226.26	10.256
226.63	10.317
226.99	11.026
227.36	9.657
227.73	9.822
228.09	9.334
228.46	8.342
228.82	8.924
229.19	7.779
229.56	6.678
229.92	5.510
230.29	5.543
230.65	6.708
231.02	5.597
231.38	6.785
231.75	5.902
232.12	6.465
232.48	7.259
232.85	8.484
233.21	9.306
233.58	8.202
233.94	8.717
234.31	9.085
234.68	7.256
235.04	8.822
235.41	8.139
235.77	8.094
236.14	9.505
236.50	9.086
236.87	7.112
237.23	7.273
237.60	7.576
237.96	7.237
238.33	6.765
238.69	7.284
239.06	6.715
239.42	6.965
239.79	7.184
240.15	6.899
240.52	6.441
240.88	6.545
241.25	6.419
241.61	6.241
241.98	6.219
242.34	6.270
242.71	6.149
243.07	6.036
243.44	5.908
243.80	5.759
244.17	5.789
244.53	5.919
244.90	5.890
245.26	5.748
245.63	5.883
245.99	5.953
246.36	6.052
246.72	5.854
247.09	5.874
247.45	5.991
247.81	6.103
248.18	5.756
248.54	5.778
248.91	5.992
249.27	5.602
249.64	5.326
250.00	5.356
250.36	5.042
250.73	5.492
251.09	5.801
251.46	6.078
251.82	6.102
252.19	6.539
252.55	6.820
252.91	6.871
253.28	7.836
253.64	8.295
254.01	7.940
254.37	7.642
254.73	7.357
255.10	6.736
255.46	6.296
255.83	6.001
256.19	5.932
256.55	5.791
256.92	5.667
257.28	5.500
257.65	5.281
258.01	5.482
258.37	5.711
258.74	5.773
259.10	5.773
259.46	5.775
259.83	5.893
260.19	5.874
260.55	5.931
260.92	5.934
261.28	5.697
261.64	5.813
262.01	5.651
262.37	5.475
262.73	5.521
263.10	5.731
263.46	5.667
263.82	5.435
264.19	5.267
264.55	5.192
264.91	5.336
265.28	5.767
265.64	5.955
266.00	5.921
266.37	5.842
266.73	5.854
267.09	5.626
267.46	5.459
267.82	5.700
268.18	5.628
268.54	5.557
268.91	5.455
269.27	5.258
269.63	4.869
270.00	4.956
270.36	5.017
270.72	5.109
271.08	5.330
271.45	5.476
271.81	5.435
272.17	5.571
272.53	5.677
272.90	5.500
273.26	5.393
273.62	5.459
273.98	5.236
274.35	5.208
274.71	4.951
275.07	4.629
275.43	4.410
275.80	4.224
276.16	4.185
276.52	4.189
276.88	4.363
277.25	4.671
277.61	5.019
277.97	5.210
278.33	5.140
278.69	5.047
279.06	5.277
279.42	5.477
279.78	5.319
280.14	5.199
280.50	5.220
280.87	5.295
281.23	5.108
281.59	4.913
281.95	4.937
282.31	5.008
282.68	5.008
283.04	4.816
283.40	4.843
283.76	5.113
284.12	5.230
284.48	5.141
284.85	5.018
285.21	4.931
285.57	4.958
285.93	4.728
286.29	4.565
286.65	4.687
287.02	4.728
287.38	4.646
287.74	4.514
288.10	4.434
288.46	4.440
288.82	4.679
289.18	4.783
289.54	4.749
289.91	5.073
290.27	5.248
290.63	5.216
290.99	5.394
291.35	5.348
291.71	5.233
292.07	5.144
292.43	5.058
292.79	4.785
293.16	4.676
293.52	4.528
293.88	4.360
294.24	4.413
294.60	4.358
294.96	4.325
295.32	4.499
295.68	4.489
296.04	4.656
296.40	4.648
296.76	4.666
297.12	4.753
297.49	5.014
297.85	5.013
298.21	4.991
298.57	4.959
298.93	4.872
299.29	4.807
299.65	4.889
300.01	4.800
300.37	4.919
300.73	4.938
301.09	4.866
301.45	4.624
301.81	4.536
302.17	4.577
302.53	4.363
302.89	4.489
303.25	4.460
303.61	4.436
303.97	4.404
304.33	4.345
304.69	4.312
305.05	4.502
305.41	4.564
305.77	4.858
306.13	4.778
306.49	5.116
306.85	4.980
307.21	4.913
307.57	5.031
307.93	5.138
308.29	5.259
308.65	5.311
309.01	5.275
309.37	5.311
309.73	5.247
310.09	5.298
310.45	5.284
310.81	5.408
311.17	5.579
311.53	5.518
311.89	5.450
312.25	5.379
312.61	5.563
312.96	5.511
313.32	5.752
313.68	5.693
314.04	5.628
314.40	5.620
314.76	5.619
315.12	5.431
315.48	5.523
315.84	5.513
316.20	5.515
316.56	5.487
316.92	5.644
317.27	5.412
317.63	5.643
317.99	5.775
318.35	5.777
318.71	5.737
319.07	5.670
319.43	5.701
319.79	5.781
320.15	5.933
320.50	5.882
320.86	5.780
321.22	6.020
321.58	5.880
321.94	5.948
322.30	6.042
322.66	6.116
323.01	6.385
323.37	6.538
323.73	6.650
324.09	6.645
324.45	6.644
324.81	6.753
325.17	6.580
325.52	6.634
325.88	6.612
326.24	6.675
326.60	6.666
326.96	6.621
327.31	6.589
327.67	6.583
328.03	6.610
328.39	6.727
328.75	6.754
329.11	6.798
329.46	6.868
329.82	7.015
330.18	7.069
330.54	7.200
330.90	7.182
331.25	7.188
331.61	7.307
331.97	7.394
332.33	7.394
332.68	7.396
333.04	7.519
333.40	7.531
333.76	7.496
334.11	7.494
334.47	7.508
334.83	7.647
335.19	7.670
335.54	7.608
335.90	7.572
336.26	7.558
336.62	7.590
336.97	7.598
337.33	7.637
337.69	7.662
338.05	7.670
338.40	7.570
338.76	7.475
339.12	7.418
339.48	7.341
339.83	7.463
340.19	7.528
340.55	7.608
340.90	7.592
341.26	7.630
341.62	7.680
341.97	7.653
342.33	7.708
342.69	7.780
343.04	7.887
343.40	7.951
343.76	7.827
344.12	7.773
344.47	7.704
344.83	7.762
345.19	7.745
345.54	7.773
345.90	7.739
346.26	7.752
346.61	7.787
346.97	7.725
347.32	7.767
347.68	7.747
348.04	7.868
348.39	7.923
348.75	7.874
349.11	7.903
349.46	7.865
349.82	7.896
350.18	7.889
350.53	7.842
350.89	7.860
351.24	7.944
351.60	8.000
351.96	7.819
352.31	7.759
352.67	7.851
353.02	7.837
353.38	7.861
353.74	7.912
354.09	7.949
354.45	7.931
354.80	7.941
355.16	7.922
355.52	7.993
355.87	8.085
356.23	8.099
356.58	8.068
356.94	8.068
357.29	8.019
357.65	8.036
358.00	8.091
358.36	8.133
358.72	8.167
359.07	8.048
359.43	8.010
359.78	8.006
360.14	8.092
360.49	8.143
360.85	8.140
361.20	8.237
361.56	8.285
361.91	8.285
362.27	8.283
362.62	8.316
362.98	8.448
363.33	8.493
363.69	8.507
364.04	8.484
364.40	8.458
364.75	8.514
365.11	8.466
365.46	8.491
365.82	8.508
366.17	8.577
366.53	8.621
366.88	8.643
367.24	8.672
367.59	8.711
367.95	8.764
368.30	8.833
368.66	8.859
369.01	8.859
369.37	8.860
369.72	8.901
370.08	8.860
370.43	8.894
370.78	8.920
371.14	8.946
371.49	8.966
371.85	8.973
372.20	9.006
372.56	9.025
372.91	9.046
373.26	9.068
373.62	9.156
373.97	9.259
374.33	9.296
374.68	9.287
375.03	9.316
375.39	9.357
375.74	9.406
376.10	9.408
376.45	9.430
376.80	9.511
377.16	9.572
377.51	9.563
377.87	9.605
378.22	9.600
378.57	9.675
378.93	9.680
379.28	9.789
379.63	9.867
379.99	9.934
380.34	10.042
380.70	10.137
381.05	10.192
381.40	10.259
381.76	10.320
382.11	10.401
382.46	10.464
382.82	10.612
383.17	10.629
383.52	10.658
383.88	10.737
384.23	10.762
384.58	10.828
384.94	10.863
385.29	10.907
385.64	10.918
385.99	10.996
386.35	11.056
386.70	11.034
387.05	11.065
387.41	11.082
387.76	11.089
388.11	11.154
388.47	11.152
388.82	11.203
389.17	11.260
389.52	11.326
389.88	11.375
390.23	11.412
390.58	11.478
390.93	11.558
391.29	11.665
391.64	11.724
391.99	11.720
392.34	11.770
392.70	11.800
393.05	11.827
393.40	11.880
393.75	11.945
394.11	11.983
394.46	12.002
394.81	12.019
395.16	12.023
395.52	12.095
395.87	12.168
396.22	12.227
396.57	12.271
396.92	12.324
397.28	12.379
397.63	12.362
397.98	12.392
398.33	12.459
398.68	12.496
399.04	12.558
399.39	12.579
399.74	12.565
400.09	12.553
400.44	12.611
400.80	12.643
401.15	12.625
401.50	12.624
401.85	12.644
402.20	12.655
402.55	12.691
402.90	12.708
403.26	12.715
403.61	12.801
403.96	12.864
404.31	12.876
404.66	12.907
405.01	12.977
405.36	13.050
405.72	13.110
406.07	13.160
406.42	13.209
406.77	13.248
407.12	13.289
407.47	13.312
407.82	13.345
408.17	13.376
408.53	13.393
408.88	13.428
409.23	13.431
409.58	13.406
409.93	13.408
410.28	13.415
410.63	13.425
410.98	13.435
411.33	13.447
411.68	13.432
412.03	13.451
412.38	13.457
412.73	13.435
413.09	13.415
413.44	13.425
413.79	13.420
414.14	13.386
414.49	13.374
414.84	13.340
415.19	13.324
415.54	13.290
415.89	13.259
416.24	13.214
416.59	13.199
416.94	13.211
417.29	13.199
417.64	13.181
417.99	13.189
418.34	13.173
418.69	13.181
419.04	13.171
419.39	13.177
419.74	13.184
420.09	13.210
420.44	13.227
420.79	13.236
421.14	13.262
421.49	13.301
421.84	13.321
422.19	13.344
422.54	13.381
422.89	13.419
423.24	13.474
423.59	13.508
423.94	13.562
424.29	13.605
424.64	13.645
424.99	13.700
425.34	13.752
425.68	13.825
426.03	13.935
426.38	14.007
426.73	14.067
427.08	14.117
427.43	14.191
427.78	14.178
428.13	14.192
428.48	14.237
428.83	14.240
429.18	14.230
429.53	14.220
429.87	14.178
430.22	14.171
430.57	14.182
430.92	14.170
431.27	14.158
431.62	14.187
431.97	14.211
432.32	14.224
432.67	14.248
433.01	14.286
433.36	14.310
433.71	14.340
434.06	14.363
434.41	14.377
434.76	14.406
435.11	14.449
435.45	14.471
435.80	14.470
436.15	14.463
436.50	14.477
436.85	14.459
437.20	14.446
437.54	14.428
437.89	14.422
438.24	14.427
438.59	14.447
438.94	14.444
439.29	14.430
439.63	14.457
439.98	14.479
440.33	14.489
440.68	14.516
441.03	14.552
441.37	14.587
441.72	14.615
442.07	14.613
442.42	14.592
442.76	14.591
443.11	14.621
443.46	14.620
443.81	14.624
444.16	14.637
444.50	14.630
444.85	14.633
445.20	14.656
445.55	14.671
445.89	14.695
446.24	14.734
446.59	14.777
446.94	14.823
447.28	14.871
447.63	14.941
447.98	14.992
448.32	15.079
448.67	15.136
449.02	15.184
449.37	15.217
449.71	15.275
450.06	15.316
450.41	15.334
450.75	15.349
451.10	15.373
451.45	15.361
451.79	15.396
452.14	15.391
452.49	15.397
452.84	15.407
453.18	15.441
453.53	15.442
453.88	15.457
454.22	15.467
454.57	15.461
454.92	15.468
455.26	15.481
455.61	15.439
455.95	15.443
456.30	15.453
456.65	15.461
456.99	15.452
457.34	15.477
457.69	15.500
458.03	15.518
458.38	15.552
458.73	15.563
459.07	15.587
459.42	15.628
459.76	15.693
460.11	15.744
460.46	15.803
460.80	15.878
461.15	15.939
461.49	15.985
