180.30	0.000
180.67	0.000
181.03	31.758
181.40	-239.156
181.77	65.647
182.14	-198.197
182.51	105.502
182.88	-64.787
183.25	-145.165
183.62	-316.438
183.99	2546.175
184.36	4.388
184.73	65.846
185.10	-144.445
185.46	-55.497
185.83	4.388
186.20	42.759
186.57	54.446
186.94	106.667
187.31	-114.450
187.68	-181.851
188.05	36.295
188.42	58.444
188.78	17.536
189.15	-78.466
189.52	-2.675
189.89	-8.542
190.26	-77.097
190.63	-94.148
191.00	-18.522
191.37	-5.275
191.73	4.420
192.10	1.634
192.47	-24.347
192.84	2.157
193.21	24.494
193.58	22.425
193.94	21.548
194.31	18.389
194.68	25.135
195.05	-39.659
195.42	-140.758
195.79	-323.125
196.15	-359.480
196.52	-189.225
196.89	2730729.688
197.26	974.161
197.63	-4891.714
198.00	-1965.369
198.36	816.413
198.73	-872.183
199.10	-3038.586
199.47	-258.732
199.84	-767.079
200.20	-338.839
200.57	-303.084
200.94	-66.710
201.31	-70.782
201.68	-66.712
202.04	-67.105
202.41	-47.835
202.78	-35.106
203.15	-40.199
203.51	-53.409
203.88	-23.508
204.25	-25.189
204.62	-7.806
204.98	-7.755
205.35	-4.771
205.72	-14.127
206.09	-8.382
206.46	2.505
206.82	-1.946
207.19	-9.198
207.56	7.779
207.92	-9.388
208.29	6.404
208.66	5.030
209.03	10.539
209.39	44.884
209.76	111.324
210.13	128.474
210.50	116.766
210.86	117.263
211.23	116.621
211.60	105.068
211.96	97.994
212.33	87.199
212.70	73.391
213.07	61.359
213.43	45.769
213.80	12.380
214.17	-12.804
214.53	-68.725
214.90	-74.095
215.27	-95.441
215.63	-82.250
216.00	-69.111
216.37	-78.547
216.74	-99.454
217.10	-51.417
217.47	-20.102
217.84	-4.586
218.20	-17.890
218.57	-0.425
218.94	3.671
219.30	15.580
219.67	7.406
220.04	4.043
220.40	2.095
220.77	-5.546
221.13	-11.879
221.50	-15.836
221.87	-13.917
222.23	-5.116
222.60	-4.668
222.97	0.927
223.33	-1.909
223.70	3.079
224.07	4.377
224.43	6.474
224.80	11.442
225.16	7.990
225.53	6.494
225.90	3.462
226.26	3.650
226.63	4.663
226.99	1.464
227.36	0.909
227.73	0.693
228.09	0.108
228.46	-1.339
228.82	-2.853
229.19	-2.399
229.56	-1.073
229.92	-1.032
230.29	-2.744
230.65	-4.809
231.02	-1.723
231.38	-0.578
231.75	0.580
232.12	0.486
232.48	1.604
232.85	0.673
233.21	0.595
233.58	-1.264
233.94	-1.301
234.31	-0.679
234.68	0.308
235.04	-0.501
235.41	-2.286
235.77	-2.743
236.14	-2.376
236.50	-2.123
236.87	0.274
237.23	0.747
237.60	1.559
237.96	2.035
238.33	1.523
238.69	1.228
239.06	1.085
239.42	1.995
239.79	0.997
240.15	0.815
240.52	1.564
240.88	1.131
241.25	1.453
241.61	1.258
241.98	1.933
242.34	2.643
242.71	2.525
243.07	1.677
243.44	1.901
243.80	2.159
244.17	2.552
244.53	2.418
244.90	2.796
245.26	2.838
245.63	3.223
245.99	3.051
246.36	2.610
246.72	2.703
247.09	3.242
247.45	2.753
247.81	3.371
248.18	3.379
248.54	3.388
248.91	3.134
249.27	2.835
249.64	2.457
250.00	2.359
250.36	2.971
250.73	3.103
251.09	2.944
251.46	3.443
251.82	2.577
252.19	2.735
252.55	2.257
252.91	2.035
253.28	2.114
253.64	1.471
254.01	1.343
254.37	1.340
254.73	1.311
255.10	1.974
255.46	1.879
255.83	2.025
256.19	2.144
256.55	2.476
256.92	2.426
257.28	2.526
257.65	3.001
258.01	3.288
258.37	3.378
258.74	3.523
259.10	3.390
259.46	3.263
259.83	3.334
260.19	3.110
260.55	3.155
260.92	3.388
261.28	3.293
261.64	2.960
262.01	2.614
262.37	2.243
262.73	1.556
263.10	1.716
263.46	2.115
263.82	2.297
264.19	2.738
264.55	2.771
264.91	2.772
265.28	2.915
265.64	3.086
266.00	2.906
266.37	3.007
266.73	3.597
267.09	3.255
267.46	3.380
267.82	3.381
268.18	3.309
268.54	2.872
268.91	2.541
269.27	2.625
269.63	2.997
270.00	3.168
270.36	3.440
270.72	3.216
271.08	3.351
271.45	3.071
271.81	2.878
272.17	2.612
272.53	2.626
272.90	2.966
273.26	2.710
273.62	2.412
273.98	2.381
274.35	2.101
274.71	2.338
275.07	2.103
275.43	2.166
275.80	1.943
276.16	2.086
276.52	2.457
276.88	2.207
277.25	2.230
277.61	2.308
277.97	2.482
278.33	2.381
278.69	2.130
279.06	2.269
279.42	2.192
279.78	2.126
280.14	2.091
280.50	2.283
280.87	2.460
281.23	2.500
281.59	2.261
281.95	2.172
282.31	2.281
282.68	2.434
283.04	2.357
283.40	2.552
283.76	2.860
284.12	2.962
284.48	2.799
284.85	2.726
285.21	2.987
285.57	3.016
285.93	3.041
286.29	2.751
286.65	2.749
287.02	2.861
287.38	2.871
287.74	2.941
288.10	2.964
288.46	2.974
288.82	3.109
289.18	3.049
289.54	3.187
289.91	3.156
290.27	3.468
290.63	3.442
290.99	3.366
291.35	3.224
291.71	2.906
292.07	2.797
292.43	2.838
292.79	2.725
293.16	2.624
293.52	2.818
293.88	2.851
294.24	2.983
294.60	3.058
294.96	3.222
295.32	3.287
295.68	3.562
296.04	3.580
296.40	3.612
296.76	3.644
297.12	3.716
297.49	3.630
297.85	3.669
298.21	3.717
298.57	3.691
298.93	3.631
299.29	3.770
299.65	3.577
300.01	3.740
300.37	3.803
300.73	3.857
301.09	3.848
301.45	3.859
301.81	3.759
302.17	3.741
302.53	3.823
302.89	3.859
303.25	3.898
303.61	4.015
303.97	3.961
304.33	3.935
304.69	4.093
305.05	4.216
305.41	4.262
305.77	4.481
306.13	4.460
306.49	4.485
306.85	4.471
307.21	4.414
307.57	4.470
307.93	4.472
308.29	4.520
308.65	4.526
309.01	4.502
309.37	4.570
309.73	4.525
310.09	4.580
310.45	4.733
310.81	4.863
311.17	4.873
311.53	4.913
311.89	4.850
312.25	4.851
312.61	4.832
312.96	4.904
313.32	4.843
313.68	4.876
314.04	4.731
314.40	4.607
314.76	4.523
315.12	4.545
315.48	4.721
315.84	4.747
316.20	4.778
316.56	4.718
316.92	4.626
317.27	4.657
317.63	4.591
317.99	4.685
318.35	4.583
318.71	4.566
319.07	4.567
319.43	4.500
319.79	4.504
320.15	4.505
320.50	4.479
320.86	4.486
321.22	4.411
321.58	4.522
321.94	4.523
322.30	4.578
322.66	4.561
323.01	4.544
323.37	4.430
323.73	4.430
324.09	4.472
324.45	4.483
324.81	4.504
325.17	4.514
325.52	4.468
325.88	4.397
326.24	4.399
326.60	4.478
326.96	4.480
327.31	4.501
327.67	4.648
328.03	4.512
328.39	4.562
328.75	4.674
329.11	4.800
329.46	4.777
329.82	4.811
330.18	4.727
330.54	4.742
330.90	4.784
331.25	4.781
331.61	4.659
331.97	4.616
332.33	4.512
332.68	4.314
333.04	4.218
333.40	4.153
333.76	4.181
334.11	4.247
334.47	4.237
334.83	4.255
335.19	4.235
335.54	4.197
335.90	4.237
336.26	4.245
336.62	4.203
336.97	4.153
337.33	4.312
337.69	4.284
338.05	4.284
338.40	4.226
338.76	4.278
339.12	4.358
339.48	4.440
339.83	4.366
340.19	4.395
340.55	4.458
340.90	4.507
341.26	4.469
341.62	4.474
341.97	4.471
342.33	4.450
342.69	4.228
343.04	4.043
343.40	3.913
343.76	3.906
344.12	3.882
344.47	3.872
344.83	3.773
345.19	3.734
345.54	3.696
345.90	3.639
346.26	3.706
346.61	3.792
346.97	3.876
347.32	3.879
347.68	3.891
348.04	3.898
348.39	3.902
348.75	3.936
349.11	3.866
349.46	3.978
349.82	3.970
350.18	3.904
350.53	3.954
350.89	3.946
351.24	3.950
351.60	3.963
351.96	3.937
352.31	3.898
352.67	3.837
353.02	3.818
353.38	3.741
353.74	3.788
354.09	3.843
354.45	3.784
354.80	3.768
355.16	3.718
355.52	3.644
355.87	3.615
356.23	3.672
356.58	3.723
356.94	3.720
357.29	3.686
357.65	3.622
358.00	3.560
358.36	3.554
358.72	3.515
359.07	3.562
359.43	3.645
359.78	3.659
360.14	3.592
360.49	3.593
360.85	3.633
361.20	3.692
361.56	3.690
361.91	3.677
362.27	3.631
362.62	3.589
362.98	3.541
363.33	3.514
363.69	3.501
364.04	3.492
364.40	3.441
364.75	3.420
365.11	3.328
365.46	3.321
365.82	3.327
366.17	3.348
366.53	3.481
366.88	3.511
367.24	3.533
367.59	3.507
367.95	3.550
368.30	3.536
368.66	3.465
369.01	3.410
369.37	3.393
369.72	3.365
370.08	3.368
370.43	3.287
370.78	3.310
371.14	3.261
371.49	3.271
371.85	3.261
372.20	3.247
372.56	3.244
372.91	3.290
373.26	3.350
373.62	3.329
373.97	3.298
374.33	3.295
374.68	3.248
375.03	3.234
375.39	3.214
375.74	3.195
376.10	3.228
376.45	3.243
376.80	3.272
377.16	3.237
377.51	3.230
377.87	3.237
378.22	3.123
378.57	3.114
378.93	3.117
379.28	3.111
379.63	3.104
379.99	3.047
380.34	3.031
380.70	2.981
381.05	2.989
381.40	3.011
381.76	3.003
382.11	3.077
382.46	3.064
382.82	3.112
383.17	3.168
383.52	3.201
383.88	3.222
384.23	3.262
384.58	3.266
384.94	3.270
385.29	3.287
385.64	3.249
385.99	3.232
386.35	3.277
386.70	3.213
387.05	3.152
387.41	3.126
387.76	3.168
388.11	3.177
388.47	3.202
388.82	3.152
389.17	3.102
389.52	3.114
389.88	3.138
390.23	3.105
390.58	3.079
390.93	3.054
391.29	2.992
391.64	2.959
391.99	2.890
392.34	2.862
392.70	2.899
393.05	2.929
393.40	2.966
393.75	2.906
394.11	2.955
394.46	3.015
394.81	3.062
395.16	3.055
395.52	3.099
395.87	3.117
396.22	3.119
396.57	3.103
396.92	3.086
397.28	3.047
397.63	3.096
397.98	3.034
398.33	2.989
398.68	2.956
399.04	2.977
399.39	2.955
399.74	2.962
400.09	2.962
400.44	2.941
400.80	2.913
401.15	2.952
401.50	2.938
401.85	2.943
402.20	2.948
402.55	2.945
402.90	2.944
403.26	2.937
403.61	2.969
403.96	2.963
404.31	2.962
404.66	2.971
405.01	2.925
405.36	2.923
405.72	2.952
406.07	2.957
406.42	2.977
406.77	3.011
407.12	2.971
407.47	2.949
407.82	2.926
408.17	2.958
408.53	2.930
408.88	2.927
409.23	2.894
409.58	2.885
409.93	2.858
410.28	2.833
410.63	2.795
410.98	2.781
411.33	2.767
411.68	2.765
412.03	2.733
412.38	2.753
412.73	2.745
413.09	2.744
413.44	2.702
413.79	2.723
414.14	2.743
414.49	2.733
414.84	2.737
415.19	2.727
415.54	2.728
415.89	2.742
416.24	2.739
416.59	2.754
416.94	2.768
417.29	2.773
417.64	2.767
417.99	2.764
418.34	2.773
418.69	2.791
419.04	2.783
419.39	2.800
419.74	2.794
420.09	2.799
420.44	2.793
420.79	2.804
421.14	2.809
421.49	2.817
421.84	2.822
422.19	2.825
422.54	2.815
422.89	2.838
423.24	2.847
423.59	2.849
423.94	2.848
424.29	2.859
424.64	2.857
424.99	2.855
425.34	2.869
425.68	2.846
426.03	2.843
426.38	2.834
426.73	2.818
427.08	2.818
427.43	2.808
427.78	2.832
428.13	2.833
428.48	2.831
428.83	2.839
429.18	2.819
429.53	2.838
429.87	2.846
430.22	2.846
430.57	2.853
430.92	2.826
431.27	2.817
431.62	2.796
431.97	2.775
432.32	2.761
432.67	2.752
433.01	2.751
433.36	2.739
433.71	2.741
434.06	2.734
434.41	2.720
434.76	2.713
435.11	2.724
435.45	2.732
435.80	2.726
436.15	2.721
436.50	2.727
436.85	2.724
437.20	2.725
437.54	2.702
437.89	2.716
438.24	2.734
438.59	2.749
438.94	2.729
439.29	2.706
439.63	2.719
439.98	2.710
440.33	2.709
440.68	2.702
441.03	2.698
441.37	2.696
441.72	2.683
442.07	2.658
442.42	2.666
442.76	2.676
443.11	2.693
443.46	2.699
443.81	2.719
444.16	2.724
444.50	2.724
444.85	2.710
445.20	2.719
445.55	2.734
445.89	2.731
446.24	2.718
446.59	2.719
446.94	2.720
447.28	2.718
447.63	2.698
447.98	2.677
448.32	2.678
448.67	2.692
449.02	2.692
449.37	2.677
449.71	2.656
450.06	2.657
450.41	2.656
450.75	2.634
451.10	2.645
451.45	2.671
451.79	2.684
452.14	2.688
452.49	2.693
452.84	2.695
453.18	2.702
453.53	2.747
453.88	2.761
454.22	2.751
454.57	2.744
454.92	2.714
455.26	2.717
455.61	2.711
455.95	2.690
456.30	2.699
456.65	2.688
456.99	2.686
457.34	2.673
457.69	2.633
458.03	2.635
458.38	2.651
458.73	2.656
459.07	2.649
