180.30	0.000
180.67	0.000
181.03	-163.641
181.40	75.738
181.77	107.749
182.14	-180.410
182.51	788.700
182.88	59.654
183.25	203.029
183.62	122.323
183.99	66.628
184.36	20.995
184.73	94.024
185.10	1267.461
185.46	195.227
185.83	16.980
186.20	64.027
186.57	376.177
186.94	116.690
187.31	-14.675
187.68	265.646
188.05	63.072
188.42	41.266
188.78	154.348
189.15	127.177
189.52	87.848
189.89	70.286
190.26	58.937
190.63	45.898
191.00	31.226
191.37	20.367
191.73	14.502
192.10	-8.490
192.47	-13.848
192.84	-162.671
193.21	-306.643
193.58	-233.394
193.94	-233.969
194.31	-85.093
194.68	-31.499
195.05	-11.857
195.42	-15.760
195.79	-20.703
196.15	-4.426
196.52	20.497
196.89	30.778
197.26	8.302
197.63	2.099
198.00	43.211
198.36	26.000
198.73	89.312
199.10	98.800
199.47	70.488
199.84	56.138
200.20	49.834
200.57	19.661
200.94	54.356
201.31	58.063
201.68	53.075
202.04	46.302
202.41	45.862
202.78	45.085
203.15	46.385
203.51	48.883
203.88	50.961
204.25	49.375
204.62	46.280
204.98	24.547
205.35	4.067
205.72	-3.043
206.09	-37.340
206.46	-11.592
206.82	-66.133
207.19	-72.633
207.56	-70.100
207.92	-81.718
208.29	-32.122
208.66	-9.424
209.03	-25.013
209.39	17.065
209.76	14.886
210.13	28.746
210.50	35.444
210.86	40.925
211.23	7.394
211.60	-34.140
211.96	-33.772
212.33	-90.559
212.70	3934.782
213.07	300.975
213.43	277.696
213.80	771.143
214.17	163.282
214.53	726.840
214.90	-48.070
215.27	18.904
215.63	13.221
216.00	36.973
216.37	9.082
216.74	-3.685
217.10	-6.683
217.47	4.687
217.84	-5.157
218.20	-4.138
218.57	-2.539
218.94	0.342
219.30	5.507
219.67	13.780
220.04	8.244
220.40	20.871
220.77	29.108
221.13	36.678
221.50	27.202
221.87	25.336
222.23	20.262
222.60	11.185
222.97	3.763
223.33	-10.263
223.70	-10.852
224.07	-6.174
224.43	-8.076
224.80	-1.719
225.16	-2.916
225.53	-2.032
225.90	-1.335
226.26	-1.616
226.63	-2.845
226.99	-2.225
227.36	-0.911
227.73	0.696
228.09	1.045
228.46	1.502
228.82	-1.927
229.19	-0.469
229.56	-3.279
229.92	-1.035
230.29	1.346
230.65	3.662
231.02	3.317
231.38	5.498
231.75	3.598
232.12	2.906
232.48	1.972
232.85	5.912
233.21	4.409
233.58	7.377
233.94	5.784
234.31	4.996
234.68	4.072
235.04	5.926
235.41	4.374
235.77	3.752
236.14	3.959
236.50	5.368
236.87	4.658
237.23	6.204
237.60	4.188
237.96	3.269
238.33	2.086
238.69	2.508
239.06	1.717
239.42	1.768
239.79	2.198
240.15	2.695
240.52	2.146
240.88	1.306
241.25	0.027
241.61	0.149
241.98	0.810
242.34	1.411
242.71	1.390
243.07	1.869
243.44	2.104
243.80	2.229
244.17	1.424
244.53	1.173
244.90	1.825
245.26	2.570
245.63	2.669
245.99	2.712
246.36	2.628
246.72	2.424
247.09	2.043
247.45	2.578
247.81	2.587
248.18	3.253
248.54	3.620
248.91	3.577
249.27	2.928
249.64	3.620
250.00	3.341
250.36	3.198
250.73	3.255
251.09	3.300
251.46	2.555
251.82	2.524
252.19	1.515
252.55	1.663
252.91	1.793
253.28	2.366
253.64	1.865
254.01	2.362
254.37	2.325
254.73	2.665
255.10	2.651
255.46	3.096
255.83	3.049
256.19	3.739
256.55	3.769
256.92	3.719
257.28	3.626
257.65	3.813
258.01	3.615
258.37	3.780
258.74	3.708
259.10	4.218
259.46	3.995
259.83	3.986
260.19	4.000
260.55	4.035
260.92	3.799
261.28	3.620
261.64	3.465
262.01	3.295
262.37	3.114
262.73	3.317
263.10	2.532
263.46	2.771
263.82	2.695
264.19	2.295
264.55	2.374
264.91	2.958
265.28	3.426
265.64	3.393
266.00	3.636
266.37	4.045
266.73	4.175
267.09	4.157
267.46	3.637
267.82	3.841
268.18	3.899
268.54	3.764
268.91	3.660
269.27	3.458
269.63	3.438
270.00	3.361
270.36	3.205
270.72	3.123
271.08	3.062
271.45	3.325
271.81	3.323
272.17	3.541
272.53	3.663
272.90	3.622
273.26	3.752
273.62	3.925
273.98	4.212
274.35	4.112
274.71	3.775
275.07	4.103
275.43	3.908
275.80	3.944
276.16	3.836
276.52	3.743
276.88	3.602
277.25	3.197
277.61	3.178
277.97	2.851
278.33	2.644
278.69	2.798
279.06	2.388
279.42	2.620
279.78	2.349
280.14	2.116
280.50	2.088
280.87	2.310
281.23	2.420
281.59	2.524
281.95	2.708
282.31	2.861
282.68	2.979
283.04	3.105
283.40	2.862
283.76	2.945
284.12	3.091
284.48	3.083
284.85	3.025
285.21	3.148
285.57	2.981
285.93	2.960
286.29	2.805
286.65	2.762
287.02	2.807
287.38	2.967
287.74	3.039
288.10	2.992
288.46	2.987
288.82	2.880
289.18	2.588
289.54	2.564
289.91	2.449
290.27	2.728
290.63	2.742
290.99	2.687
291.35	2.630
291.71	2.629
292.07	2.605
292.43	2.456
292.79	2.535
293.16	2.780
293.52	2.712
293.88	2.735
294.24	2.553
294.60	2.724
294.96	2.785
295.32	3.076
295.68	2.994
296.04	2.989
296.40	2.964
296.76	2.947
297.12	3.042
297.49	3.148
297.85	3.435
298.21	3.541
298.57	3.324
298.93	3.482
299.29	3.313
299.65	3.392
300.01	3.403
300.37	3.640
300.73	3.642
301.09	3.619
301.45	3.487
301.81	3.341
302.17	3.293
302.53	3.300
302.89	3.072
303.25	2.910
303.61	2.906
303.97	2.943
304.33	2.974
304.69	3.271
305.05	3.305
305.41	3.650
305.77	3.494
306.13	3.619
306.49	3.702
306.85	3.909
307.21	3.897
307.57	3.963
307.93	3.849
308.29	3.791
308.65	3.472
309.01	3.471
309.37	3.228
309.73	3.371
310.09	3.363
310.45	3.290
310.81	3.296
311.17	3.358
311.53	3.244
311.89	3.323
312.25	3.306
312.61	3.474
312.96	3.530
313.32	3.539
313.68	3.477
314.04	3.476
314.40	3.471
314.76	3.552
315.12	3.708
315.48	3.853
315.84	3.753
316.20	3.714
316.56	3.689
316.92	3.608
317.27	3.718
317.63	3.657
317.99	3.547
318.35	3.670
318.71	3.602
319.07	3.514
319.43	3.318
319.79	3.471
320.15	3.502
320.50	3.579
320.86	3.592
321.22	3.607
321.58	3.680
321.94	3.824
322.30	3.976
322.66	3.986
323.01	3.993
323.37	4.271
323.73	4.201
324.09	4.387
324.45	4.357
324.81	4.442
325.17	4.401
325.52	4.506
325.88	4.497
326.24	4.391
326.60	4.361
326.96	4.513
327.31	4.336
327.67	4.533
328.03	4.496
328.39	4.546
328.75	4.563
329.11	4.662
329.46	4.657
329.82	4.697
330.18	4.867
330.54	4.966
330.90	4.898
331.25	5.022
331.61	4.894
331.97	4.895
332.33	4.918
332.68	4.952
333.04	4.908
333.40	4.905
333.76	4.951
334.11	4.872
334.47	4.970
334.83	4.978
335.19	5.053
335.54	5.153
335.90	5.081
336.26	5.069
336.62	5.079
336.97	5.121
337.33	5.143
337.69	5.137
338.05	5.206
338.40	5.098
338.76	5.182
339.12	5.140
339.48	5.029
339.83	5.130
340.19	5.229
340.55	5.234
340.90	5.249
341.26	5.235
341.62	5.261
341.97	5.188
342.33	5.163
342.69	5.185
343.04	5.203
343.40	5.389
343.76	5.350
344.12	5.291
344.47	5.269
344.83	5.334
345.19	5.367
345.54	5.444
345.90	5.372
346.26	5.451
346.61	5.380
346.97	5.393
347.32	5.354
347.68	5.477
348.04	5.525
348.39	5.614
348.75	5.616
349.11	5.625
349.46	5.592
349.82	5.709
350.18	5.733
350.53	5.828
350.89	5.833
351.24	5.851
351.60	5.758
351.96	5.744
352.31	5.635
352.67	5.606
353.02	5.602
353.38	5.622
353.74	5.665
354.09	5.614
354.45	5.564
354.80	5.618
355.16	5.680
355.52	5.749
355.87	5.766
356.23	5.866
356.58	5.914
356.94	5.970
357.29	5.886
357.65	5.888
358.00	5.925
358.36	6.014
358.72	5.915
359.07	5.881
359.43	5.871
359.78	5.944
360.14	5.865
360.49	5.899
360.85	5.846
361.20	5.929
361.56	5.937
361.91	5.981
362.27	5.955
362.62	6.025
362.98	6.079
363.33	6.130
363.69	6.116
364.04	6.212
364.40	6.199
364.75	6.207
365.11	6.217
365.46	6.189
365.82	6.125
366.17	6.110
366.53	6.102
366.88	6.088
367.24	6.056
367.59	6.028
367.95	6.003
368.30	5.972
368.66	6.011
369.01	6.025
369.37	6.059
369.72	6.117
370.08	6.116
370.43	6.146
370.78	6.131
371.14	6.147
371.49	6.140
371.85	6.173
372.20	6.207
372.56	6.261
372.91	6.235
373.26	6.281
373.62	6.249
373.97	6.260
374.33	6.242
374.68	6.299
375.03	6.276
375.39	6.280
375.74	6.272
376.10	6.268
376.45	6.265
376.80	6.292
377.16	6.231
377.51	6.285
377.87	6.316
378.22	6.329
378.57	6.266
378.93	6.268
379.28	6.268
379.63	6.295
379.99	6.304
380.34	6.268
380.70	6.282
381.05	6.338
381.40	6.274
381.76	6.276
382.11	6.267
382.46	6.289
382.82	6.291
383.17	6.262
383.52	6.254
383.88	6.313
384.23	6.339
384.58	6.327
384.94	6.299
385.29	6.417
385.64	6.411
385.99	6.417
386.35	6.400
386.70	6.406
387.05	6.446
387.41	6.479
387.76	6.409
388.11	6.369
388.47	6.319
388.82	6.325
389.17	6.280
389.52	6.245
389.88	6.259
390.23	6.272
390.58	6.239
390.93	6.251
391.29	6.238
391.64	6.278
391.99	6.291
392.34	6.340
392.70	6.359
393.05	6.326
393.40	6.314
393.75	6.290
394.11	6.238
394.46	6.254
394.81	6.241
395.16	6.202
395.52	6.170
395.87	6.170
396.22	6.145
396.57	6.115
396.92	6.108
397.28	6.107
397.63	6.074
397.98	6.114
398.33	6.122
398.68	6.142
399.04	6.092
399.39	6.069
399.74	6.059
400.09	6.045
400.44	6.026
400.80	6.009
401.15	6.002
401.50	6.029
401.85	5.988
402.20	5.994
402.55	5.951
402.90	5.973
403.26	5.967
403.61	5.947
403.96	5.943
404.31	5.966
404.66	5.976
405.01	5.989
405.36	5.962
405.72	5.973
406.07	5.966
406.42	5.990
406.77	5.956
407.12	5.961
407.47	5.956
407.82	5.936
408.17	5.893
408.53	5.877
408.88	5.867
409.23	5.896
409.58	5.895
409.93	5.878
410.28	5.841
410.63	5.866
410.98	5.835
411.33	5.817
411.68	5.829
412.03	5.797
412.38	5.776
412.73	5.761
413.09	5.669
413.44	5.624
413.79	5.588
414.14	5.565
414.49	5.507
414.84	5.518
415.19	5.503
415.54	5.462
415.89	5.440
416.24	5.420
416.59	5.378
416.94	5.405
417.29	5.387
417.64	5.365
417.99	5.346
418.34	5.347
418.69	5.294
419.04	5.265
419.39	5.267
419.74	5.267
420.09	5.247
420.44	5.250
420.79	5.214
421.14	5.201
421.49	5.199
421.84	5.181
422.19	5.170
422.54	5.165
422.89	5.159
423.24	5.133
423.59	5.118
423.94	5.120
424.29	5.107
424.64	5.110
424.99	5.141
425.34	5.144
425.68	5.139
426.03	5.149
426.38	5.161
426.73	5.175
427.08	5.167
427.43	5.177
427.78	5.173
428.13	5.177
428.48	5.192
428.83	5.163
429.18	5.131
429.53	5.163
429.87	5.158
430.22	5.143
430.57	5.165
430.92	5.172
431.27	5.164
431.62	5.149
431.97	5.125
432.32	5.115
432.67	5.130
433.01	5.156
433.36	5.127
433.71	5.113
434.06	5.133
434.41	5.103
434.76	5.127
435.11	5.156
435.45	5.186
435.80	5.192
436.15	5.193
436.50	5.150
436.85	5.149
437.20	5.151
437.54	5.146
437.89	5.154
438.24	5.156
438.59	5.145
438.94	5.101
439.29	5.080
439.63	5.073
439.98	5.064
440.33	5.079
440.68	5.054
441.03	5.036
441.37	5.005
441.72	4.973
442.07	4.964
442.42	4.931
442.76	4.942
443.11	4.915
443.46	4.904
443.81	4.887
444.16	4.879
444.50	4.869
444.85	4.869
445.20	4.888
445.55	4.891
445.89	4.864
446.24	4.863
446.59	4.852
446.94	4.862
447.28	4.852
447.63	4.844
447.98	4.824
448.32	4.813
448.67	4.796
449.02	4.773
449.37	4.752
449.71	4.779
450.06	4.793
450.41	4.790
450.75	4.784
451.10	4.784
451.45	4.785
451.79	4.804
452.14	4.813
452.49	4.820
452.84	4.818
453.18	4.827
453.53	4.804
453.88	4.789
454.22	4.776
454.57	4.774
454.92	4.768
455.26	4.783
455.61	4.794
455.95	4.806
456.30	4.811
456.65	4.803
456.99	4.793
457.34	4.797
457.69	4.805
458.03	4.805
458.38	4.817
458.73	4.855
459.07	4.853
459.42	4.862
459.76	4.868
460.11	4.904
460.46	4.934
