180.30	0.000
180.67	0.000
181.03	80.100
181.40	165.375
181.77	-117.725
182.14	84.485
182.51	441.654
182.88	45.306
183.25	77.182
183.62	48.386
183.99	1.707
184.36	-49.628
184.73	49.931
185.10	1671.155
185.46	71.562
185.83	-4.756
186.20	135.056
186.57	345.591
186.94	59.349
187.31	-167.064
187.68	-5410.356
188.05	-276.359
188.42	-245.866
188.78	306.573
189.15	119.409
189.52	53.253
189.89	22.373
190.26	18.440
190.63	9.337
191.00	-13.531
191.37	-25.354
191.73	-20.767
192.10	-7.731
192.47	-4.949
192.84	-115.768
193.21	-126.721
193.58	-50.160
193.94	-67.065
194.31	-22.474
194.68	-32.838
195.05	-37.700
195.42	-71.122
195.79	-75.112
196.15	-59.990
196.52	-48.297
196.89	-46.236
197.26	-54.917
197.63	-68.615
198.00	-93.716
198.36	-163.857
198.73	-217.669
199.10	-117.620
199.47	-8.735
199.84	13.835
200.20	-21.158
200.57	4.666
200.94	24.879
201.31	34.177
201.68	30.867
202.04	22.820
202.41	15.761
202.78	15.468
203.15	15.360
203.51	16.011
203.88	16.628
204.25	22.622
204.62	14.640
204.98	15.732
205.35	-4.179
205.72	-33.367
206.09	-93.174
206.46	-33.367
206.82	-57.438
207.19	-80.697
207.56	-133.037
207.92	-157.633
208.29	-113.582
208.66	-110.803
209.03	-151.049
209.39	-97.184
209.76	-59.328
210.13	-19.151
210.50	-39.424
210.86	-52.907
211.23	-55.435
211.60	-44.506
211.96	-87.455
212.33	-201.567
212.70	6994.752
213.07	474.957
213.43	407.389
213.80	1314.543
214.17	237.719
214.53	1328.489
214.90	-147.827
215.27	-62.945
215.63	-150.506
216.00	-74.443
216.37	-21.614
216.74	-10.929
217.10	-21.714
217.47	-31.913
217.84	-30.703
218.20	-23.152
218.57	-9.000
218.94	-15.664
219.30	-14.017
219.67	5.162
220.04	6.524
220.40	4.867
220.77	7.077
221.13	10.052
221.50	14.594
221.87	12.636
222.23	12.491
222.60	10.468
222.97	1.073
223.33	-4.226
223.70	-10.418
224.07	-5.821
224.43	-0.733
224.80	2.365
225.16	1.993
225.53	6.616
225.90	5.085
226.26	6.687
226.63	6.121
226.99	8.110
227.36	7.823
227.73	8.590
228.09	7.810
228.46	7.349
228.82	5.819
229.19	6.970
229.56	4.060
229.92	6.819
230.29	7.652
230.65	7.756
231.02	6.300
231.38	8.141
231.75	7.145
232.12	7.818
232.48	6.725
232.85	9.173
233.21	7.710
233.58	10.243
233.94	7.545
234.31	4.005
234.68	1.405
235.04	3.341
235.41	2.300
235.77	2.154
236.14	2.135
236.50	4.074
236.87	3.714
237.23	6.067
237.60	4.565
237.96	4.899
238.33	4.442
238.69	5.492
239.06	4.527
239.42	4.745
239.79	4.893
240.15	4.363
240.52	3.542
240.88	2.931
241.25	1.496
241.61	0.850
241.98	0.693
242.34	1.000
242.71	1.203
243.07	1.690
243.44	1.965
243.80	2.301
244.17	2.069
244.53	1.738
244.90	2.283
245.26	2.880
245.63	3.091
245.99	3.378
246.36	3.307
246.72	3.073
247.09	2.845
247.45	2.635
247.81	2.519
248.18	2.700
248.54	2.764
248.91	2.541
249.27	2.129
249.64	2.382
250.00	2.835
250.36	3.278
250.73	3.628
251.09	3.466
251.46	3.370
251.82	3.584
252.19	3.806
252.55	4.454
252.91	4.637
253.28	4.567
253.64	4.493
254.01	3.510
254.37	3.469
254.73	3.200
255.10	3.510
255.46	3.778
255.83	3.649
256.19	3.704
256.55	3.670
256.92	3.785
257.28	3.876
257.65	4.017
258.01	3.936
258.37	3.819
258.74	3.866
259.10	3.985
259.46	3.951
259.83	4.061
260.19	4.143
260.55	4.129
260.92	3.859
261.28	3.593
261.64	3.581
262.01	3.806
262.37	3.948
262.73	4.000
263.10	3.728
263.46	3.701
263.82	3.469
264.19	3.158
264.55	3.473
264.91	3.671
265.28	4.248
265.64	4.104
266.00	3.934
266.37	3.897
266.73	3.918
267.09	4.015
267.46	3.863
267.82	3.999
268.18	4.165
268.54	3.917
268.91	4.139
269.27	3.826
269.63	3.786
270.00	3.913
270.36	3.972
270.72	3.825
271.08	3.866
271.45	3.921
271.81	4.081
272.17	4.200
272.53	4.354
272.90	4.181
273.26	4.127
273.62	4.066
273.98	4.399
274.35	4.417
274.71	4.246
275.07	4.489
275.43	4.731
275.80	4.543
276.16	4.303
276.52	4.326
276.88	4.556
277.25	4.478
277.61	4.737
277.97	4.448
278.33	4.475
278.69	4.810
279.06	4.509
279.42	4.226
279.78	4.149
280.14	4.201
280.50	4.169
280.87	3.906
281.23	4.133
281.59	4.102
281.95	4.100
282.31	3.909
282.68	3.881
283.04	3.828
283.40	3.769
283.76	3.645
284.12	3.626
284.48	3.553
284.85	3.549
285.21	3.630
285.57	3.730
285.93	3.846
286.29	3.873
286.65	3.739
287.02	3.733
287.38	3.898
287.74	4.069
288.10	4.071
288.46	3.940
288.82	3.969
289.18	3.654
289.54	3.446
289.91	3.294
290.27	3.592
290.63	3.777
290.99	3.805
291.35	3.711
291.71	3.560
292.07	3.467
292.43	3.456
292.79	3.520
293.16	3.656
293.52	3.692
293.88	3.761
294.24	3.563
294.60	3.521
294.96	3.658
295.32	3.772
295.68	3.838
296.04	3.969
296.40	4.108
296.76	4.006
297.12	4.100
297.49	4.010
297.85	4.147
298.21	4.207
298.57	4.184
298.93	4.151
299.29	4.144
299.65	4.355
300.01	4.157
300.37	4.232
300.73	4.454
301.09	4.638
301.45	4.652
301.81	4.473
302.17	4.358
302.53	4.444
302.89	4.475
303.25	4.377
303.61	4.240
303.97	4.457
304.33	4.412
304.69	4.396
305.05	4.170
305.41	4.335
305.77	4.354
306.13	4.616
306.49	4.573
306.85	4.638
307.21	4.629
307.57	4.572
307.93	4.498
308.29	4.590
308.65	4.442
309.01	4.518
309.37	4.455
309.73	4.516
310.09	4.347
310.45	4.321
310.81	4.216
311.17	4.206
311.53	4.313
311.89	4.355
312.25	4.252
312.61	4.262
312.96	4.251
313.32	4.255
313.68	4.054
314.04	4.247
314.40	4.242
314.76	4.232
315.12	4.331
315.48	4.349
315.84	4.197
316.20	4.082
316.56	4.094
316.92	4.107
317.27	4.251
317.63	4.382
317.99	4.140
318.35	4.157
318.71	4.285
319.07	4.404
319.43	4.188
319.79	4.279
320.15	4.445
320.50	4.593
320.86	4.467
321.22	4.437
321.58	4.344
321.94	4.490
322.30	4.692
322.66	4.698
323.01	4.647
323.37	4.830
323.73	4.833
324.09	4.933
324.45	4.866
324.81	4.977
325.17	4.875
325.52	5.012
325.88	4.928
326.24	4.741
326.60	4.670
326.96	4.710
327.31	4.582
327.67	4.689
328.03	4.527
328.39	4.392
328.75	4.427
329.11	4.519
329.46	4.468
329.82	4.531
330.18	4.727
330.54	4.784
330.90	4.655
331.25	4.682
331.61	4.626
331.97	4.657
332.33	4.762
332.68	4.741
333.04	4.760
333.40	4.747
333.76	4.708
334.11	4.593
334.47	4.655
334.83	4.723
335.19	4.806
335.54	4.812
335.90	4.868
336.26	4.872
336.62	4.893
336.97	4.832
337.33	4.876
337.69	4.866
338.05	4.957
338.40	4.830
338.76	4.907
339.12	4.966
339.48	4.852
339.83	4.806
340.19	4.904
340.55	4.877
340.90	4.839
341.26	4.872
341.62	4.944
341.97	4.906
342.33	4.985
342.69	4.945
343.04	4.866
343.40	5.117
343.76	5.134
344.12	5.129
344.47	5.213
344.83	5.309
345.19	5.247
345.54	5.267
345.90	5.205
346.26	5.224
346.61	5.120
346.97	5.219
347.32	5.143
347.68	5.240
348.04	5.252
348.39	5.253
348.75	5.273
349.11	5.320
349.46	5.368
349.82	5.415
350.18	5.498
350.53	5.664
350.89	5.675
351.24	5.698
351.60	5.654
351.96	5.616
352.31	5.632
352.67	5.654
353.02	5.744
353.38	5.815
353.74	5.914
354.09	5.904
354.45	5.859
354.80	5.818
355.16	5.860
355.52	5.969
355.87	6.015
356.23	6.055
356.58	6.104
356.94	6.126
357.29	6.031
357.65	6.007
358.00	6.037
358.36	6.085
358.72	6.086
359.07	6.095
359.43	6.043
359.78	6.119
360.14	6.172
360.49	6.173
360.85	6.144
361.20	6.220
361.56	6.264
361.91	6.279
362.27	6.338
362.62	6.434
362.98	6.490
363.33	6.525
363.69	6.522
364.04	6.460
364.40	6.494
364.75	6.580
365.11	6.619
365.46	6.626
365.82	6.567
366.17	6.557
366.53	6.575
366.88	6.685
367.24	6.743
367.59	6.783
367.95	6.918
368.30	6.899
368.66	6.923
369.01	6.975
369.37	7.018
369.72	7.148
370.08	7.200
370.43	7.199
370.78	7.159
371.14	7.161
371.49	7.105
371.85	7.094
372.20	7.174
372.56	7.203
372.91	7.178
373.26	7.222
373.62	7.171
373.97	7.206
374.33	7.250
374.68	7.298
375.03	7.330
375.39	7.334
375.74	7.359
376.10	7.441
376.45	7.486
376.80	7.560
377.16	7.520
377.51	7.625
377.87	7.663
378.22	7.674
378.57	7.681
378.93	7.699
379.28	7.808
379.63	7.835
379.99	7.776
380.34	7.763
380.70	7.763
381.05	7.826
381.40	7.800
381.76	7.819
382.11	7.828
382.46	7.847
382.82	7.828
383.17	7.841
383.52	7.831
383.88	7.884
384.23	7.899
384.58	7.894
384.94	7.920
385.29	7.989
385.64	7.941
385.99	7.945
386.35	7.922
386.70	7.993
387.05	8.008
387.41	8.041
387.76	8.025
388.11	8.036
388.47	8.015
388.82	7.992
389.17	7.959
389.52	7.983
389.88	8.003
390.23	8.033
390.58	7.977
390.93	8.008
391.29	8.036
391.64	8.043
391.99	8.039
392.34	8.129
392.70	8.192
393.05	8.220
393.40	8.282
393.75	8.310
394.11	8.307
394.46	8.371
394.81	8.382
395.16	8.380
395.52	8.445
395.87	8.501
396.22	8.463
396.57	8.470
396.92	8.456
397.28	8.417
397.63	8.431
397.98	8.459
398.33	8.504
398.68	8.524
399.04	8.495
399.39	8.479
399.74	8.473
400.09	8.511
400.44	8.489
400.80	8.515
401.15	8.535
401.50	8.546
401.85	8.541
402.20	8.531
402.55	8.499
402.90	8.557
403.26	8.570
403.61	8.597
403.96	8.627
404.31	8.678
404.66	8.694
405.01	8.751
405.36	8.778
405.72	8.839
406.07	8.854
406.42	8.959
406.77	8.951
407.12	8.976
407.47	8.973
407.82	8.949
408.17	8.942
408.53	8.992
408.88	8.989
409.23	8.993
409.58	9.000
409.93	9.028
410.28	9.009
410.63	9.019
410.98	9.022
411.33	9.021
411.68	9.035
412.03	9.039
412.38	9.023
412.73	9.039
413.09	9.030
413.44	9.020
413.79	9.003
414.14	9.001
414.49	8.996
414.84	9.005
415.19	9.005
415.54	9.005
415.89	8.983
416.24	8.975
416.59	8.965
416.94	8.978
417.29	8.956
417.64	8.952
417.99	8.938
418.34	8.942
418.69	8.921
419.04	8.928
419.39	8.954
419.74	8.989
420.09	8.983
420.44	8.976
420.79	8.987
421.14	8.995
421.49	9.018
421.84	9.036
422.19	9.050
422.54	9.091
422.89	9.107
423.24	9.109
423.59	9.132
423.94	9.173
424.29	9.204
424.64	9.238
424.99	9.311
425.34	9.351
425.68	9.383
426.03	9.431
426.38	9.442
426.73	9.484
427.08	9.509
427.43	9.515
427.78	9.533
428.13	9.562
428.48	9.564
428.83	9.543
429.18	9.526
429.53	9.558
429.87	9.561
430.22	9.571
430.57	9.580
430.92	9.595
431.27	9.596
431.62	9.585
431.97	9.588
432.32	9.609
432.67	9.630
433.01	9.654
433.36	9.655
433.71	9.683
434.06	9.720
434.41	9.754
434.76	9.766
435.11	9.816
435.45	9.827
435.80	9.836
436.15	9.843
436.50	9.821
436.85	9.821
437.20	9.798
437.54	9.782
437.89	9.777
438.24	9.746
438.59	9.762
438.94	9.730
439.29	9.742
439.63	9.740
439.98	9.728
440.33	9.756
440.68	9.768
441.03	9.804
441.37	9.818
441.72	9.820
442.07	9.843
442.42	9.841
442.76	9.869
443.11	9.882
443.46	9.896
443.81	9.908
444.16	9.921
444.50	9.927
444.85	9.932
445.20	9.954
445.55	9.955
445.89	9.964
446.24	9.985
446.59	10.008
446.94	10.041
447.28	10.072
447.63	10.114
447.98	10.153
448.32	10.187
448.67	10.200
449.02	10.219
449.37	10.286
449.71	10.316
450.06	10.355
450.41	10.378
450.75	10.377
451.10	10.401
451.45	10.416
451.79	10.429
452.14	10.467
452.49	10.511
452.84	10.521
453.18	10.526
453.53	10.550
453.88	10.540
454.22	10.533
454.57	10.539
454.92	10.550
455.26	10.542
455.61	10.528
455.95	10.493
456.30	10.480
456.65	10.491
456.99	10.489
457.34	10.502
457.69	10.521
458.03	10.508
458.38	10.522
458.73	10.543
459.07	10.565
459.42	10.591
459.76	10.627
