180.30	0.000
180.67	0.000
181.03	112.073
181.40	-465.229
181.77	13354.533
182.14	228.978
182.51	107.638
182.88	2130.191
183.25	-9.809
183.62	25.399
183.99	-17.604
184.36	101.559
184.73	284.030
185.10	44.395
185.46	86.035
185.83	-11.440
186.20	43.332
186.57	562.852
186.94	8.069
187.31	40.107
187.68	35.143
188.05	25.176
188.42	30.341
188.78	46.404
189.15	43.097
189.52	43.907
189.89	39.809
190.26	17.553
190.63	26.180
191.00	19.685
191.37	24.271
191.73	36.748
192.10	38.639
192.47	36.309
192.84	38.893
193.21	34.268
193.58	31.778
193.94	38.229
194.31	38.627
194.68	40.269
195.05	43.073
195.42	27.494
195.79	14.223
196.15	8.930
196.52	13.432
196.89	-0.418
197.26	6.805
197.63	-1.089
198.00	-9.739
198.36	-7.855
198.73	-5.689
199.10	3.633
199.47	17.050
199.84	20.092
200.20	28.287
200.57	24.686
200.94	19.449
201.31	6.380
201.68	21.334
202.04	24.421
202.41	31.310
202.78	23.169
203.15	24.884
203.51	41.191
203.88	40.900
204.25	43.535
204.62	38.682
204.98	49.263
205.35	61.197
205.72	75.289
206.09	71.478
206.46	78.592
206.82	73.815
207.19	60.617
207.56	31.271
207.92	24.354
208.29	26.487
208.66	36.035
209.03	39.270
209.39	36.432
209.76	23.662
210.13	12.860
210.50	9.046
210.86	25.260
211.23	43.607
211.60	45.408
211.96	51.334
212.33	41.686
212.70	41.123
213.07	29.055
213.43	29.208
213.80	30.123
214.17	29.344
214.53	38.619
214.90	32.532
215.27	25.855
215.63	22.145
216.00	8.304
216.37	12.235
216.74	-8.902
217.10	-7.074
217.47	-18.618
217.84	-17.086
218.20	1.704
218.57	-3.611
218.94	-6.892
219.30	-13.176
219.67	-10.507
220.04	1.567
220.40	4.925
220.77	9.862
221.13	12.744
221.50	16.123
221.87	18.268
222.23	11.076
222.60	9.052
222.97	10.714
223.33	12.371
223.70	14.426
224.07	11.385
224.43	11.933
224.80	13.510
225.16	13.462
225.53	15.738
225.90	11.445
226.26	9.069
226.63	5.984
226.99	5.731
227.36	6.060
227.73	5.553
228.09	3.019
228.46	2.146
228.82	2.509
229.19	3.758
229.56	1.347
229.92	1.669
230.29	3.529
230.65	4.108
231.02	5.238
231.38	3.560
231.75	3.773
232.12	7.082
232.48	8.266
232.85	8.607
233.21	8.751
233.58	10.100
233.94	12.174
234.31	10.357
234.68	9.330
235.04	8.344
235.41	7.687
235.77	6.331
236.14	3.948
236.50	2.272
236.87	1.038
237.23	-0.710
237.60	-0.815
237.96	-1.664
238.33	0.333
238.69	2.293
239.06	2.377
239.42	3.510
239.79	4.012
240.15	5.573
240.52	5.700
240.88	6.003
241.25	6.534
241.61	6.488
241.98	7.233
242.34	6.521
242.71	6.634
243.07	6.828
243.44	6.368
243.80	6.224
244.17	5.509
244.53	5.511
244.90	5.350
245.26	5.226
245.63	5.065
245.99	4.759
246.36	5.048
246.72	4.163
247.09	3.913
247.45	3.960
247.81	3.463
248.18	3.216
248.54	3.087
248.91	3.174
249.27	3.478
249.64	3.565
250.00	4.167
250.36	4.383
250.73	4.943
251.09	5.465
251.46	5.565
251.82	6.178
252.19	6.729
252.55	7.050
252.91	7.065
253.28	6.293
253.64	6.304
254.01	5.379
254.37	4.904
254.73	5.214
255.10	5.171
255.46	5.236
255.83	5.221
256.19	5.021
256.55	4.874
256.92	4.701
257.28	4.815
257.65	5.091
258.01	5.318
258.37	5.138
258.74	5.145
259.10	4.934
259.46	4.750
259.83	4.791
260.19	4.791
260.55	4.840
260.92	5.010
261.28	4.987
261.64	4.523
262.01	4.073
262.37	4.065
262.73	3.845
263.10	3.711
263.46	3.923
263.82	3.816
264.19	3.706
264.55	3.540
264.91	3.571
265.28	3.768
265.64	3.789
266.00	3.683
266.37	3.817
266.73	4.047
267.09	4.253
267.46	4.327
267.82	4.227
268.18	4.500
268.54	4.400
268.91	4.239
269.27	3.888
269.63	3.879
270.00	4.045
270.36	3.926
270.72	3.776
271.08	3.671
271.45	3.538
271.81	3.808
272.17	3.698
272.53	3.766
272.90	3.704
273.26	3.798
273.62	3.866
273.98	3.959
274.35	3.773
274.71	3.948
275.07	4.117
275.43	4.228
275.80	4.272
276.16	4.345
276.52	4.001
276.88	4.037
277.25	3.969
277.61	4.096
277.97	4.048
278.33	4.043
278.69	3.749
279.06	3.851
279.42	3.452
279.78	3.172
280.14	3.121
280.50	3.411
280.87	3.651
281.23	4.011
281.59	3.761
281.95	3.691
282.31	3.790
282.68	4.014
283.04	3.835
283.40	4.012
283.76	3.895
284.12	3.878
284.48	3.851
284.85	3.621
285.21	3.272
285.57	3.455
285.93	3.673
286.29	3.679
286.65	3.489
287.02	3.495
287.38	3.476
287.74	3.641
288.10	3.533
288.46	3.417
288.82	3.279
289.18	3.331
289.54	3.171
289.91	3.194
290.27	3.342
290.63	3.468
290.99	3.518
291.35	3.744
291.71	3.948
292.07	4.004
292.43	4.142
292.79	4.442
293.16	4.452
293.52	4.449
293.88	4.290
294.24	4.210
294.60	4.105
294.96	4.070
295.32	3.959
295.68	3.647
296.04	3.686
296.40	3.640
296.76	3.484
297.12	3.532
297.49	3.607
297.85	3.734
298.21	3.787
298.57	3.851
298.93	3.866
299.29	3.829
299.65	3.909
300.01	3.916
300.37	3.808
300.73	4.102
301.09	4.266
301.45	4.234
301.81	4.109
302.17	3.952
302.53	3.933
302.89	3.869
303.25	3.625
303.61	3.789
303.97	3.830
304.33	3.935
304.69	3.689
305.05	3.582
305.41	3.491
305.77	3.309
306.13	3.322
306.49	3.450
306.85	3.522
307.21	3.876
307.57	3.918
307.93	3.894
308.29	3.891
308.65	3.949
309.01	3.921
309.37	4.025
309.73	4.147
310.09	4.303
310.45	4.268
310.81	4.298
311.17	4.049
311.53	3.957
311.89	3.937
312.25	3.985
312.61	3.943
312.96	4.089
313.32	4.181
313.68	4.086
314.04	4.099
314.40	4.130
314.76	4.163
315.12	4.366
315.48	4.590
315.84	4.638
316.20	4.614
316.56	4.619
316.92	4.402
317.27	4.270
317.63	4.287
317.99	4.247
318.35	4.217
318.71	4.104
319.07	4.062
319.43	3.877
319.79	3.838
320.15	3.790
320.50	3.784
320.86	3.961
321.22	3.928
321.58	3.963
321.94	3.884
322.30	3.794
322.66	3.982
323.01	3.910
323.37	3.816
323.73	3.834
324.09	3.934
324.45	3.961
324.81	3.903
325.17	3.953
325.52	3.938
325.88	3.897
326.24	4.004
326.60	3.908
326.96	4.026
327.31	4.056
327.67	4.029
328.03	3.842
328.39	3.784
328.75	3.718
329.11	3.742
329.46	3.823
329.82	3.858
330.18	3.798
330.54	3.824
330.90	3.751
331.25	3.800
331.61	3.682
331.97	3.728
332.33	3.844
332.68	3.794
333.04	3.766
333.40	3.774
333.76	3.790
334.11	3.734
334.47	3.669
334.83	3.686
335.19	3.693
335.54	3.939
335.90	4.044
336.26	3.909
336.62	3.993
336.97	3.905
337.33	3.716
337.69	3.639
338.05	3.696
338.40	3.664
338.76	3.690
339.12	3.674
339.48	3.603
339.83	3.514
340.19	3.579
340.55	3.514
340.90	3.595
341.26	3.693
341.62	3.806
341.97	3.777
342.33	3.857
342.69	3.757
343.04	3.768
343.40	3.748
343.76	3.847
344.12	3.869
344.47	3.934
344.83	3.877
345.19	3.823
345.54	3.795
345.90	3.812
346.26	3.723
346.61	3.813
346.97	3.718
347.32	3.682
347.68	3.637
348.04	3.616
348.39	3.582
348.75	3.636
349.11	3.650
349.46	3.597
349.82	3.578
350.18	3.614
350.53	3.543
350.89	3.643
351.24	3.639
351.60	3.630
351.96	3.596
352.31	3.621
352.67	3.608
353.02	3.652
353.38	3.565
353.74	3.557
354.09	3.459
354.45	3.509
354.80	3.411
355.16	3.419
355.52	3.401
355.87	3.326
356.23	3.297
356.58	3.313
356.94	3.287
357.29	3.345
357.65	3.287
358.00	3.418
358.36	3.409
358.72	3.464
359.07	3.432
359.43	3.419
359.78	3.555
360.14	3.525
360.49	3.505
360.85	3.462
361.20	3.487
361.56	3.541
361.91	3.476
362.27	3.439
362.62	3.425
362.98	3.406
363.33	3.386
363.69	3.346
364.04	3.338
364.40	3.345
364.75	3.343
365.11	3.330
365.46	3.335
365.82	3.322
366.17	3.358
366.53	3.335
366.88	3.339
367.24	3.409
367.59	3.396
367.95	3.442
368.30	3.410
368.66	3.446
369.01	3.457
369.37	3.443
369.72	3.458
370.08	3.472
370.43	3.462
370.78	3.476
371.14	3.438
371.49	3.472
371.85	3.435
372.20	3.486
372.56	3.496
372.91	3.527
373.26	3.523
373.62	3.498
373.97	3.508
374.33	3.543
374.68	3.531
375.03	3.558
375.39	3.480
375.74	3.521
376.10	3.446
376.45	3.442
376.80	3.384
377.16	3.378
377.51	3.408
377.87	3.347
378.22	3.330
378.57	3.365
378.93	3.366
379.28	3.453
379.63	3.461
379.99	3.529
380.34	3.529
380.70	3.539
381.05	3.579
381.40	3.612
381.76	3.651
382.11	3.666
382.46	3.618
382.82	3.592
383.17	3.548
383.52	3.555
383.88	3.500
384.23	3.519
384.58	3.547
384.94	3.558
385.29	3.558
385.64	3.555
385.99	3.538
386.35	3.597
386.70	3.621
387.05	3.594
387.41	3.607
387.76	3.627
388.11	3.579
388.47	3.617
388.82	3.611
389.17	3.587
389.52	3.569
389.88	3.608
390.23	3.579
390.58	3.585
390.93	3.629
391.29	3.601
391.64	3.648
391.99	3.690
392.34	3.660
392.70	3.646
393.05	3.635
393.40	3.649
393.75	3.626
394.11	3.639
394.46	3.631
394.81	3.575
395.16	3.551
395.52	3.507
395.87	3.477
396.22	3.432
396.57	3.419
396.92	3.443
397.28	3.477
397.63	3.462
397.98	3.475
398.33	3.449
398.68	3.506
399.04	3.536
399.39	3.547
399.74	3.545
400.09	3.576
400.44	3.588
400.80	3.546
401.15	3.505
401.50	3.523
401.85	3.541
402.20	3.544
402.55	3.536
402.90	3.504
403.26	3.506
403.61	3.533
403.96	3.542
404.31	3.529
404.66	3.566
405.01	3.600
405.36	3.604
405.72	3.585
406.07	3.632
406.42	3.623
406.77	3.640
407.12	3.658
407.47	3.663
407.82	3.659
408.17	3.693
408.53	3.702
408.88	3.713
409.23	3.749
409.58	3.743
409.93	3.728
410.28	3.745
410.63	3.778
410.98	3.783
411.33	3.781
411.68	3.801
412.03	3.793
412.38	3.809
412.73	3.797
413.09	3.786
413.44	3.810
413.79	3.832
414.14	3.865
414.49	3.877
414.84	3.883
415.19	3.935
415.54	3.971
415.89	4.000
416.24	4.008
416.59	4.041
416.94	4.063
417.29	4.074
417.64	4.077
417.99	4.086
418.34	4.111
418.69	4.111
419.04	4.105
419.39	4.103
419.74	4.118
420.09	4.125
420.44	4.129
420.79	4.147
421.14	4.156
421.49	4.169
421.84	4.176
422.19	4.172
422.54	4.204
422.89	4.207
423.24	4.215
423.59	4.226
423.94	4.233
424.29	4.235
424.64	4.219
424.99	4.232
425.34	4.232
425.68	4.245
426.03	4.272
426.38	4.261
426.73	4.287
427.08	4.303
427.43	4.313
427.78	4.342
428.13	4.377
428.48	4.408
428.83	4.419
429.18	4.447
429.53	4.464
429.87	4.483
430.22	4.483
430.57	4.501
430.92	4.494
431.27	4.508
431.62	4.509
431.97	4.498
432.32	4.511
432.67	4.520
433.01	4.515
433.36	4.511
433.71	4.518
434.06	4.546
434.41	4.559
434.76	4.595
435.11	4.599
435.45	4.626
435.80	4.640
436.15	4.651
436.50	4.671
436.85	4.693
437.20	4.713
437.54	4.719
437.89	4.733
438.24	4.738
438.59	4.747
438.94	4.757
439.29	4.761
439.63	4.773
439.98	4.801
440.33	4.812
440.68	4.820
441.03	4.832
441.37	4.843
441.72	4.860
442.07	4.880
442.42	4.902
442.76	4.905
443.11	4.925
443.46	4.941
443.81	4.939
444.16	4.952
444.50	4.963
444.85	4.980
445.20	4.994
445.55	5.002
445.89	5.004
446.24	5.003
446.59	5.012
446.94	5.008
447.28	5.014
447.63	5.018
447.98	5.021
448.32	5.045
448.67	5.031
449.02	5.041
449.37	5.041
449.71	5.053
450.06	5.042
450.41	5.056
450.75	5.059
451.10	5.073
451.45	5.084
451.79	5.093
452.14	5.095
452.49	5.122
452.84	5.130
453.18	5.120
453.53	5.123
453.88	5.156
454.22	5.176
454.57	5.201
454.92	5.239
455.26	5.264
455.61	5.294
455.95	5.332
456.30	5.359
456.65	5.377
456.99	5.424
457.34	5.450
457.69	5.481
458.03	5.499
458.38	5.531
458.73	5.536
459.07	5.564
459.42	5.569
459.76	5.570
460.11	5.563
460.46	5.569
460.80	5.573
461.15	5.578
461.49	5.563
461.84	5.581
