180.30	0.000
180.67	0.000
181.03	97.591
181.40	325.926
181.77	-2075.612
182.14	-34.882
182.51	-469.849
182.88	95.285
183.25	69.630
183.62	77.191
183.99	42.270
184.36	45.772
184.73	258.218
185.10	17.695
185.46	-311.980
185.83	-361.250
186.20	1007.619
186.57	345.379
186.94	39.312
187.31	63.168
187.68	53.413
188.05	1.333
188.42	38.004
188.78	173.151
189.15	447.400
189.52	-24.946
189.89	5.875
190.26	9.286
190.63	23.279
191.00	28.507
191.37	18.783
191.73	26.996
192.10	31.605
192.47	37.514
192.84	38.793
193.21	49.191
193.58	44.774
193.94	47.651
194.31	44.657
194.68	31.208
195.05	28.490
195.42	30.150
195.79	9.571
196.15	1.402
196.52	-24.396
196.89	-18.037
197.26	-43.096
197.63	-40.443
198.00	-36.287
198.36	-44.743
198.73	-61.328
199.10	-46.859
199.47	-38.520
199.84	-29.403
200.20	-25.233
200.57	-3.226
200.94	-17.009
201.31	-3.255
201.68	-12.587
202.04	-6.766
202.41	-3.686
202.78	-5.788
203.15	-19.114
203.51	1.417
203.88	-5.720
204.25	-10.265
204.62	-32.686
204.98	-39.778
205.35	-68.517
205.72	-70.033
206.09	-83.285
206.46	-138.060
206.82	-133.542
207.19	-122.641
207.56	-215.240
207.92	-195.341
208.29	-219.872
208.66	-145.924
209.03	-126.088
209.39	-88.501
209.76	-90.723
210.13	-137.799
210.50	-103.769
210.86	-82.983
211.23	-80.439
211.60	-50.305
211.96	-37.275
212.33	-19.307
212.70	-35.328
213.07	-49.417
213.43	-90.677
213.80	-70.762
214.17	-32.423
214.53	-10.779
214.90	-3.817
215.27	7.579
215.63	7.595
216.00	5.246
216.37	3.039
216.74	-1.552
217.10	7.070
217.47	10.828
217.84	12.849
218.20	8.834
218.57	2.598
218.94	2.134
219.30	-6.742
219.67	-12.525
220.04	-7.173
220.40	-9.205
220.77	-12.166
221.13	-9.004
221.50	-6.110
221.87	-11.396
222.23	-19.906
222.60	-21.486
222.97	-18.151
223.33	-13.846
223.70	-7.505
224.07	-10.587
224.43	-10.580
224.80	-4.881
225.16	-6.708
225.53	-7.338
225.90	-7.647
226.26	-4.093
226.63	-2.942
226.99	-2.162
227.36	-2.199
227.73	-0.806
228.09	-1.213
228.46	1.146
228.82	1.060
229.19	1.490
229.56	2.032
229.92	4.270
230.29	4.559
230.65	3.504
231.02	1.784
231.38	0.231
231.75	-3.026
232.12	-3.810
232.48	-7.520
232.85	-9.029
233.21	-10.267
233.58	-11.135
233.94	-11.651
234.31	-11.640
234.68	-9.896
235.04	-10.187
235.41	-9.795
235.77	-8.526
236.14	-6.515
236.50	-4.016
236.87	-2.818
237.23	-1.384
237.60	-1.823
237.96	-1.717
238.33	-2.102
238.69	-2.712
239.06	-2.299
239.42	-1.757
239.79	-2.166
240.15	-2.214
240.52	-2.551
240.88	-1.932
241.25	-2.008
241.61	-1.010
241.98	-1.277
242.34	-1.175
242.71	-0.821
243.07	-0.552
243.44	-0.658
243.80	-0.124
244.17	0.058
244.53	0.073
244.90	-0.169
245.26	-0.252
245.63	-0.584
245.99	-0.617
246.36	-0.545
246.72	-0.301
247.09	-0.731
247.45	-0.365
247.81	-0.445
248.18	-0.581
248.54	-0.384
248.91	-0.627
249.27	-0.503
249.64	-0.176
250.00	0.027
250.36	-0.190
250.73	-0.630
251.09	0.240
251.46	0.030
251.82	-0.089
252.19	-0.068
252.55	-0.143
252.91	0.448
253.28	0.377
253.64	-0.019
254.01	0.113
254.37	0.326
254.73	0.721
255.10	0.659
255.46	1.034
255.83	1.365
256.19	1.433
256.55	0.947
256.92	1.018
257.28	1.005
257.65	1.223
258.01	1.160
258.37	1.053
258.74	0.876
259.10	0.751
259.46	0.491
259.83	0.369
260.19	0.167
260.55	0.621
260.92	0.246
261.28	0.121
261.64	-0.092
262.01	-0.155
262.37	-0.087
262.73	-0.121
263.10	-0.044
263.46	-0.107
263.82	-0.157
264.19	-0.074
264.55	-0.718
264.91	-0.733
265.28	-0.583
265.64	-0.468
266.00	-0.330
266.37	-0.151
266.73	-0.178
267.09	-0.312
267.46	-0.132
267.82	-0.371
268.18	-0.167
268.54	0.276
268.91	0.511
269.27	0.551
269.63	0.610
270.00	0.529
270.36	0.368
270.72	0.493
271.08	0.406
271.45	0.154
271.81	0.129
272.17	-0.065
272.53	-0.183
272.90	-0.090
273.26	0.039
273.62	-0.275
273.98	-0.616
274.35	-0.689
274.71	-0.824
275.07	-0.483
275.43	-0.164
275.80	0.005
276.16	0.107
276.52	0.095
276.88	-0.201
277.25	-0.554
277.61	-0.411
277.97	-0.156
278.33	-0.082
278.69	-0.068
279.06	-0.292
279.42	-0.541
279.78	-0.417
280.14	-0.361
280.50	-0.331
280.87	-0.142
281.23	-0.017
281.59	0.092
281.95	0.136
282.31	0.105
282.68	0.021
283.04	-0.014
283.40	0.063
283.76	0.071
284.12	0.169
284.48	0.226
284.85	0.316
285.21	0.415
285.57	0.250
285.93	0.325
286.29	0.235
286.65	0.445
287.02	0.757
287.38	0.816
287.74	0.730
288.10	0.576
288.46	0.475
288.82	0.277
289.18	0.137
289.54	0.275
289.91	0.241
290.27	0.448
290.63	0.470
290.99	0.362
291.35	0.429
291.71	0.476
292.07	0.508
292.43	0.548
292.79	0.645
293.16	0.753
293.52	0.782
293.88	0.962
294.24	1.031
294.60	1.041
294.96	0.983
295.32	0.974
295.68	1.031
296.04	1.028
296.40	1.116
296.76	1.125
297.12	1.046
297.49	0.996
297.85	0.791
298.21	0.627
298.57	0.429
298.93	0.466
299.29	0.496
299.65	0.468
300.01	0.438
300.37	0.391
300.73	0.518
301.09	0.621
301.45	0.703
301.81	0.823
302.17	0.957
302.53	0.982
302.89	0.876
303.25	0.860
303.61	0.874
303.97	0.804
304.33	0.754
304.69	0.751
305.05	0.674
305.41	0.592
305.77	0.518
306.13	0.464
306.49	0.403
306.85	0.468
307.21	0.380
307.57	0.395
307.93	0.527
308.29	0.684
308.65	0.656
309.01	0.726
309.37	0.721
309.73	0.811
310.09	0.829
310.45	0.933
310.81	0.936
311.17	0.983
311.53	0.890
311.89	0.917
312.25	0.822
312.61	0.780
312.96	0.877
313.32	0.995
313.68	0.878
314.04	0.829
314.40	0.872
314.76	0.827
315.12	0.851
315.48	1.001
315.84	0.972
316.20	0.937
316.56	0.851
316.92	0.761
317.27	0.688
317.63	0.793
317.99	0.861
318.35	0.825
318.71	0.864
319.07	0.878
319.43	0.858
319.79	0.923
320.15	0.998
320.50	1.109
320.86	1.097
321.22	1.068
321.58	1.044
321.94	0.933
322.30	0.859
322.66	1.004
323.01	0.942
323.37	0.816
323.73	0.766
324.09	0.654
324.45	0.697
324.81	0.644
325.17	0.780
325.52	0.737
325.88	0.721
326.24	0.827
326.60	0.718
326.96	0.721
327.31	0.815
327.67	0.720
328.03	0.730
328.39	0.666
328.75	0.768
329.11	0.765
329.46	0.847
329.82	0.959
330.18	0.923
330.54	0.840
330.90	0.770
331.25	0.770
331.61	0.887
331.97	0.981
332.33	0.956
332.68	0.922
333.04	0.774
333.40	0.705
333.76	0.612
334.11	0.636
334.47	0.659
334.83	0.755
335.19	0.707
335.54	0.652
335.90	0.602
336.26	0.666
336.62	0.602
336.97	0.662
337.33	0.584
337.69	0.591
338.05	0.452
338.40	0.414
338.76	0.419
339.12	0.474
339.48	0.447
339.83	0.430
340.19	0.391
340.55	0.521
340.90	0.515
341.26	0.586
341.62	0.672
341.97	0.781
342.33	0.843
342.69	0.834
343.04	0.891
343.40	0.912
343.76	0.938
344.12	0.966
344.47	0.966
344.83	1.019
345.19	1.069
345.54	1.097
345.90	1.148
346.26	1.256
346.61	1.285
346.97	1.281
347.32	1.300
347.68	1.316
348.04	1.325
348.39	1.225
348.75	1.236
349.11	1.179
349.46	1.109
349.82	1.071
350.18	0.916
350.53	0.928
350.89	0.925
351.24	0.935
351.60	0.976
351.96	1.007
352.31	1.070
352.67	1.078
353.02	1.120
353.38	1.138
353.74	1.135
354.09	1.162
354.45	1.192
354.80	1.178
355.16	1.182
355.52	1.154
355.87	1.089
356.23	1.111
356.58	1.084
356.94	1.091
357.29	1.144
357.65	1.163
358.00	1.146
358.36	1.149
358.72	1.131
359.07	1.124
359.43	1.124
359.78	1.166
360.14	1.139
360.49	1.122
360.85	1.129
361.20	1.106
361.56	1.096
361.91	1.172
362.27	1.150
362.62	1.193
362.98	1.238
363.33	1.234
363.69	1.233
364.04	1.293
364.40	1.312
364.75	1.301
365.11	1.330
365.46	1.301
365.82	1.351
366.17	1.371
366.53	1.371
366.88	1.356
367.24	1.423
367.59	1.406
367.95	1.355
368.30	1.362
368.66	1.377
369.01	1.358
369.37	1.428
369.72	1.432
370.08	1.438
370.43	1.449
370.78	1.454
371.14	1.393
371.49	1.438
371.85	1.456
372.20	1.460
372.56	1.479
372.91	1.505
373.26	1.501
373.62	1.411
373.97	1.428
374.33	1.432
374.68	1.430
375.03	1.453
375.39	1.425
375.74	1.428
376.10	1.465
376.45	1.499
376.80	1.516
377.16	1.467
377.51	1.537
377.87	1.525
378.22	1.499
378.57	1.488
378.93	1.510
379.28	1.539
379.63	1.541
379.99	1.558
380.34	1.521
380.70	1.505
381.05	1.571
381.40	1.536
381.76	1.569
382.11	1.571
382.46	1.611
382.82	1.627
383.17	1.627
383.52	1.624
383.88	1.587
384.23	1.576
384.58	1.569
384.94	1.544
385.29	1.567
385.64	1.553
385.99	1.592
386.35	1.594
386.70	1.596
387.05	1.590
387.41	1.590
387.76	1.584
388.11	1.599
388.47	1.606
388.82	1.633
389.17	1.638
389.52	1.619
389.88	1.605
390.23	1.604
390.58	1.628
390.93	1.650
391.29	1.668
391.64	1.695
391.99	1.734
392.34	1.777
392.70	1.735
393.05	1.718
393.40	1.714
393.75	1.699
394.11	1.691
394.46	1.631
394.81	1.601
395.16	1.546
395.52	1.527
395.87	1.506
396.22	1.456
396.57	1.448
396.92	1.419
397.28	1.393
397.63	1.387
397.98	1.387
398.33	1.378
398.68	1.367
399.04	1.374
399.39	1.325
399.74	1.291
400.09	1.287
400.44	1.310
400.80	1.328
401.15	1.341
401.50	1.311
401.85	1.277
402.20	1.272
402.55	1.295
402.90	1.285
403.26	1.322
403.61	1.316
403.96	1.306
404.31	1.290
404.66	1.270
405.01	1.245
405.36	1.289
405.72	1.298
406.07	1.286
406.42	1.247
406.77	1.277
407.12	1.265
407.47	1.265
407.82	1.273
408.17	1.259
408.53	1.288
408.88	1.290
409.23	1.258
409.58	1.228
409.93	1.240
410.28	1.263
410.63	1.223
410.98	1.215
411.33	1.222
411.68	1.229
412.03	1.262
412.38	1.237
412.73	1.275
413.09	1.297
413.44	1.343
413.79	1.366
414.14	1.374
414.49	1.424
414.84	1.457
415.19	1.465
415.54	1.492
415.89	1.505
416.24	1.550
416.59	1.572
416.94	1.593
417.29	1.614
417.64	1.623
417.99	1.643
418.34	1.658
418.69	1.680
419.04	1.685
419.39	1.690
419.74	1.686
420.09	1.682
420.44	1.677
420.79	1.675
421.14	1.677
421.49	1.690
421.84	1.679
422.19	1.680
422.54	1.650
422.89	1.659
423.24	1.631
423.59	1.625
423.94	1.614
424.29	1.609
424.64	1.604
424.99	1.585
425.34	1.550
425.68	1.536
426.03	1.500
426.38	1.522
426.73	1.513
427.08	1.526
427.43	1.556
427.78	1.562
428.13	1.543
428.48	1.548
428.83	1.549
429.18	1.554
429.53	1.554
429.87	1.552
430.22	1.531
430.57	1.548
430.92	1.552
431.27	1.543
431.62	1.523
431.97	1.539
432.32	1.524
432.67	1.528
433.01	1.526
433.36	1.520
433.71	1.524
434.06	1.512
434.41	1.479
434.76	1.490
435.11	1.489
435.45	1.495
435.80	1.497
436.15	1.506
436.50	1.521
436.85	1.533
437.20	1.544
437.54	1.542
437.89	1.561
438.24	1.572
438.59	1.570
438.94	1.555
439.29	1.560
439.63	1.552
439.98	1.553
440.33	1.537
440.68	1.556
441.03	1.562
441.37	1.576
441.72	1.584
442.07	1.584
442.42	1.576
442.76	1.603
443.11	1.609
443.46	1.622
443.81	1.633
444.16	1.646
444.50	1.639
444.85	1.632
445.20	1.628
445.55	1.624
445.89	1.624
446.24	1.617
446.59	1.589
446.94	1.593
447.28	1.568
447.63	1.545
447.98	1.523
448.32	1.511
448.67	1.504
449.02	1.501
449.37	1.472
449.71	1.487
450.06	1.482
450.41	1.489
450.75	1.486
451.10	1.518
451.45	1.516
451.79	1.512
452.14	1.502
452.49	1.512
452.84	1.495
453.18	1.497
453.53	1.478
453.88	1.486
454.22	1.491
454.57	1.505
454.92	1.495
