180.30	0.000
180.67	0.000
181.03	214.862
181.40	-168.161
181.77	11539.067
182.14	-238.453
182.51	218.588
182.88	242.691
183.25	235.469
183.62	-7.985
183.99	43.598
184.36	-233.726
184.73	13.501
185.10	7.343
185.46	47.318
185.83	249.871
186.20	-1.887
186.57	389.418
186.94	-13.565
187.31	269.613
187.68	-331.699
188.05	-26.962
188.42	-8.251
188.78	6.306
189.15	2.576
189.52	37.176
189.89	26.031
190.26	5.591
190.63	20.140
191.00	21.216
191.37	32.935
191.73	42.813
192.10	44.483
192.47	35.124
192.84	26.066
193.21	25.545
193.58	6.224
193.94	-1.716
194.31	-4.326
194.68	1.643
195.05	-10.934
195.42	-25.773
195.79	-34.304
196.15	-25.887
196.52	-21.304
196.89	-28.913
197.26	-18.596
197.63	-15.577
198.00	-8.400
198.36	2.785
198.73	-11.423
199.10	1.419
199.47	7.420
199.84	8.231
200.20	7.618
200.57	-5.299
200.94	-3.793
201.31	-14.138
201.68	3.186
202.04	1.624
202.41	10.600
202.78	20.480
203.15	8.694
203.51	-7.408
203.88	-15.293
204.25	-30.107
204.62	-19.702
204.98	-16.027
205.35	-13.497
205.72	-26.913
206.09	-28.079
206.46	-33.742
206.82	-42.788
207.19	-38.515
207.56	-17.913
207.92	-23.740
208.29	-15.082
208.66	-4.758
209.03	0.629
209.39	-9.588
209.76	-7.704
210.13	-9.274
210.50	-21.153
210.86	-2.512
211.23	15.278
211.60	7.619
211.96	15.062
212.33	13.026
212.70	17.865
213.07	8.498
213.43	16.193
213.80	22.807
214.17	13.008
214.53	16.448
214.90	13.066
215.27	-0.237
215.63	-2.049
216.00	-6.355
216.37	-6.829
216.74	-27.554
217.10	-28.345
217.47	-36.193
217.84	-44.825
218.20	-17.524
218.57	-13.975
218.94	-19.456
219.30	-22.704
219.67	-15.252
220.04	-9.427
220.40	-6.589
220.77	-4.188
221.13	-2.772
221.50	-6.874
221.87	-4.056
222.23	-5.812
222.60	-6.283
222.97	-4.829
223.33	-5.470
223.70	-11.796
224.07	-9.981
224.43	-7.132
224.80	-3.020
225.16	-2.000
225.53	1.840
225.90	0.119
226.26	-1.467
226.63	-3.734
226.99	-3.063
227.36	-1.034
227.73	-0.938
228.09	-3.831
228.46	-5.077
228.82	-5.325
229.19	-6.390
229.56	-9.845
229.92	-9.339
230.29	-9.346
230.65	-7.674
231.02	-7.968
231.38	-10.621
231.75	-10.787
232.12	-9.661
232.48	-9.227
232.85	-10.577
233.21	-8.974
233.58	-5.967
233.94	-4.065
234.31	-2.943
234.68	-3.946
235.04	-4.976
235.41	-4.146
235.77	-2.586
236.14	-1.890
236.50	-2.717
236.87	-0.884
237.23	-1.069
237.60	-1.568
237.96	-3.155
238.33	-2.556
238.69	-1.897
239.06	-2.194
239.42	-2.007
239.79	-1.888
240.15	-1.635
240.52	-1.100
240.88	-1.397
241.25	-1.277
241.61	-1.135
241.98	-0.002
242.34	-0.475
242.71	-0.103
243.07	0.908
243.44	0.946
243.80	0.919
244.17	1.162
244.53	1.171
244.90	0.997
245.26	1.065
245.63	0.964
245.99	0.723
246.36	0.961
246.72	0.551
247.09	-0.034
247.45	-0.043
247.81	-0.372
248.18	-0.956
248.54	-1.135
248.91	-1.203
249.27	-0.952
249.64	-1.167
250.00	-1.461
250.36	-1.723
250.73	-1.758
251.09	-1.294
251.46	-1.120
251.82	-0.308
252.19	0.160
252.55	-0.208
252.91	-0.255
253.28	-0.990
253.64	-0.116
254.01	0.179
254.37	0.422
254.73	1.171
255.10	1.178
255.46	1.183
255.83	0.463
256.19	0.580
256.55	0.918
256.92	1.114
257.28	1.032
257.65	0.948
258.01	0.929
258.37	0.818
258.74	0.558
259.10	0.499
259.46	0.513
259.83	0.869
260.19	0.768
260.55	0.887
260.92	0.843
261.28	0.875
261.64	0.636
262.01	0.718
262.37	0.354
262.73	0.522
263.10	0.795
263.46	1.198
263.82	0.725
264.19	0.491
264.55	0.404
264.91	0.557
265.28	0.970
265.64	1.105
266.00	0.992
266.37	1.168
266.73	1.138
267.09	0.990
267.46	0.740
267.82	0.843
268.18	0.910
268.54	0.801
268.91	0.638
269.27	0.565
269.63	0.492
270.00	0.544
270.36	0.580
270.72	0.479
271.08	0.075
271.45	-0.171
271.81	-0.014
272.17	0.183
272.53	-0.026
272.90	-0.110
273.26	-0.343
273.62	-0.409
273.98	-0.397
274.35	-0.369
274.71	-0.099
275.07	0.177
275.43	0.469
275.80	0.663
276.16	0.908
276.52	1.226
276.88	1.223
277.25	1.165
277.61	1.264
277.97	1.102
278.33	0.837
278.69	0.595
279.06	0.795
279.42	0.625
279.78	0.222
280.14	0.018
280.50	-0.107
280.87	0.143
281.23	0.419
281.59	0.307
281.95	0.334
282.31	0.626
282.68	0.772
283.04	0.643
283.40	0.558
283.76	0.469
284.12	0.429
284.48	0.522
284.85	0.388
285.21	0.231
285.57	0.361
285.93	0.503
286.29	0.454
286.65	0.627
287.02	0.643
287.38	0.810
287.74	1.010
288.10	1.077
288.46	0.995
288.82	0.816
289.18	0.779
289.54	0.715
289.91	0.778
290.27	0.993
290.63	1.088
290.99	1.166
291.35	1.330
291.71	1.757
292.07	1.905
292.43	2.094
292.79	2.817
293.16	3.148
293.52	3.412
293.88	3.458
294.24	3.498
294.60	3.449
294.96	3.587
295.32	3.537
295.68	3.278
296.04	3.478
296.40	3.501
296.76	3.569
297.12	3.687
297.49	3.828
297.85	4.044
298.21	4.282
298.57	4.434
298.93	4.576
299.29	4.910
299.65	5.223
300.01	5.407
300.37	5.561
300.73	5.744
